type;receiverPort;reqIdInternal;Round;startWalltime;duration
APPROXIMATION;-1;204;5;1672694739550;0.398453
APPROXIMATION;-1;204;6;1672694739551;0.579805
APPROXIMATION;-1;204;7;1672694739551;0.473054
APPROXIMATION;-1;204;8;1672694739552;0.405314
APPROXIMATION;-1;204;9;1672694739552;0.396674
APPROXIMATION;-1;204;10;1672694739553;0.418964
APPROXIMATION;-1;204;11;1672694739553;0.409934
APPROXIMATION;-1;204;12;1672694739554;0.395294
APPROXIMATION;-1;204;13;1672694739554;0.386013
HALTED;-1;204;14;1672694739554;0.376274
INITIALIZATION;-1;205;0;1672694739656;0.573585
APPROXIMATION;-1;205;1;1672694739657;0.390144
APPROXIMATION;-1;205;2;1672694739657;0.431144
APPROXIMATION;-1;205;3;1672694739658;0.341363
APPROXIMATION;-1;205;4;1672694739658;0.349823
APPROXIMATION;-1;205;5;1672694739659;0.351393
APPROXIMATION;-1;205;6;1672694739659;0.349383
APPROXIMATION;-1;205;7;1672694739660;0.379333
APPROXIMATION;-1;205;8;1672694739660;0.362343
APPROXIMATION;-1;205;9;1672694739661;0.359243
APPROXIMATION;-1;205;10;1672694739661;0.384003
APPROXIMATION;-1;205;11;1672694739662;0.383923
APPROXIMATION;-1;205;12;1672694739662;0.339463
APPROXIMATION;-1;205;13;1672694739663;0.332263
HALTED;-1;205;14;1672694739663;0.352313
INITIALIZATION;-1;206;0;1672694739765;0.464815
APPROXIMATION;-1;206;1;1672694739766;0.632806
APPROXIMATION;-1;206;2;1672694739766;0.713317
APPROXIMATION;-1;206;3;1672694739767;0.383214
APPROXIMATION;-1;206;4;1672694739810;0.487804
APPROXIMATION;-1;206;5;1672694739811;0.485024
APPROXIMATION;-1;206;6;1672694739812;0.489094
APPROXIMATION;-1;206;7;1672694739812;0.546734
APPROXIMATION;-1;206;8;1672694739813;0.470114
APPROXIMATION;-1;206;9;1672694739813;0.422964
APPROXIMATION;-1;206;10;1672694739814;0.429564
APPROXIMATION;-1;206;11;1672694739814;0.394553
APPROXIMATION;-1;206;12;1672694739814;0.429744
APPROXIMATION;-1;206;13;1672694739815;0.389374
HALTED;-1;206;14;1672694739815;0.404844
INITIALIZATION;-1;207;0;1672694739917;0.438833
APPROXIMATION;-1;207;1;1672694739917;0.388713
APPROXIMATION;-1;207;2;1672694739917;0.300083
APPROXIMATION;-1;207;3;1672694739960;1.305801
APPROXIMATION;-1;207;4;1672694739961;0.362014
APPROXIMATION;-1;207;5;1672694739961;0.492044
APPROXIMATION;-1;207;6;1672694739962;0.424294
APPROXIMATION;-1;207;7;1672694739963;0.245392
APPROXIMATION;-1;207;8;1672694740010;0.419463
APPROXIMATION;-1;207;9;1672694740010;0.446174
APPROXIMATION;-1;207;10;1672694740011;0.388793
APPROXIMATION;-1;207;11;1672694740012;0.332113
APPROXIMATION;-1;207;12;1672694740060;0.505394
APPROXIMATION;-1;207;13;1672694740060;0.311143
HALTED;-1;207;14;1672694740061;0.337973
INITIALIZATION;-1;208;0;1672694740162;0.408064
APPROXIMATION;-1;208;1;1672694740163;0.366223
APPROXIMATION;-1;208;2;1672694740163;0.321893
APPROXIMATION;-1;208;3;1672694740164;0.268183
APPROXIMATION;-1;208;4;1672694740210;0.477054
APPROXIMATION;-1;208;5;1672694740210;0.385504
APPROXIMATION;-1;208;6;1672694740211;0.338063
APPROXIMATION;-1;208;7;1672694740211;0.305783
APPROXIMATION;-1;208;8;1672694740212;0.305283
APPROXIMATION;-1;208;9;1672694740212;0.319953
APPROXIMATION;-1;208;10;1672694740213;0.298072
APPROXIMATION;-1;208;11;1672694740213;0.305443
APPROXIMATION;-1;208;12;1672694740214;0.296063
APPROXIMATION;-1;208;13;1672694740214;0.291272
HALTED;-1;208;14;1672694740215;0.277462
INITIALIZATION;-1;209;0;1672694740316;0.417074
APPROXIMATION;-1;209;1;1672694740317;0.368654
APPROXIMATION;-1;209;2;1672694740317;0.328943
APPROXIMATION;-1;209;3;1672694740318;0.234822
APPROXIMATION;-1;209;4;1672694740360;0.402313
APPROXIMATION;-1;209;5;1672694740361;0.387523
APPROXIMATION;-1;209;6;1672694740361;0.361233
APPROXIMATION;-1;209;7;1672694740362;0.336013
APPROXIMATION;-1;209;8;1672694740362;0.331843
APPROXIMATION;-1;209;9;1672694740363;0.352674
APPROXIMATION;-1;209;10;1672694740363;0.383664
APPROXIMATION;-1;209;11;1672694740364;0.361643
APPROXIMATION;-1;209;12;1672694740364;0.370463
APPROXIMATION;-1;209;13;1672694740365;0.327542
HALTED;-1;209;14;1672694740365;0.320063
INITIALIZATION;-1;210;0;1672694740468;0.598365
APPROXIMATION;-1;210;1;1672694740469;0.546894
APPROXIMATION;-1;210;2;1672694740469;0.594825
APPROXIMATION;-1;210;3;1672694740470;0.310143
APPROXIMATION;-1;210;4;1672694740470;0.338843
APPROXIMATION;-1;210;5;1672694740471;0.305963
APPROXIMATION;-1;210;6;1672694740471;0.309443
APPROXIMATION;-1;210;7;1672694740472;0.370673
APPROXIMATION;-1;210;8;1672694740472;0.323263
APPROXIMATION;-1;210;9;1672694740473;0.321113
APPROXIMATION;-1;210;10;1672694740474;0.321052
APPROXIMATION;-1;210;11;1672694740474;0.304372
APPROXIMATION;-1;210;12;1672694740475;0.302142
APPROXIMATION;-1;210;13;1672694740475;0.297293
HALTED;-1;210;14;1672694740476;0.318423
INITIALIZATION;-1;211;0;1672694740577;0.596905
APPROXIMATION;-1;211;1;1672694740578;0.732836
APPROXIMATION;-1;211;2;1672694740579;0.394534
APPROXIMATION;-1;211;3;1672694740579;0.329993
APPROXIMATION;-1;211;4;1672694740620;0.718136
APPROXIMATION;-1;211;5;1672694740620;0.955138
APPROXIMATION;-1;211;6;1672694740621;0.442274
APPROXIMATION;-1;211;7;1672694740622;0.454294
APPROXIMATION;-1;211;8;1672694740622;0.415914
APPROXIMATION;-1;211;9;1672694740623;0.422514
APPROXIMATION;-1;211;10;1672694740623;0.434114
APPROXIMATION;-1;211;11;1672694740624;0.410213
APPROXIMATION;-1;211;12;1672694740624;0.396283
APPROXIMATION;-1;211;13;1672694740624;0.396744
HALTED;-1;211;14;1672694740625;0.381653
INITIALIZATION;-1;212;0;1672694740726;0.537935
APPROXIMATION;-1;212;1;1672694740727;0.411464
APPROXIMATION;-1;212;2;1672694740727;0.515984
APPROXIMATION;-1;212;3;1672694740728;0.515594
APPROXIMATION;-1;212;4;1672694740728;0.369943
APPROXIMATION;-1;212;5;1672694740729;0.392654
APPROXIMATION;-1;212;6;1672694740729;0.358683
APPROXIMATION;-1;212;7;1672694740730;0.393653
APPROXIMATION;-1;212;8;1672694740730;0.370293
APPROXIMATION;-1;212;9;1672694740731;0.373504
APPROXIMATION;-1;212;10;1672694740732;0.352114
APPROXIMATION;-1;212;11;1672694740732;0.368663
APPROXIMATION;-1;212;12;1672694740733;0.369844
APPROXIMATION;-1;212;13;1672694740733;0.354783
HALTED;-1;212;14;1672694740734;0.348213
INITIALIZATION;-1;213;0;1672694740835;0.526445
APPROXIMATION;-1;213;1;1672694740836;0.496154
APPROXIMATION;-1;213;2;1672694740836;0.438413
APPROXIMATION;-1;213;3;1672694740837;0.327453
APPROXIMATION;-1;213;4;1672694740837;0.396984
APPROXIMATION;-1;213;5;1672694740838;0.337523
APPROXIMATION;-1;213;6;1672694740838;0.339042
APPROXIMATION;-1;213;7;1672694740839;0.335803
APPROXIMATION;-1;213;8;1672694740839;0.361363
APPROXIMATION;-1;213;9;1672694740840;0.326003
APPROXIMATION;-1;213;10;1672694740840;0.317893
APPROXIMATION;-1;213;11;1672694740841;0.321383
APPROXIMATION;-1;213;12;1672694740841;0.305163
APPROXIMATION;-1;213;13;1672694740842;0.366423
HALTED;-1;213;14;1672694740842;0.310452
INITIALIZATION;-1;214;0;1672694740944;0.486764
APPROXIMATION;-1;214;1;1672694740944;0.826187
APPROXIMATION;-1;214;2;1672694740945;0.392834
APPROXIMATION;-1;214;3;1672694740946;0.335173
APPROXIMATION;-1;214;4;1672694740990;0.671756
APPROXIMATION;-1;214;5;1672694740991;0.432424
APPROXIMATION;-1;214;6;1672694740991;0.390923
APPROXIMATION;-1;214;7;1672694740992;0.419464
APPROXIMATION;-1;214;8;1672694741040;0.479764
APPROXIMATION;-1;214;9;1672694741040;0.433133
APPROXIMATION;-1;214;10;1672694741041;0.367433
APPROXIMATION;-1;214;11;1672694741041;0.325843
APPROXIMATION;-1;214;12;1672694741090;0.419353
APPROXIMATION;-1;214;13;1672694741091;0.611275
HALTED;-1;214;14;1672694741091;0.400724
INITIALIZATION;-1;215;0;1672694741193;0.450244
APPROXIMATION;-1;215;1;1672694741193;0.385514
APPROXIMATION;-1;215;2;1672694741194;0.700127
APPROXIMATION;-1;215;3;1672694741194;0.355223
APPROXIMATION;-1;215;4;1672694741240;0.367774
APPROXIMATION;-1;215;5;1672694741240;0.388444
APPROXIMATION;-1;215;6;1672694741241;0.411323
APPROXIMATION;-1;215;7;1672694741241;0.444094
APPROXIMATION;-1;215;8;1672694741242;0.401493
APPROXIMATION;-1;215;9;1672694741242;0.408074
APPROXIMATION;-1;215;10;1672694741243;0.352013
APPROXIMATION;-1;215;11;1672694741243;0.339493
APPROXIMATION;-1;215;12;1672694741243;0.392774
APPROXIMATION;-1;215;13;1672694741244;0.345793
HALTED;-1;215;14;1672694741244;0.351953
INITIALIZATION;-1;216;0;1672694741345;0.459044
APPROXIMATION;-1;216;1;1672694741346;0.404953
APPROXIMATION;-1;216;2;1672694741347;0.377803
APPROXIMATION;-1;216;3;1672694741347;0.366023
APPROXIMATION;-1;216;4;1672694741348;0.384563
APPROXIMATION;-1;216;5;1672694741348;0.346053
APPROXIMATION;-1;216;6;1672694741349;0.300673
APPROXIMATION;-1;216;7;1672694741349;0.347634
APPROXIMATION;-1;216;8;1672694741350;0.344173
APPROXIMATION;-1;216;9;1672694741350;0.353144
APPROXIMATION;-1;216;10;1672694741351;0.351673
APPROXIMATION;-1;216;11;1672694741351;0.318413
APPROXIMATION;-1;216;12;1672694741352;0.318223
APPROXIMATION;-1;216;13;1672694741352;0.310962
HALTED;-1;216;14;1672694741353;0.339333
INITIALIZATION;-1;217;0;1672694741454;0.613176
APPROXIMATION;-1;217;1;1672694741455;0.828717
APPROXIMATION;-1;217;2;1672694741456;0.379983
APPROXIMATION;-1;217;3;1672694741457;0.364113
APPROXIMATION;-1;217;4;1672694741457;0.382304
APPROXIMATION;-1;217;5;1672694741458;0.390123
APPROXIMATION;-1;217;6;1672694741458;0.359203
APPROXIMATION;-1;217;7;1672694741458;0.353033
APPROXIMATION;-1;217;8;1672694741459;0.341393
APPROXIMATION;-1;217;9;1672694741459;0.361724
APPROXIMATION;-1;217;10;1672694741460;0.337343
APPROXIMATION;-1;217;11;1672694741460;0.318762
APPROXIMATION;-1;217;12;1672694741461;0.326523
APPROXIMATION;-1;217;13;1672694741461;0.327683
HALTED;-1;217;14;1672694741462;0.319133
INITIALIZATION;-1;218;0;1672694741563;0.449414
APPROXIMATION;-1;218;1;1672694741564;0.450684
APPROXIMATION;-1;218;2;1672694741564;0.375843
APPROXIMATION;-1;218;3;1672694741565;0.347073
APPROXIMATION;-1;218;4;1672694741566;0.383563
APPROXIMATION;-1;218;5;1672694741566;0.341563
APPROXIMATION;-1;218;6;1672694741567;0.296932
APPROXIMATION;-1;218;7;1672694741567;0.352733
APPROXIMATION;-1;218;8;1672694741568;0.317053
APPROXIMATION;-1;218;9;1672694741568;0.322463
APPROXIMATION;-1;218;10;1672694741569;0.331573
APPROXIMATION;-1;218;11;1672694741570;0.335673
APPROXIMATION;-1;218;12;1672694741570;0.329023
APPROXIMATION;-1;218;13;1672694741571;0.372883
HALTED;-1;218;14;1672694741571;0.362663
INITIALIZATION;-1;219;0;1672694741673;0.466144
APPROXIMATION;-1;219;1;1672694741674;0.384973
APPROXIMATION;-1;219;2;1672694741674;0.401654
APPROXIMATION;-1;219;3;1672694741675;0.265503
APPROXIMATION;-1;219;4;1672694741720;0.645625
APPROXIMATION;-1;219;5;1672694741721;0.400763
APPROXIMATION;-1;219;6;1672694741721;0.426393
APPROXIMATION;-1;219;7;1672694741722;0.421394
APPROXIMATION;-1;219;8;1672694741722;0.362963
APPROXIMATION;-1;219;9;1672694741723;0.363034
APPROXIMATION;-1;219;10;1672694741723;0.380843
APPROXIMATION;-1;219;11;1672694741724;0.369063
APPROXIMATION;-1;219;12;1672694741724;0.385663
APPROXIMATION;-1;219;13;1672694741725;0.398474
HALTED;-1;219;14;1672694741725;0.375124
INITIALIZATION;-1;220;0;1672694741827;0.427824
APPROXIMATION;-1;220;1;1672694741827;0.609926
APPROXIMATION;-1;220;2;1672694741828;0.358853
APPROXIMATION;-1;220;3;1672694741828;0.308763
APPROXIMATION;-1;220;4;1672694741829;0.317523
APPROXIMATION;-1;220;5;1672694741829;0.323153
APPROXIMATION;-1;220;6;1672694741830;0.302162
APPROXIMATION;-1;220;7;1672694741831;0.291122
APPROXIMATION;-1;220;8;1672694741831;0.311982
APPROXIMATION;-1;220;9;1672694741832;0.372633
APPROXIMATION;-1;220;10;1672694741832;0.293942
APPROXIMATION;-1;220;11;1672694741833;0.307483
APPROXIMATION;-1;220;12;1672694741833;0.298202
APPROXIMATION;-1;220;13;1672694741834;0.290402
HALTED;-1;220;14;1672694741835;0.310763
INITIALIZATION;-1;221;0;1672694741936;0.832577
APPROXIMATION;-1;221;1;1672694741938;1.09552
APPROXIMATION;-1;221;2;1672694741940;0.402044
APPROXIMATION;-1;221;3;1672694741979;0.441044
APPROXIMATION;-1;221;4;1672694741980;0.437313
APPROXIMATION;-1;221;5;1672694741980;0.478974
APPROXIMATION;-1;221;6;1672694741981;0.408273
APPROXIMATION;-1;221;7;1672694741982;0.397163
APPROXIMATION;-1;221;8;1672694741982;0.385134
APPROXIMATION;-1;221;9;1672694741983;0.342763
APPROXIMATION;-1;221;10;1672694741983;0.352243
APPROXIMATION;-1;221;11;1672694741984;0.346643
APPROXIMATION;-1;221;12;1672694741984;0.335493
APPROXIMATION;-1;221;13;1672694741985;0.328723
HALTED;-1;221;14;1672694741985;0.348363
INITIALIZATION;-1;222;0;1672694742087;0.489215
APPROXIMATION;-1;222;1;1672694742088;0.700506
APPROXIMATION;-1;222;2;1672694742088;0.318573
APPROXIMATION;-1;222;3;1672694742089;0.313813
APPROXIMATION;-1;222;4;1672694742089;0.270243
APPROXIMATION;-1;222;5;1672694742090;0.277172
APPROXIMATION;-1;222;6;1672694742090;0.279293
APPROXIMATION;-1;222;7;1672694742091;0.304182
APPROXIMATION;-1;222;8;1672694742091;0.308273
APPROXIMATION;-1;222;9;1672694742092;0.281622
APPROXIMATION;-1;222;10;1672694742092;0.278823
APPROXIMATION;-1;222;11;1672694742092;0.299313
APPROXIMATION;-1;222;12;1672694742093;0.293402
APPROXIMATION;-1;222;13;1672694742093;0.289393
HALTED;-1;222;14;1672694742094;0.312743
INITIALIZATION;-1;223;0;1672694742196;0.727227
APPROXIMATION;-1;223;1;1672694742197;0.393023
APPROXIMATION;-1;223;2;1672694742197;0.427434
APPROXIMATION;-1;223;3;1672694742197;0.287923
APPROXIMATION;-1;223;4;1672694742240;0.528135
APPROXIMATION;-1;223;5;1672694742240;0.456664
APPROXIMATION;-1;223;6;1672694742241;0.456294
APPROXIMATION;-1;223;7;1672694742242;0.352613
APPROXIMATION;-1;223;8;1672694742290;0.418933
APPROXIMATION;-1;223;9;1672694742290;0.456784
APPROXIMATION;-1;223;10;1672694742291;0.436474
APPROXIMATION;-1;223;11;1672694742292;0.465394
APPROXIMATION;-1;223;12;1672694742292;0.378703
APPROXIMATION;-1;223;13;1672694742292;0.410303
HALTED;-1;223;14;1672694742293;0.370634
INITIALIZATION;-1;224;0;1672694742394;0.365784
APPROXIMATION;-1;224;1;1672694742395;0.362994
APPROXIMATION;-1;224;2;1672694742395;0.357364
APPROXIMATION;-1;224;3;1672694742396;0.306203
APPROXIMATION;-1;224;4;1672694742440;0.737307
APPROXIMATION;-1;224;5;1672694742440;0.695356
APPROXIMATION;-1;224;6;1672694742441;0.348023
APPROXIMATION;-1;224;7;1672694742442;0.297163
APPROXIMATION;-1;224;8;1672694742490;0.389294
APPROXIMATION;-1;224;9;1672694742490;0.378133
APPROXIMATION;-1;224;10;1672694742491;0.416684
APPROXIMATION;-1;224;11;1672694742491;0.377614
APPROXIMATION;-1;224;12;1672694742492;0.387163
APPROXIMATION;-1;224;13;1672694742492;0.395033
HALTED;-1;224;14;1672694742492;0.366034
INITIALIZATION;-1;225;0;1672694742594;0.445014
APPROXIMATION;-1;225;1;1672694742595;0.337353
APPROXIMATION;-1;225;2;1672694742595;0.314523
APPROXIMATION;-1;225;3;1672694742639;0.406543
APPROXIMATION;-1;225;4;1672694742640;0.407734
APPROXIMATION;-1;225;5;1672694742641;0.321823
APPROXIMATION;-1;225;6;1672694742641;0.298123
APPROXIMATION;-1;225;7;1672694742642;0.294873
APPROXIMATION;-1;225;8;1672694742642;0.297003
APPROXIMATION;-1;225;9;1672694742643;0.317302
APPROXIMATION;-1;225;10;1672694742643;0.308773
APPROXIMATION;-1;225;11;1672694742643;0.294042
APPROXIMATION;-1;225;12;1672694742644;0.339673
APPROXIMATION;-1;225;13;1672694742644;0.301962
HALTED;-1;225;14;1672694742645;0.340793
INITIALIZATION;-1;226;0;1672694742746;0.395593
APPROXIMATION;-1;226;1;1672694742747;0.378803
APPROXIMATION;-1;226;2;1672694742747;0.397613
APPROXIMATION;-1;226;3;1672694742748;0.355483
APPROXIMATION;-1;226;4;1672694742748;0.371433
APPROXIMATION;-1;226;5;1672694742749;0.375644
APPROXIMATION;-1;226;6;1672694742749;0.349123
APPROXIMATION;-1;226;7;1672694742750;0.345503
APPROXIMATION;-1;226;8;1672694742750;0.323973
APPROXIMATION;-1;226;9;1672694742751;0.331193
APPROXIMATION;-1;226;10;1672694742751;0.310363
APPROXIMATION;-1;226;11;1672694742752;0.314723
APPROXIMATION;-1;226;12;1672694742752;0.325783
APPROXIMATION;-1;226;13;1672694742753;0.307562
HALTED;-1;226;14;1672694742753;0.311403
INITIALIZATION;-1;227;0;1672694742855;0.420894
APPROXIMATION;-1;227;1;1672694742855;0.380163
APPROXIMATION;-1;227;2;1672694742856;0.435494
APPROXIMATION;-1;227;3;1672694742856;0.307023
APPROXIMATION;-1;227;4;1672694742900;0.554655
APPROXIMATION;-1;227;5;1672694742901;0.541525
APPROXIMATION;-1;227;6;1672694742901;0.387824
APPROXIMATION;-1;227;7;1672694742902;0.403403
APPROXIMATION;-1;227;8;1672694742902;0.355134
APPROXIMATION;-1;227;9;1672694742903;0.380883
APPROXIMATION;-1;227;10;1672694742903;0.356683
APPROXIMATION;-1;227;11;1672694742903;0.358474
APPROXIMATION;-1;227;12;1672694742904;0.371573
APPROXIMATION;-1;227;13;1672694742904;0.364243
HALTED;-1;227;14;1672694742905;0.385034
INITIALIZATION;-1;228;0;1672694743006;0.440934
APPROXIMATION;-1;228;1;1672694743007;0.374983
APPROXIMATION;-1;228;2;1672694743007;0.377544
APPROXIMATION;-1;228;3;1672694743007;0.315733
APPROXIMATION;-1;228;4;1672694743008;0.295502
APPROXIMATION;-1;228;5;1672694743008;0.287792
APPROXIMATION;-1;228;6;1672694743009;0.296642
APPROXIMATION;-1;228;7;1672694743009;0.342983
APPROXIMATION;-1;228;8;1672694743010;0.367993
APPROXIMATION;-1;228;9;1672694743010;0.320152
APPROXIMATION;-1;228;10;1672694743011;0.309953
APPROXIMATION;-1;228;11;1672694743011;0.298083
APPROXIMATION;-1;228;12;1672694743011;0.297843
APPROXIMATION;-1;228;13;1672694743012;0.294062
HALTED;-1;228;14;1672694743012;0.288432
INITIALIZATION;-1;229;0;1672694743114;0.444364
APPROXIMATION;-1;229;1;1672694743115;0.455354
APPROXIMATION;-1;229;2;1672694743115;0.375314
APPROXIMATION;-1;229;3;1672694743116;0.383773
APPROXIMATION;-1;229;4;1672694743160;0.566075
APPROXIMATION;-1;229;5;1672694743160;0.574395
APPROXIMATION;-1;229;6;1672694743161;0.363993
APPROXIMATION;-1;229;7;1672694743161;0.382904
APPROXIMATION;-1;229;8;1672694743162;0.349903
APPROXIMATION;-1;229;9;1672694743162;0.425734
APPROXIMATION;-1;229;10;1672694743163;0.399953
APPROXIMATION;-1;229;11;1672694743163;0.377293
APPROXIMATION;-1;229;12;1672694743163;0.369513
APPROXIMATION;-1;229;13;1672694743164;0.345663
HALTED;-1;229;14;1672694743164;0.347033
INITIALIZATION;-1;230;0;1672694743266;0.394104
APPROXIMATION;-1;230;1;1672694743266;0.384463
APPROXIMATION;-1;230;2;1672694743267;0.388543
APPROXIMATION;-1;230;3;1672694743267;0.346543
APPROXIMATION;-1;230;4;1672694743310;0.626355
APPROXIMATION;-1;230;5;1672694743310;0.413874
APPROXIMATION;-1;230;6;1672694743311;0.477864
APPROXIMATION;-1;230;7;1672694743311;0.440684
APPROXIMATION;-1;230;8;1672694743312;0.444504
APPROXIMATION;-1;230;9;1672694743312;0.415364
APPROXIMATION;-1;230;10;1672694743313;0.415624
APPROXIMATION;-1;230;11;1672694743313;0.377723
APPROXIMATION;-1;230;12;1672694743314;0.397183
APPROXIMATION;-1;230;13;1672694743314;0.385893
HALTED;-1;230;14;1672694743315;0.361094
INITIALIZATION;-1;231;0;1672694743416;0.477985
APPROXIMATION;-1;231;1;1672694743417;0.389573
APPROXIMATION;-1;231;2;1672694743417;0.418833
APPROXIMATION;-1;231;3;1672694743418;0.350243
APPROXIMATION;-1;231;4;1672694743418;0.349203
APPROXIMATION;-1;231;5;1672694743418;0.422024
APPROXIMATION;-1;231;6;1672694743419;0.332473
APPROXIMATION;-1;231;7;1672694743419;0.348853
APPROXIMATION;-1;231;8;1672694743420;0.322013
APPROXIMATION;-1;231;9;1672694743420;0.312973
APPROXIMATION;-1;231;10;1672694743421;0.340123
APPROXIMATION;-1;231;11;1672694743421;0.363444
APPROXIMATION;-1;231;12;1672694743422;0.324172
APPROXIMATION;-1;231;13;1672694743422;0.322383
HALTED;-1;231;14;1672694743423;0.332973
INITIALIZATION;-1;232;0;1672694743524;0.516395
APPROXIMATION;-1;232;1;1672694743525;0.436103
APPROXIMATION;-1;232;2;1672694743526;0.503604
APPROXIMATION;-1;232;3;1672694743526;0.343093
APPROXIMATION;-1;232;4;1672694743570;0.447924
APPROXIMATION;-1;232;5;1672694743570;0.641496
APPROXIMATION;-1;232;6;1672694743571;0.403524
APPROXIMATION;-1;232;7;1672694743571;0.375653
APPROXIMATION;-1;232;8;1672694743620;0.557775
APPROXIMATION;-1;232;9;1672694743621;0.413214
APPROXIMATION;-1;232;10;1672694743621;0.408013
APPROXIMATION;-1;232;11;1672694743621;0.465324
APPROXIMATION;-1;232;12;1672694743622;0.405593
APPROXIMATION;-1;232;13;1672694743622;0.405854
HALTED;-1;232;14;1672694743623;0.404574
INITIALIZATION;-1;233;0;1672694743724;0.690776
APPROXIMATION;-1;233;1;1672694743725;0.424673
APPROXIMATION;-1;233;2;1672694743726;0.377363
APPROXIMATION;-1;233;3;1672694743726;0.375073
APPROXIMATION;-1;233;4;1672694743726;0.384753
APPROXIMATION;-1;233;5;1672694743727;0.398154
APPROXIMATION;-1;233;6;1672694743727;0.385384
APPROXIMATION;-1;233;7;1672694743728;0.394533
APPROXIMATION;-1;233;8;1672694743728;0.419153
APPROXIMATION;-1;233;9;1672694743729;0.375774
APPROXIMATION;-1;233;10;1672694743729;0.409544
APPROXIMATION;-1;233;11;1672694743729;0.377113
APPROXIMATION;-1;233;12;1672694743730;0.539504
APPROXIMATION;-1;233;13;1672694743730;0.397514
HALTED;-1;233;14;1672694743731;0.424234
INITIALIZATION;-1;234;0;1672694743833;1.202
APPROXIMATION;-1;234;1;1672694743834;0.721356
APPROXIMATION;-1;234;2;1672694743835;0.514255
APPROXIMATION;-1;234;3;1672694743835;0.388973
APPROXIMATION;-1;234;4;1672694743836;0.379914
APPROXIMATION;-1;234;5;1672694743836;0.403044
APPROXIMATION;-1;234;6;1672694743836;0.346223
APPROXIMATION;-1;234;7;1672694743837;0.341303
APPROXIMATION;-1;234;8;1672694743837;0.351023
APPROXIMATION;-1;234;9;1672694743838;0.314173
APPROXIMATION;-1;234;10;1672694743838;0.319253
APPROXIMATION;-1;234;11;1672694743839;0.329883
APPROXIMATION;-1;234;12;1672694743839;0.332813
APPROXIMATION;-1;234;13;1672694743840;0.319242
HALTED;-1;234;14;1672694743840;0.316403
INITIALIZATION;-1;235;0;1672694743943;2.822374
APPROXIMATION;-1;235;1;1672694743945;2.090128
APPROXIMATION;-1;235;2;1672694743947;1.385952
APPROXIMATION;-1;235;3;1672694743949;1.028739
APPROXIMATION;-1;235;4;1672694743950;0.371394
APPROXIMATION;-1;235;5;1672694743951;0.363503
APPROXIMATION;-1;235;6;1672694743951;0.349373
APPROXIMATION;-1;235;7;1672694743952;0.333823
APPROXIMATION;-1;235;8;1672694743952;0.320253
APPROXIMATION;-1;235;9;1672694743952;0.318413
APPROXIMATION;-1;235;10;1672694743953;0.310703
APPROXIMATION;-1;235;11;1672694743953;0.304632
APPROXIMATION;-1;235;12;1672694743954;0.299162
APPROXIMATION;-1;235;13;1672694743954;0.344393
HALTED;-1;235;14;1672694743955;0.300733
INITIALIZATION;-1;236;0;1672694744057;0.470535
APPROXIMATION;-1;236;1;1672694744057;0.732477
APPROXIMATION;-1;236;2;1672694744058;0.434294
APPROXIMATION;-1;236;3;1672694744059;0.353243
APPROXIMATION;-1;236;4;1672694744100;0.827997
APPROXIMATION;-1;236;5;1672694744101;0.332593
APPROXIMATION;-1;236;6;1672694744102;0.545505
APPROXIMATION;-1;236;7;1672694744103;0.410224
APPROXIMATION;-1;236;8;1672694744103;0.380353
APPROXIMATION;-1;236;9;1672694744104;0.391373
APPROXIMATION;-1;236;10;1672694744104;0.387343
APPROXIMATION;-1;236;11;1672694744105;0.395113
APPROXIMATION;-1;236;12;1672694744105;0.385814
APPROXIMATION;-1;236;13;1672694744106;0.408813
HALTED;-1;236;14;1672694744106;0.410803
INITIALIZATION;-1;237;0;1672694744207;0.475374
APPROXIMATION;-1;237;1;1672694744209;0.455124
APPROXIMATION;-1;237;2;1672694744209;0.660766
APPROXIMATION;-1;237;3;1672694744210;0.381293
APPROXIMATION;-1;237;4;1672694744250;1.698235
APPROXIMATION;-1;237;5;1672694744253;1.252191
APPROXIMATION;-1;237;6;1672694744255;0.998309
APPROXIMATION;-1;237;7;1672694744257;0.920578
APPROXIMATION;-1;237;8;1672694744259;0.962038
APPROXIMATION;-1;237;9;1672694744260;0.372064
APPROXIMATION;-1;237;10;1672694744261;0.319312
APPROXIMATION;-1;237;11;1672694744261;0.382603
APPROXIMATION;-1;237;12;1672694744262;0.344493
APPROXIMATION;-1;237;13;1672694744262;0.350083
HALTED;-1;237;14;1672694744263;0.346124
INITIALIZATION;-1;238;0;1672694744364;0.418874
APPROXIMATION;-1;238;1;1672694744365;0.567165
APPROXIMATION;-1;238;2;1672694744366;0.397224
APPROXIMATION;-1;238;3;1672694744366;0.357403
APPROXIMATION;-1;238;4;1672694744410;0.472714
APPROXIMATION;-1;238;5;1672694744410;0.428544
APPROXIMATION;-1;238;6;1672694744411;0.423353
APPROXIMATION;-1;238;7;1672694744411;0.391204
APPROXIMATION;-1;238;8;1672694744460;0.428244
APPROXIMATION;-1;238;9;1672694744460;0.405284
APPROXIMATION;-1;238;10;1672694744461;0.393824
APPROXIMATION;-1;238;11;1672694744461;0.416933
APPROXIMATION;-1;238;12;1672694744462;0.403433
APPROXIMATION;-1;238;13;1672694744462;0.388383
HALTED;-1;238;14;1672694744463;0.369454
INITIALIZATION;-1;239;0;1672694744564;0.412714
APPROXIMATION;-1;239;1;1672694744565;0.389264
