type;senderPort;reqIdInternal;Round;startWalltime;duration
INITIALIZATION;12346;148;0;1672694096775;0.01864
INITIALIZATION;12347;148;0;1672694096775;0.01479
INITIALIZATION;12350;148;0;1672694096775;0.00457
INITIALIZATION;12348;148;0;1672694096776;0.01539
APPROXIMATION;12345;148;1;1672694096776;0.02326
INITIALIZATION;12351;148;0;1672694096776;0.01042
INITIALIZATION;12352;148;0;1672694096776;0.02387
APPROXIMATION;12346;148;1;1672694096776;0.01502
APPROXIMATION;12347;148;1;1672694096776;0.01199
APPROXIMATION;12350;148;1;1672694096776;0.01019
APPROXIMATION;12351;148;1;1672694096776;0.00723
APPROXIMATION;12348;148;1;1672694096776;0.01409
APPROXIMATION;12345;148;2;1672694096776;0.01287
APPROXIMATION;12346;148;2;1672694096776;0.041791
APPROXIMATION;12352;148;1;1672694096776;0.105031
APPROXIMATION;12347;148;2;1672694096777;0.013211
APPROXIMATION;12351;148;2;1672694096777;0.00916
APPROXIMATION;12350;148;2;1672694096777;0.03189
APPROXIMATION;12352;148;2;1672694096777;0.00616
APPROXIMATION;12348;148;2;1672694096777;0.02419
APPROXIMATION;12346;148;3;1672694096777;0.01429
APPROXIMATION;12345;148;3;1672694096777;0.014181
APPROXIMATION;12347;148;3;1672694096777;0.01263
APPROXIMATION;12350;148;3;1672694096777;0.00751
APPROXIMATION;12351;148;3;1672694096777;0.00908
APPROXIMATION;12352;148;3;1672694096778;0.00631
APPROXIMATION;12348;148;3;1672694096778;0.01369
APPROXIMATION;12345;148;4;1672694096778;0.014461
APPROXIMATION;12346;148;4;1672694096778;0.033161
APPROXIMATION;12347;148;4;1672694096778;0.01494
APPROXIMATION;12350;148;4;1672694096778;0.01194
APPROXIMATION;12351;148;4;1672694096778;0.00739
APPROXIMATION;12352;148;4;1672694096778;0.0089
APPROXIMATION;12348;148;4;1672694096778;0.01149
APPROXIMATION;12345;148;5;1672694096778;0.02609
APPROXIMATION;12346;148;5;1672694096778;0.01484
APPROXIMATION;12350;148;5;1672694096778;0.00683
APPROXIMATION;12347;148;5;1672694096778;0.02269
APPROXIMATION;12351;148;5;1672694096779;0.008721
APPROXIMATION;12352;148;5;1672694096779;0.006061
APPROXIMATION;12348;148;5;1672694096779;0.01423
HALTED;12345;148;6;1672694096779;0.01199
HALTED;12346;148;6;1672694096779;0.01348
HALTED;12347;148;6;1672694096779;0.01293
HALTED;12350;148;6;1672694096779;0.017921
HALTED;12351;148;6;1672694096779;0.00578
HALTED;12352;148;6;1672694096779;0.00885
HALTED;12348;148;6;1672694096779;0.01255
INITIALIZATION;12345;149;0;1672694096880;0.01282
INITIALIZATION;12346;149;0;1672694096881;0.01565
INITIALIZATION;12348;149;0;1672694096881;0.03648
INITIALIZATION;12347;149;0;1672694096881;0.00905
INITIALIZATION;12350;149;0;1672694096881;0.00621
INITIALIZATION;12351;149;0;1672694096882;0.00556
APPROXIMATION;12345;149;1;1672694096882;0.00774
APPROXIMATION;12346;149;1;1672694096882;0.00654
APPROXIMATION;12347;149;1;1672694096882;0.01458
APPROXIMATION;12348;149;1;1672694096882;0.01224
APPROXIMATION;12350;149;1;1672694096883;0.0103
APPROXIMATION;12351;149;1;1672694096883;0.01017
APPROXIMATION;12346;149;2;1672694096883;0.00762
APPROXIMATION;12345;149;2;1672694096883;0.00639
APPROXIMATION;12347;149;2;1672694096883;0.010991
INITIALIZATION;12352;149;0;1672694096883;0.00688
APPROXIMATION;12350;149;2;1672694096883;0.00378
APPROXIMATION;12348;149;2;1672694096883;0.180082
HALTED;12346;149;3;1672694096883;0.0362
HALTED;12345;149;3;1672694096883;0.02962
APPROXIMATION;12351;149;2;1672694096883;0.00849
HALTED;12347;149;3;1672694096884;0.01284
APPROXIMATION;12352;149;1;1672694096884;0.00896
HALTED;12351;149;3;1672694096884;0.00619
HALTED;12348;149;3;1672694096884;0.01603
HALTED;12350;149;3;1672694096884;0.00198
APPROXIMATION;12352;149;2;1672694096884;0.00862
APPROXIMATION;12352;149;3;1672694096884;0.00588
HALTED;12352;149;4;1672694096929;0.00962
INITIALIZATION;12345;150;0;1672694096984;0.013611
INITIALIZATION;12346;150;0;1672694096985;0.00906
INITIALIZATION;12347;150;0;1672694096985;0.01828
INITIALIZATION;12348;150;0;1672694096985;0.01332
INITIALIZATION;12351;150;0;1672694096985;0.01005
INITIALIZATION;12352;150;0;1672694096985;0.00769
INITIALIZATION;12350;150;0;1672694096985;0.00169
APPROXIMATION;12345;150;1;1672694096986;0.023
APPROXIMATION;12346;150;1;1672694096986;0.01796
APPROXIMATION;12347;150;1;1672694096986;0.03134
APPROXIMATION;12348;150;1;1672694096986;0.01802
APPROXIMATION;12351;150;1;1672694096986;0.00938
APPROXIMATION;12352;150;1;1672694096986;0.01457
APPROXIMATION;12345;150;2;1672694096986;0.00718
APPROXIMATION;12346;150;2;1672694096986;0.00826
APPROXIMATION;12350;150;1;1672694096986;0.0086
APPROXIMATION;12347;150;2;1672694096986;0.02899
APPROXIMATION;12352;150;2;1672694096987;0.00567
APPROXIMATION;12351;150;2;1672694096987;0.0045
APPROXIMATION;12348;150;2;1672694096987;0.01431
APPROXIMATION;12350;150;2;1672694096987;0.054921
HALTED;12345;150;3;1672694096987;0.06061
HALTED;12346;150;3;1672694096987;0.03679
APPROXIMATION;12347;150;3;1672694096987;0.01252
HALTED;12348;150;3;1672694096987;0.014461
APPROXIMATION;12352;150;3;1672694096987;0.02219
APPROXIMATION;12351;150;3;1672694096987;0.00527
APPROXIMATION;12350;150;3;1672694096988;0.00404
HALTED;12347;150;4;1672694096988;0.01288
HALTED;12352;150;4;1672694096988;0.00467
HALTED;12351;150;4;1672694097029;0.00864
HALTED;12350;150;4;1672694097029;0.00797
INITIALIZATION;12345;151;0;1672694097088;0.01499
INITIALIZATION;12346;151;0;1672694097088;0.02176
INITIALIZATION;12347;151;0;1672694097088;0.01376
INITIALIZATION;12350;151;0;1672694097088;0.010031
INITIALIZATION;12348;151;0;1672694097089;0.01449
INITIALIZATION;12351;151;0;1672694097089;0.00625
APPROXIMATION;12345;151;1;1672694097089;0.0165
APPROXIMATION;12346;151;1;1672694097089;0.027771
INITIALIZATION;12352;151;0;1672694097089;0.033741
APPROXIMATION;12347;151;1;1672694097089;0.01448
APPROXIMATION;12350;151;1;1672694097089;0.00872
APPROXIMATION;12348;151;1;1672694097089;0.02655
APPROXIMATION;12345;151;2;1672694097089;0.01091
APPROXIMATION;12346;151;2;1672694097089;0.145841
APPROXIMATION;12352;151;1;1672694097090;0.084961
APPROXIMATION;12351;151;1;1672694097090;0.092201
APPROXIMATION;12347;151;2;1672694097090;0.07655
APPROXIMATION;12350;151;2;1672694097090;0.00872
APPROXIMATION;12348;151;2;1672694097090;0.01055
APPROXIMATION;12345;151;3;1672694097090;0.01383
APPROXIMATION;12346;151;3;1672694097090;0.013651
APPROXIMATION;12351;151;2;1672694097090;0.01984
APPROXIMATION;12347;151;3;1672694097090;0.01322
APPROXIMATION;12352;151;2;1672694097090;0.01833
APPROXIMATION;12348;151;3;1672694097090;0.0117
APPROXIMATION;12345;151;4;1672694097091;0.01187
APPROXIMATION;12351;151;3;1672694097091;0.05419
APPROXIMATION;12352;151;3;1672694097091;0.00765
APPROXIMATION;12346;151;4;1672694097091;0.032051
APPROXIMATION;12350;151;3;1672694097091;0.021631
APPROXIMATION;12347;151;4;1672694097091;0.013281
APPROXIMATION;12351;151;4;1672694097091;0.0061
APPROXIMATION;12348;151;4;1672694097091;0.01413
APPROXIMATION;12352;151;4;1672694097091;0.00205
HALTED;12345;151;5;1672694097091;0.00751
APPROXIMATION;12350;151;4;1672694097091;0.00866
HALTED;12346;151;5;1672694097091;0.01335
HALTED;12347;151;5;1672694097092;0.01304
HALTED;12348;151;5;1672694097092;0.01419
HALTED;12350;151;5;1672694097092;0.07978
HALTED;12352;151;5;1672694097092;0.075031
HALTED;12351;151;5;1672694097092;0.065821
INITIALIZATION;12345;152;0;1672694097192;0.019701
INITIALIZATION;12346;152;0;1672694097193;0.01509
INITIALIZATION;12348;152;0;1672694097193;0.013271
INITIALIZATION;12347;152;0;1672694097193;0.00684
INITIALIZATION;12350;152;0;1672694097193;0.00663
INITIALIZATION;12352;152;0;1672694097193;0.00204
APPROXIMATION;12345;152;1;1672694097193;0.01531
APPROXIMATION;12346;152;1;1672694097194;0.01287
APPROXIMATION;12347;152;1;1672694097194;0.01237
APPROXIMATION;12350;152;1;1672694097194;0.00983
INITIALIZATION;12351;152;0;1672694097194;0.02633
APPROXIMATION;12352;152;1;1672694097194;0.00716
APPROXIMATION;12351;152;1;1672694097194;0.00486
APPROXIMATION;12348;152;1;1672694097194;0.02565
APPROXIMATION;12345;152;2;1672694097194;0.01037
APPROXIMATION;12346;152;2;1672694097195;0.01366
APPROXIMATION;12347;152;2;1672694097195;0.01163
APPROXIMATION;12350;152;2;1672694097195;0.008981
APPROXIMATION;12352;152;2;1672694097195;0.00218
APPROXIMATION;12351;152;2;1672694097195;0.00812
APPROXIMATION;12345;152;3;1672694097195;0.0225
APPROXIMATION;12348;152;2;1672694097195;0.015751
APPROXIMATION;12346;152;3;1672694097195;0.01194
APPROXIMATION;12352;152;3;1672694097195;0.00574
APPROXIMATION;12350;152;3;1672694097195;0.0086
APPROXIMATION;12351;152;3;1672694097195;0.0264
APPROXIMATION;12347;152;3;1672694097195;0.03226
HALTED;12345;152;4;1672694097196;0.018301
HALTED;12346;152;4;1672694097196;0.01375
APPROXIMATION;12348;152;3;1672694097196;0.02062
HALTED;12350;152;4;1672694097196;0.00814
HALTED;12351;152;4;1672694097196;0.005211
HALTED;12352;152;4;1672694097196;0.07503
APPROXIMATION;12347;152;4;1672694097196;0.0402
APPROXIMATION;12348;152;4;1672694097196;0.0117
HALTED;12348;152;5;1672694097239;0.01324
HALTED;12347;152;5;1672694097239;0.068381
INITIALIZATION;12345;153;0;1672694097297;0.01141
INITIALIZATION;12346;153;0;1672694097297;0.01232
INITIALIZATION;12347;153;0;1672694097297;0.00851
INITIALIZATION;12348;153;0;1672694097298;0.01122
INITIALIZATION;12352;153;0;1672694097298;0.00937
INITIALIZATION;12351;153;0;1672694097298;0.00762
APPROXIMATION;12345;153;1;1672694097298;0.01087
APPROXIMATION;12346;153;1;1672694097298;0.01239
APPROXIMATION;12347;153;1;1672694097298;0.011851
APPROXIMATION;12348;153;1;1672694097298;0.01363
APPROXIMATION;12351;153;1;1672694097298;0.088001
APPROXIMATION;12345;153;2;1672694097298;0.097221
APPROXIMATION;12352;153;1;1672694097298;0.091661
APPROXIMATION;12346;153;2;1672694097299;0.00685
APPROXIMATION;12347;153;2;1672694097299;0.01196
APPROXIMATION;12348;153;2;1672694097299;0.01293
APPROXIMATION;12351;153;2;1672694097299;0.00982
HALTED;12345;153;3;1672694097299;0.01713
APPROXIMATION;12352;153;2;1672694097299;0.00171
HALTED;12347;153;3;1672694097299;0.01223
HALTED;12346;153;3;1672694097299;0.0135
HALTED;12351;153;3;1672694097299;0.021601
HALTED;12352;153;3;1672694097300;0.00807
INITIALIZATION;12350;153;0;1672694097300;0.231492
HALTED;12348;153;3;1672694097300;0.157891
APPROXIMATION;12350;153;1;1672694097301;0.0064
APPROXIMATION;12350;153;2;1672694097349;0.00531
APPROXIMATION;12350;153;3;1672694097349;0.09402
HALTED;12350;153;4;1672694097349;0.0185
INITIALIZATION;12345;154;0;1672694097400;0.01552
INITIALIZATION;12346;154;0;1672694097401;0.016721
INITIALIZATION;12347;154;0;1672694097401;0.01889
INITIALIZATION;12348;154;0;1672694097401;0.01257
INITIALIZATION;12352;154;0;1672694097401;0.00939
INITIALIZATION;12350;154;0;1672694097401;0.00142
INITIALIZATION;12351;154;0;1672694097401;0.00113
APPROXIMATION;12345;154;1;1672694097401;0.00892
APPROXIMATION;12346;154;1;1672694097401;0.01349
APPROXIMATION;12347;154;1;1672694097402;0.01234
APPROXIMATION;12348;154;1;1672694097402;0.01301
APPROXIMATION;12350;154;1;1672694097402;0.207361
APPROXIMATION;12346;154;2;1672694097402;0.092631
APPROXIMATION;12352;154;1;1672694097402;0.0027
APPROXIMATION;12345;154;2;1672694097402;0.00755
APPROXIMATION;12351;154;1;1672694097402;0.00112
APPROXIMATION;12347;154;2;1672694097402;0.01274
APPROXIMATION;12352;154;2;1672694097403;0.00886
APPROXIMATION;12345;154;3;1672694097403;0.02739
APPROXIMATION;12348;154;2;1672694097403;0.01235
APPROXIMATION;12346;154;3;1672694097403;0.0111
APPROXIMATION;12350;154;2;1672694097403;0.00886
APPROXIMATION;12351;154;2;1672694097403;0.0253
APPROXIMATION;12347;154;3;1672694097403;0.01182
APPROXIMATION;12350;154;3;1672694097403;0.00651
APPROXIMATION;12351;154;3;1672694097403;0.00497
APPROXIMATION;12352;154;3;1672694097403;0.01693
HALTED;12345;154;4;1672694097403;0.008231
HALTED;12346;154;4;1672694097404;0.01288
APPROXIMATION;12348;154;3;1672694097404;0.01447
HALTED;12351;154;4;1672694097404;0.00602
HALTED;12347;154;4;1672694097404;0.00556
HALTED;12350;154;4;1672694097404;0.00819
HALTED;12348;154;4;1672694097404;0.01474
HALTED;12352;154;4;1672694097404;0.023951
INITIALIZATION;12345;155;0;1672694097504;0.012751
INITIALIZATION;12346;155;0;1672694097505;0.01497
INITIALIZATION;12348;155;0;1672694097505;0.0458
INITIALIZATION;12347;155;0;1672694097505;0.01836
INITIALIZATION;12350;155;0;1672694097505;0.00451
INITIALIZATION;12351;155;0;1672694097505;0.266662
APPROXIMATION;12345;155;1;1672694097506;0.224582
INITIALIZATION;12352;155;0;1672694097506;0.00962
APPROXIMATION;12347;155;1;1672694097506;0.01804
APPROXIMATION;12346;155;1;1672694097506;0.275463
APPROXIMATION;12350;155;1;1672694097506;0.205392
APPROXIMATION;12351;155;1;1672694097506;0.00406
APPROXIMATION;12348;155;1;1672694097506;0.015031
APPROXIMATION;12345;155;2;1672694097507;0.0024
APPROXIMATION;12346;155;2;1672694097507;0.01405
APPROXIMATION;12352;155;1;1672694097507;0.354333
APPROXIMATION;12347;155;2;1672694097507;0.185522
APPROXIMATION;12350;155;2;1672694097507;0.032161
APPROXIMATION;12351;155;2;1672694097507;0.00442
APPROXIMATION;12352;155;2;1672694097507;0.0014
APPROXIMATION;12348;155;2;1672694097507;0.01412
APPROXIMATION;12346;155;3;1672694097507;0.01739
APPROXIMATION;12345;155;3;1672694097507;0.015291
APPROXIMATION;12347;155;3;1672694097508;0.01824
APPROXIMATION;12352;155;3;1672694097508;0.154982
APPROXIMATION;12351;155;3;1672694097508;0.120721
APPROXIMATION;12350;155;3;1672694097508;0.0039
APPROXIMATION;12348;155;3;1672694097508;0.0144
HALTED;12346;155;4;1672694097508;0.01403
HALTED;12345;155;4;1672694097508;0.02129
HALTED;12347;155;4;1672694097508;0.01543
HALTED;12351;155;4;1672694097508;0.0069
HALTED;12350;155;4;1672694097508;0.00556
HALTED;12352;155;4;1672694097508;0.00404
HALTED;12348;155;4;1672694097509;0.012831
INITIALIZATION;12345;156;0;1672694097609;0.01101
INITIALIZATION;12346;156;0;1672694097610;0.01559
INITIALIZATION;12350;156;0;1672694097610;0.00846
INITIALIZATION;12351;156;0;1672694097610;0.00686
INITIALIZATION;12352;156;0;1672694097610;0.00943
APPROXIMATION;12345;156;1;1672694097611;0.01456
INITIALIZATION;12348;156;0;1672694097611;0.036111
APPROXIMATION;12346;156;1;1672694097611;0.00883
APPROXIMATION;12350;156;1;1672694097611;0.00704
APPROXIMATION;12351;156;1;1672694097611;0.01035
APPROXIMATION;12348;156;1;1672694097611;0.01193
APPROXIMATION;12352;156;1;1672694097611;0.00576
APPROXIMATION;12345;156;2;1672694097611;0.01207
APPROXIMATION;12346;156;2;1672694097611;0.01341
APPROXIMATION;12351;156;2;1672694097612;0.00612
APPROXIMATION;12352;156;2;1672694097612;0.00888
APPROXIMATION;12348;156;2;1672694097612;0.013851
APPROXIMATION;12350;156;2;1672694097612;0.00224
HALTED;12345;156;3;1672694097612;0.01392
HALTED;12346;156;3;1672694097612;0.0084
HALTED;12351;156;3;1672694097612;0.00665
HALTED;12352;156;3;1672694097612;0.01237
HALTED;12350;156;3;1672694097612;0.00889
HALTED;12348;156;3;1672694097612;0.03353
INITIALIZATION;12347;156;0;1672694097676;0.01739
INITIALIZATION;12345;157;0;1672694097713;0.01362
APPROXIMATION;12347;156;1;1672694097714;0.01552
APPROXIMATION;12347;156;2;1672694097714;0.023321
APPROXIMATION;12347;156;3;1672694097714;0.01141
HALTED;12347;156;4;1672694097714;0.02031
INITIALIZATION;12347;157;0;1672694097714;0.02672
INITIALIZATION;12350;157;0;1672694097714;0.01065
INITIALIZATION;12352;157;0;1672694097714;0.00848
INITIALIZATION;12351;157;0;1672694097714;0.00489
APPROXIMATION;12345;157;1;1672694097714;0.114511
INITIALIZATION;12346;157;0;1672694097714;0.02186
INITIALIZATION;12348;157;0;1672694097715;0.00962
APPROXIMATION;12347;157;1;1672694097715;0.01349
APPROXIMATION;12350;157;1;1672694097715;0.00638
APPROXIMATION;12351;157;1;1672694097715;0.00423
APPROXIMATION;12352;157;1;1672694097715;0.00479
APPROXIMATION;12346;157;1;1672694097715;0.03091
APPROXIMATION;12348;157;1;1672694097715;0.03394
APPROXIMATION;12347;157;2;1672694097715;0.01545
APPROXIMATION;12345;157;2;1672694097716;0.01232
APPROXIMATION;12350;157;2;1672694097716;0.00905
APPROXIMATION;12346;157;2;1672694097716;0.01201
APPROXIMATION;12352;157;2;1672694097716;0.065551
APPROXIMATION;12351;157;2;1672694097716;0.137911
APPROXIMATION;12348;157;2;1672694097716;0.01358
APPROXIMATION;12347;157;3;1672694097716;0.038291
APPROXIMATION;12346;157;3;1672694097716;0.00784
APPROXIMATION;12350;157;3;1672694097716;0.0062
APPROXIMATION;12345;157;3;1672694097716;0.01496
APPROXIMATION;12352;157;3;1672694097716;0.187061
APPROXIMATION;12351;157;3;1672694097716;0.163051
APPROXIMATION;12348;157;3;1672694097717;0.0123
APPROXIMATION;12346;157;4;1672694097717;0.01068
APPROXIMATION;12352;157;4;1672694097717;0.00559
APPROXIMATION;12347;157;4;1672694097717;0.00855
APPROXIMATION;12350;157;4;1672694097717;0.00528
APPROXIMATION;12351;157;4;1672694097717;0.00401
APPROXIMATION;12345;157;4;1672694097717;0.02196
APPROXIMATION;12346;157;5;1672694097717;0.01572
APPROXIMATION;12348;157;4;1672694097717;0.01446
APPROXIMATION;12350;157;5;1672694097717;0.0102
APPROXIMATION;12351;157;5;1672694097718;0.00944
APPROXIMATION;12345;157;5;1672694097718;0.01893
APPROXIMATION;12352;157;5;1672694097718;0.01213
APPROXIMATION;12347;157;5;1672694097718;0.01377
HALTED;12346;157;6;1672694097718;0.01362
APPROXIMATION;12348;157;5;1672694097718;0.01381
HALTED;12345;157;6;1672694097718;0.03616
HALTED;12350;157;6;1672694097718;0.00684
HALTED;12352;157;6;1672694097718;0.01058
HALTED;12351;157;6;1672694097718;0.025671
HALTED;12347;157;6;1672694097718;0.013451
HALTED;12348;157;6;1672694097719;0.01253
INITIALIZATION;12345;158;0;1672694097821;0.00985
INITIALIZATION;12346;158;0;1672694097822;0.00981
INITIALIZATION;12347;158;0;1672694097822;0.01661
INITIALIZATION;12348;158;0;1672694097823;0.01627
INITIALIZATION;12350;158;0;1672694097823;0.002711
INITIALIZATION;12351;158;0;1672694097823;0.00579
APPROXIMATION;12346;158;1;1672694097823;0.01318
APPROXIMATION;12345;158;1;1672694097823;0.03348
INITIALIZATION;12352;158;0;1672694097823;0.05359
APPROXIMATION;12347;158;1;1672694097823;0.013
APPROXIMATION;12350;158;1;1672694097823;0.00895
APPROXIMATION;12352;158;1;1672694097824;0.0059
APPROXIMATION;12348;158;1;1672694097824;0.01675
APPROXIMATION;12351;158;1;1672694097824;0.02058
APPROXIMATION;12346;158;2;1672694097824;0.00863
APPROXIMATION;12345;158;2;1672694097824;0.01279
APPROXIMATION;12347;158;2;1672694097824;0.02069
APPROXIMATION;12351;158;2;1672694097824;0.00617
APPROXIMATION;12352;158;2;1672694097824;0.07822
APPROXIMATION;12348;158;2;1672694097824;0.016891
APPROXIMATION;12350;158;2;1672694097824;0.00226
APPROXIMATION;12346;158;3;1672694097824;0.01299
APPROXIMATION;12345;158;3;1672694097824;0.0075
APPROXIMATION;12347;158;3;1672694097824;0.01259
APPROXIMATION;12351;158;3;1672694097825;0.00664
APPROXIMATION;12352;158;3;1672694097825;0.0047
APPROXIMATION;12348;158;3;1672694097825;0.01471
APPROXIMATION;12350;158;3;1672694097825;0.00169
APPROXIMATION;12346;158;4;1672694097825;0.01215
APPROXIMATION;12345;158;4;1672694097825;0.01338
APPROXIMATION;12347;158;4;1672694097825;0.01902
APPROXIMATION;12351;158;4;1672694097825;0.00904
APPROXIMATION;12352;158;4;1672694097825;0.00686
APPROXIMATION;12350;158;4;1672694097825;0.00444
APPROXIMATION;12348;158;4;1672694097825;0.00855
HALTED;12346;158;5;1672694097825;0.01918
HALTED;12345;158;5;1672694097825;0.01491
HALTED;12351;158;5;1672694097826;0.00523
HALTED;12347;158;5;1672694097826;0.01143
HALTED;12352;158;5;1672694097826;0.00965
HALTED;12350;158;5;1672694097826;0.00612
HALTED;12348;158;5;1672694097826;0.01225
INITIALIZATION;12345;159;0;1672694097927;0.01442
INITIALIZATION;12346;159;0;1672694097927;0.043211
INITIALIZATION;12347;159;0;1672694097928;0.01668
INITIALIZATION;12350;159;0;1672694097928;0.00633
INITIALIZATION;12351;159;0;1672694097928;0.01095
INITIALIZATION;12352;159;0;1672694097928;0.00911
APPROXIMATION;12346;159;1;1672694097928;0.00625
APPROXIMATION;12345;159;1;1672694097928;0.00773
APPROXIMATION;12347;159;1;1672694097928;0.01181
APPROXIMATION;12352;159;1;1672694097929;0.0058
APPROXIMATION;12350;159;1;1672694097929;0.001
APPROXIMATION;12345;159;2;1672694097929;0.014661
APPROXIMATION;12346;159;2;1672694097929;0.00758
APPROXIMATION;12351;159;1;1672694097929;0.00884
APPROXIMATION;12347;159;2;1672694097929;0.01107
APPROXIMATION;12352;159;2;1672694097929;0.00923
APPROXIMATION;12350;159;2;1672694097929;0.00773
APPROXIMATION;12351;159;2;1672694097929;0.00574
INITIALIZATION;12348;159;0;1672694097930;0.02033
HALTED;12351;159;3;1672694097930;0.00792
HALTED;12350;159;3;1672694097930;0.00439
APPROXIMATION;12348;159;1;1672694097931;0.014051
APPROXIMATION;12348;159;2;1672694097931;0.01315
APPROXIMATION;12345;159;3;1672694097931;0.015351
HALTED;12352;159;3;1672694097970;0.00695
HALTED;12346;159;3;1672694097970;0.01118
HALTED;12345;159;4;1672694097970;0.01285
HALTED;12347;159;3;1672694097970;0.01324
APPROXIMATION;12348;159;3;1672694097979;0.01245
HALTED;12348;159;4;1672694097979;0.01155
INITIALIZATION;12345;160;0;1672694098071;0.01482
INITIALIZATION;12346;160;0;1672694098072;0.0134
INITIALIZATION;12347;160;0;1672694098072;0.014
INITIALIZATION;12351;160;0;1672694098072;0.011421
INITIALIZATION;12352;160;0;1672694098072;0.00231
INITIALIZATION;12348;160;0;1672694098072;0.0181
APPROXIMATION;12345;160;1;1672694098073;0.06157
APPROXIMATION;12346;160;1;1672694098073;0.01514
INITIALIZATION;12350;160;0;1672694098073;0.0052
APPROXIMATION;12347;160;1;1672694098073;0.01267
APPROXIMATION;12348;160;1;1672694098073;0.017791
APPROXIMATION;12351;160;1;1672694098073;0.04058
APPROXIMATION;12352;160;1;1672694098073;0.00941
APPROXIMATION;12346;160;2;1672694098073;0.00856
APPROXIMATION;12345;160;2;1672694098074;0.01356
APPROXIMATION;12348;160;2;1672694098074;0.01191
APPROXIMATION;12347;160;2;1672694098074;0.04833
APPROXIMATION;12350;160;1;1672694098074;0.00609
APPROXIMATION;12351;160;2;1672694098074;0.00942
APPROXIMATION;12352;160;2;1672694098074;0.00336
HALTED;12346;160;3;1672694098074;0.00859
HALTED;12348;160;3;1672694098074;0.02191
HALTED;12347;160;3;1672694098074;0.037521
HALTED;12345;160;3;1672694098074;0.032691
HALTED;12351;160;3;1672694098074;0.00624
HALTED;12352;160;3;1672694098074;0.01537
APPROXIMATION;12350;160;2;1672694098074;9.3E-4
APPROXIMATION;12350;160;3;1672694098075;0.00915
HALTED;12350;160;4;1672694098119;0.00945
INITIALIZATION;12345;161;0;1672694098175;0.01653
INITIALIZATION;12346;161;0;1672694098176;0.01604
INITIALIZATION;12350;161;0;1672694098176;0.00917
INITIALIZATION;12352;161;0;1672694098176;0.00673
INITIALIZATION;12347;161;0;1672694098176;0.01467
INITIALIZATION;12348;161;0;1672694098176;0.057761
APPROXIMATION;12345;161;1;1672694098176;0.00763
INITIALIZATION;12351;161;0;1672694098176;0.00232
APPROXIMATION;12346;161;1;1672694098177;0.01248
APPROXIMATION;12350;161;1;1672694098177;0.009371
APPROXIMATION;12347;161;1;1672694098177;0.01308
APPROXIMATION;12352;161;1;1672694098177;0.00632
APPROXIMATION;12348;161;1;1672694098177;0.06181
APPROXIMATION;12351;161;1;1672694098177;0.02175
APPROXIMATION;12345;161;2;1672694098177;0.013461
APPROXIMATION;12352;161;2;1672694098177;0.00868
APPROXIMATION;12351;161;2;1672694098177;0.02561
APPROXIMATION;12347;161;2;1672694098177;0.02542
APPROXIMATION;12348;161;2;1672694098177;0.051151
APPROXIMATION;12350;161;2;1672694098177;0.03654
APPROXIMATION;12345;161;3;1672694098178;0.01418
APPROXIMATION;12348;161;3;1672694098178;0.01813
APPROXIMATION;12352;161;3;1672694098178;0.00829
APPROXIMATION;12350;161;3;1672694098178;0.01985
APPROXIMATION;12351;161;3;1672694098178;0.02296
APPROXIMATION;12347;161;3;1672694098178;0.035221
APPROXIMATION;12350;161;4;1672694098178;0.00614
APPROXIMATION;12345;161;4;1672694098178;0.03008
APPROXIMATION;12352;161;4;1672694098179;0.00581
APPROXIMATION;12351;161;4;1672694098179;0.01119
APPROXIMATION;12347;161;4;1672694098179;0.03613
APPROXIMATION;12348;161;4;1672694098179;0.0211
APPROXIMATION;12347;161;5;1672694098179;0.02292
APPROXIMATION;12350;161;5;1672694098179;0.367794
APPROXIMATION;12345;161;5;1672694098179;0.399594
APPROXIMATION;12351;161;5;1672694098179;0.387843
APPROXIMATION;12352;161;5;1672694098179;0.371423
APPROXIMATION;12348;161;5;1672694098179;0.230272
HALTED;12345;161;6;1672694098180;0.01601
HALTED;12352;161;6;1672694098180;0.00976
HALTED;12347;161;6;1672694098180;0.01821
HALTED;12348;161;6;1672694098180;0.01632
HALTED;12350;161;6;1672694098180;0.00897
HALTED;12351;161;6;1672694098180;0.00511
APPROXIMATION;12346;161;2;1672694098219;0.01659
APPROXIMATION;12346;161;3;1672694098219;0.0208
APPROXIMATION;12346;161;4;1672694098219;0.01171
APPROXIMATION;12346;161;5;1672694098219;0.00608
HALTED;12346;161;6;1672694098219;0.00597
INITIALIZATION;12345;162;0;1672694098281;0.012901
INITIALIZATION;12346;162;0;1672694098281;0.01697
INITIALIZATION;12350;162;0;1672694098282;0.00615
INITIALIZATION;12347;162;0;1672694098282;0.02421
INITIALIZATION;12351;162;0;1672694098282;0.00979
INITIALIZATION;12348;162;0;1672694098282;0.02493
INITIALIZATION;12352;162;0;1672694098282;0.00796
APPROXIMATION;12346;162;1;1672694098282;0.026
APPROXIMATION;12345;162;1;1672694098282;0.121821
APPROXIMATION;12347;162;1;1672694098282;0.0174
APPROXIMATION;12351;162;1;1672694098282;0.00932
APPROXIMATION;12350;162;1;1672694098282;0.422463
APPROXIMATION;12348;162;1;1672694098283;0.371854
APPROXIMATION;12346;162;2;1672694098283;0.066261
APPROXIMATION;12352;162;1;1672694098283;0.01024
APPROXIMATION;12348;162;2;1672694098283;0.013331
APPROXIMATION;12347;162;2;1672694098283;0.02198
