tid;type;senderPort;reqIdInternal;Round;startWalltime;duration
pool-1-thread-30;APPROXIMATION;12350;243;2;1675070593348;0.327042
pool-1-thread-28;APPROXIMATION;12352;243;2;1675070593349;0.003292
pool-1-thread-23;HALTED;12345;243;3;1675070593349;0.003708
pool-1-thread-12;HALTED;12346;243;3;1675070593349;0.015709
pool-1-thread-3;HALTED;12347;243;3;1675070593350;0.003125
pool-1-thread-21;HALTED;12348;243;3;1675070593350;0.023416
pool-1-thread-16;HALTED;12350;243;3;1675070593352;0.004625
pool-1-thread-6;HALTED;12352;243;3;1675070593352;0.103833
pool-1-thread-26;HALTED;12351;243;3;1675070593352;0.00425
pool-1-thread-5;INITIALIZATION;12345;244;0;1675070593460;0.007125
pool-1-thread-14;INITIALIZATION;12346;244;0;1675070593466;0.006333
pool-1-thread-7;INITIALIZATION;12347;244;0;1675070593468;0.020959
pool-1-thread-9;INITIALIZATION;12348;244;0;1675070593468;0.005166
pool-1-thread-11;INITIALIZATION;12350;244;0;1675070593471;0.004334
pool-1-thread-8;INITIALIZATION;12351;244;0;1675070593472;0.013125
pool-1-thread-20;INITIALIZATION;12352;244;0;1675070593472;0.391625
pool-1-thread-30;APPROXIMATION;12345;244;1;1675070593473;0.004125
pool-1-thread-28;APPROXIMATION;12346;244;1;1675070593474;0.00525
pool-1-thread-12;APPROXIMATION;12347;244;1;1675070593475;0.003458
pool-1-thread-18;APPROXIMATION;12348;244;1;1675070593476;8.75E-4
pool-1-thread-25;APPROXIMATION;12350;244;1;1675070593478;0.004208
pool-1-thread-15;APPROXIMATION;12352;244;1;1675070593479;7.91E-4
pool-1-thread-16;APPROXIMATION;12351;244;1;1675070593479;0.003875
pool-1-thread-6;APPROXIMATION;12345;244;2;1675070593485;0.021041
pool-1-thread-29;APPROXIMATION;12346;244;2;1675070593487;0.012458
pool-1-thread-5;APPROXIMATION;12347;244;2;1675070593487;7.5E-4
pool-1-thread-1;APPROXIMATION;12348;244;2;1675070593488;0.00375
pool-1-thread-31;APPROXIMATION;12350;244;2;1675070593491;0.0045
pool-1-thread-31;APPROXIMATION;12351;244;2;1675070593491;0.64325
pool-1-thread-11;APPROXIMATION;12352;244;2;1675070593491;0.641666
pool-1-thread-8;HALTED;12345;244;3;1675070593492;0.003666
pool-1-thread-10;HALTED;12346;244;3;1675070593492;0.025042
pool-1-thread-20;HALTED;12347;244;3;1675070593493;0.136584
pool-1-thread-28;HALTED;12348;244;3;1675070593493;0.010792
pool-1-thread-3;HALTED;12350;244;3;1675070593494;0.004291
pool-1-thread-21;HALTED;12351;244;3;1675070593494;0.00375
pool-1-thread-21;HALTED;12352;244;3;1675070593494;0.101125
pool-1-thread-22;INITIALIZATION;12345;245;0;1675070593597;0.008583
pool-1-thread-26;INITIALIZATION;12346;245;0;1675070593599;0.021917
pool-1-thread-26;INITIALIZATION;12347;245;0;1675070593600;0.224417
pool-1-thread-29;INITIALIZATION;12348;245;0;1675070593600;0.227041
pool-1-thread-7;INITIALIZATION;12350;245;0;1675070593601;0.011375
pool-1-thread-13;INITIALIZATION;12351;245;0;1675070593601;0.003708
pool-1-thread-24;INITIALIZATION;12352;245;0;1675070593601;0.003875
pool-1-thread-31;APPROXIMATION;12345;245;1;1675070593602;0.004959
pool-1-thread-11;APPROXIMATION;12346;245;1;1675070593602;0.004583
pool-1-thread-10;APPROXIMATION;12347;245;1;1675070593603;0.004292
pool-1-thread-20;APPROXIMATION;12348;245;1;1675070593603;0.004416
pool-1-thread-12;APPROXIMATION;12350;245;1;1675070593604;0.013833
pool-1-thread-12;APPROXIMATION;12352;245;1;1675070593604;0.258625
pool-1-thread-3;APPROXIMATION;12351;245;1;1675070593605;0.241709
pool-1-thread-25;APPROXIMATION;12345;245;2;1675070593605;0.004375
pool-1-thread-15;APPROXIMATION;12346;245;2;1675070593605;0.004917
pool-1-thread-16;APPROXIMATION;12347;245;2;1675070593606;0.003834
pool-1-thread-6;APPROXIMATION;12348;245;2;1675070593606;0.003708
pool-1-thread-19;APPROXIMATION;12350;245;2;1675070593607;0.005042
pool-1-thread-19;APPROXIMATION;12351;245;2;1675070593607;0.217
pool-1-thread-1;APPROXIMATION;12352;245;2;1675070593608;0.003458
pool-1-thread-9;HALTED;12345;245;3;1675070593608;0.011416
pool-1-thread-24;HALTED;12346;245;3;1675070593609;0.047542
pool-1-thread-4;HALTED;12347;245;3;1675070593609;0.008333
pool-1-thread-4;HALTED;12348;245;3;1675070593609;0.336292
pool-1-thread-32;HALTED;12352;245;3;1675070593610;0.008875
pool-1-thread-28;HALTED;12350;245;3;1675070593611;0.013667
pool-1-thread-18;HALTED;12351;245;3;1675070593611;0.00825
pool-1-thread-12;INITIALIZATION;12345;246;0;1675070593719;0.008
pool-1-thread-3;INITIALIZATION;12346;246;0;1675070593724;0.00675
pool-1-thread-15;INITIALIZATION;12347;246;0;1675070593726;0.005
pool-1-thread-21;INITIALIZATION;12348;246;0;1675070593726;0.003709
pool-1-thread-6;INITIALIZATION;12350;246;0;1675070593729;0.004334
pool-1-thread-29;INITIALIZATION;12351;246;0;1675070593731;0.004459
pool-1-thread-14;INITIALIZATION;12352;246;0;1675070593731;0.041
pool-1-thread-19;APPROXIMATION;12345;246;1;1675070593732;0.003917
pool-1-thread-7;APPROXIMATION;12346;246;1;1675070593734;0.018208
pool-1-thread-13;APPROXIMATION;12347;246;1;1675070593734;0.011792
pool-1-thread-31;APPROXIMATION;12348;246;1;1675070593735;0.003167
pool-1-thread-10;APPROXIMATION;12350;246;1;1675070593738;0.031667
pool-1-thread-30;APPROXIMATION;12351;246;1;1675070593738;0.012125
pool-1-thread-30;APPROXIMATION;12352;246;1;1675070593738;0.634625
pool-1-thread-23;APPROXIMATION;12345;246;2;1675070593741;0.015917
pool-1-thread-23;APPROXIMATION;12346;246;2;1675070593741;1.3025
pool-1-thread-12;APPROXIMATION;12347;246;2;1675070593743;0.031209
pool-1-thread-3;APPROXIMATION;12348;246;2;1675070593743;0.00425
pool-1-thread-22;APPROXIMATION;12351;246;2;1675070593744;0.005
pool-1-thread-17;APPROXIMATION;12350;246;2;1675070593744;0.0035
pool-1-thread-17;APPROXIMATION;12352;246;2;1675070593744;0.220208
pool-1-thread-26;HALTED;12345;246;3;1675070593745;0.015
pool-1-thread-29;HALTED;12346;246;3;1675070593745;0.003875
pool-1-thread-19;HALTED;12347;246;3;1675070593746;0.004208
pool-1-thread-7;HALTED;12348;246;3;1675070593746;0.004833
pool-1-thread-31;HALTED;12350;246;3;1675070593747;0.006
pool-1-thread-31;HALTED;12352;246;3;1675070593747;0.134
pool-1-thread-11;HALTED;12351;246;3;1675070593747;0.141917
pool-1-thread-20;INITIALIZATION;12345;247;0;1675070593850;0.007834
pool-1-thread-28;INITIALIZATION;12346;247;0;1675070593853;0.007542
pool-1-thread-28;INITIALIZATION;12347;247;0;1675070593853;0.232584
pool-1-thread-18;INITIALIZATION;12348;247;0;1675070593853;0.251375
pool-1-thread-15;INITIALIZATION;12350;247;0;1675070593854;0.0095
pool-1-thread-22;INITIALIZATION;12351;247;0;1675070593855;0.008167
pool-1-thread-22;INITIALIZATION;12352;247;0;1675070593855;0.202375
pool-1-thread-6;APPROXIMATION;12345;247;1;1675070593856;0.011834
pool-1-thread-5;APPROXIMATION;12346;247;1;1675070593856;0.006625
pool-1-thread-26;APPROXIMATION;12347;247;1;1675070593856;0.040125
pool-1-thread-19;APPROXIMATION;12348;247;1;1675070593857;0.009666
pool-1-thread-13;APPROXIMATION;12352;247;1;1675070593858;0.020833
pool-1-thread-13;APPROXIMATION;12350;247;1;1675070593858;0.277417
pool-1-thread-24;APPROXIMATION;12351;247;1;1675070593858;0.333041
pool-1-thread-4;APPROXIMATION;12345;247;2;1675070593859;0.007917
pool-1-thread-11;APPROXIMATION;12346;247;2;1675070593859;0.007708
pool-1-thread-32;APPROXIMATION;12347;247;2;1675070593860;0.007416
pool-1-thread-23;APPROXIMATION;12348;247;2;1675070593860;0.006875
pool-1-thread-18;APPROXIMATION;12350;247;2;1675070593861;0.046417
pool-1-thread-2;APPROXIMATION;12352;247;2;1675070593862;0.016708
pool-1-thread-2;APPROXIMATION;12351;247;2;1675070593862;0.257916
pool-1-thread-21;HALTED;12345;247;3;1675070593862;0.006833
pool-1-thread-22;HALTED;12346;247;3;1675070593863;0.008542
pool-1-thread-17;HALTED;12347;247;3;1675070593863;0.060458
pool-1-thread-26;HALTED;12348;247;3;1675070593863;0.003875
pool-1-thread-1;HALTED;12350;247;3;1675070593864;0.010125
pool-1-thread-1;HALTED;12351;247;3;1675070593864;0.161708
pool-1-thread-1;HALTED;12352;247;3;1675070593865;7.5E-4
pool-1-thread-13;INITIALIZATION;12345;248;0;1675070593971;0.007333
pool-1-thread-4;INITIALIZATION;12346;248;0;1675070593974;0.015916
pool-1-thread-11;INITIALIZATION;12347;248;0;1675070593975;0.037417
pool-1-thread-11;INITIALIZATION;12348;248;0;1675070593975;0.697042
pool-1-thread-23;INITIALIZATION;12350;248;0;1675070593977;0.015417
pool-1-thread-18;INITIALIZATION;12351;248;0;1675070593978;0.003916
pool-1-thread-18;INITIALIZATION;12352;248;0;1675070593978;0.312875
pool-1-thread-25;APPROXIMATION;12345;248;1;1675070593979;0.011875
pool-1-thread-15;APPROXIMATION;12346;248;1;1675070593980;0.00325
pool-1-thread-21;APPROXIMATION;12347;248;1;1675070593980;9.58E-4
pool-1-thread-6;APPROXIMATION;12348;248;1;1675070593980;0.003458
pool-1-thread-29;APPROXIMATION;12350;248;1;1675070593982;0.003875
pool-1-thread-29;APPROXIMATION;12351;248;1;1675070593982;0.307708
pool-1-thread-14;APPROXIMATION;12352;248;1;1675070593982;0.347042
pool-1-thread-9;APPROXIMATION;12345;248;2;1675070593983;0.00325
pool-1-thread-1;APPROXIMATION;12346;248;2;1675070593984;0.003041
pool-1-thread-31;APPROXIMATION;12347;248;2;1675070593984;0.003667
pool-1-thread-4;APPROXIMATION;12348;248;2;1675070593985;0.003209
pool-1-thread-11;APPROXIMATION;12350;248;2;1675070593986;0.017084
pool-1-thread-11;APPROXIMATION;12351;248;2;1675070593986;0.359041
pool-1-thread-30;APPROXIMATION;12352;248;2;1675070593986;0.862709
pool-1-thread-12;HALTED;12345;248;3;1675070593988;0.004125
pool-1-thread-3;HALTED;12346;248;3;1675070593988;0.010958
pool-1-thread-25;HALTED;12347;248;3;1675070593989;0.003833
pool-1-thread-15;HALTED;12348;248;3;1675070593989;0.010291
pool-1-thread-6;HALTED;12350;248;3;1675070593991;0.003875
pool-1-thread-17;HALTED;12352;248;3;1675070593991;8.33E-4
pool-1-thread-17;HALTED;12351;248;3;1675070593991;0.004167
pool-1-thread-29;INITIALIZATION;12345;249;0;1675070594098;0.007708
pool-1-thread-14;INITIALIZATION;12346;249;0;1675070594103;0.007083
pool-1-thread-1;INITIALIZATION;12347;249;0;1675070594108;0.005417
pool-1-thread-1;INITIALIZATION;12348;249;0;1675070594108;7.749125
pool-1-thread-4;INITIALIZATION;12350;249;0;1675070594118;0.006667
pool-1-thread-32;INITIALIZATION;12351;249;0;1675070594119;0.004459
pool-1-thread-32;INITIALIZATION;12352;249;0;1675070594119;0.227125
pool-1-thread-23;APPROXIMATION;12345;249;1;1675070594120;0.005209
pool-1-thread-30;APPROXIMATION;12346;249;1;1675070594120;0.004125
pool-1-thread-12;APPROXIMATION;12347;249;1;1675070594120;0.001125
pool-1-thread-18;APPROXIMATION;12348;249;1;1675070594120;0.003208
pool-1-thread-16;APPROXIMATION;12350;249;1;1675070594122;0.004625
pool-1-thread-16;APPROXIMATION;12351;249;1;1675070594122;0.215458
pool-1-thread-6;APPROXIMATION;12352;249;1;1675070594122;0.254458
pool-1-thread-5;APPROXIMATION;12345;249;2;1675070594123;0.005
pool-1-thread-19;APPROXIMATION;12346;249;2;1675070594123;0.005666
pool-1-thread-29;APPROXIMATION;12347;249;2;1675070594123;0.00425
pool-1-thread-9;APPROXIMATION;12348;249;2;1675070594124;0.004708
pool-1-thread-1;APPROXIMATION;12350;249;2;1675070594125;0.005375
pool-1-thread-31;APPROXIMATION;12352;249;2;1675070594126;0.004583
pool-1-thread-24;APPROXIMATION;12351;249;2;1675070594126;0.2335
pool-1-thread-20;HALTED;12345;249;3;1675070594127;0.014875
pool-1-thread-32;HALTED;12346;249;3;1675070594127;0.004042
pool-1-thread-28;HALTED;12347;249;3;1675070594128;0.00525
pool-1-thread-30;HALTED;12348;249;3;1675070594128;0.214083
pool-1-thread-25;HALTED;12350;249;3;1675070594129;0.020875
pool-1-thread-15;HALTED;12351;249;3;1675070594130;0.009417
pool-1-thread-22;HALTED;12352;249;3;1675070594130;0.008
pool-1-thread-16;INITIALIZATION;12345;250;0;1675070594236;0.018542
pool-1-thread-6;INITIALIZATION;12346;250;0;1675070594238;0.006917
pool-1-thread-5;INITIALIZATION;12348;250;0;1675070594238;0.202583
pool-1-thread-26;INITIALIZATION;12347;250;0;1675070594239;0.346042
pool-1-thread-8;INITIALIZATION;12350;250;0;1675070594240;0.004583
pool-1-thread-1;INITIALIZATION;12351;250;0;1675070594240;0.007125
pool-1-thread-31;INITIALIZATION;12352;250;0;1675070594241;0.004833
pool-1-thread-4;APPROXIMATION;12345;250;1;1675070594241;0.003416
pool-1-thread-10;APPROXIMATION;12346;250;1;1675070594241;0.015375
pool-1-thread-20;APPROXIMATION;12347;250;1;1675070594242;0.004083
pool-1-thread-32;APPROXIMATION;12348;250;1;1675070594242;0.003083
pool-1-thread-30;APPROXIMATION;12352;250;1;1675070594243;0.015292
pool-1-thread-30;APPROXIMATION;12350;250;1;1675070594243;0.310375
pool-1-thread-30;APPROXIMATION;12351;250;1;1675070594244;0.224
pool-1-thread-30;APPROXIMATION;12345;250;2;1675070594244;0.230459
pool-1-thread-21;APPROXIMATION;12346;250;2;1675070594245;0.003375
pool-1-thread-17;APPROXIMATION;12347;250;2;1675070594245;0.004
pool-1-thread-5;APPROXIMATION;12348;250;2;1675070594245;0.004333
pool-1-thread-26;APPROXIMATION;12350;250;2;1675070594246;0.004167
pool-1-thread-14;APPROXIMATION;12351;250;2;1675070594246;0.003584
pool-1-thread-8;APPROXIMATION;12352;250;2;1675070594247;0.003583
pool-1-thread-13;HALTED;12345;250;3;1675070594247;0.003959
pool-1-thread-31;HALTED;12346;250;3;1675070594247;0.024208
pool-1-thread-31;HALTED;12347;250;3;1675070594247;0.188083
pool-1-thread-10;HALTED;12348;250;3;1675070594248;0.004041
pool-1-thread-23;HALTED;12350;250;3;1675070594249;0.010416
pool-1-thread-28;HALTED;12352;250;3;1675070594249;0.002084
pool-1-thread-12;HALTED;12351;250;3;1675070594249;0.0075
pool-1-thread-25;INITIALIZATION;12345;251;0;1675070594352;0.007708
pool-1-thread-21;INITIALIZATION;12346;251;0;1675070594355;0.007709
pool-1-thread-21;INITIALIZATION;12348;251;0;1675070594356;0.295875
pool-1-thread-22;INITIALIZATION;12347;251;0;1675070594356;0.266583
pool-1-thread-19;INITIALIZATION;12350;251;0;1675070594357;0.022042
pool-1-thread-26;INITIALIZATION;12351;251;0;1675070594357;0.004417
pool-1-thread-7;INITIALIZATION;12352;251;0;1675070594357;0.011417
pool-1-thread-14;APPROXIMATION;12345;251;1;1675070594358;0.004958
pool-1-thread-8;APPROXIMATION;12346;251;1;1675070594358;0.003583
pool-1-thread-1;APPROXIMATION;12347;251;1;1675070594359;0.030125
pool-1-thread-31;APPROXIMATION;12348;251;1;1675070594359;0.003708
pool-1-thread-11;APPROXIMATION;12350;251;1;1675070594360;0.029416
pool-1-thread-32;APPROXIMATION;12352;251;1;1675070594361;0.003583
pool-1-thread-23;APPROXIMATION;12351;251;1;1675070594361;0.133792
pool-1-thread-12;APPROXIMATION;12345;251;2;1675070594361;0.004458
pool-1-thread-3;APPROXIMATION;12346;251;2;1675070594362;0.011333
pool-1-thread-25;APPROXIMATION;12347;251;2;1675070594362;0.020666
pool-1-thread-25;APPROXIMATION;12348;251;2;1675070594362;0.164917
pool-1-thread-17;APPROXIMATION;12350;251;2;1675070594363;0.014209
pool-1-thread-17;APPROXIMATION;12351;251;2;1675070594363;0.156708
pool-1-thread-17;APPROXIMATION;12352;251;2;1675070594364;0.309708
pool-1-thread-29;HALTED;12345;251;3;1675070594364;0.013375
pool-1-thread-7;HALTED;12346;251;3;1675070594365;0.01575
pool-1-thread-9;HALTED;12347;251;3;1675070594366;0.004125
pool-1-thread-8;HALTED;12348;251;3;1675070594366;0.148958
pool-1-thread-31;HALTED;12350;251;3;1675070594367;0.013375
pool-1-thread-10;HALTED;12351;251;3;1675070594367;0.004666
pool-1-thread-10;HALTED;12352;251;3;1675070594367;0.124
pool-1-thread-32;INITIALIZATION;12345;252;0;1675070594482;0.011792
pool-1-thread-23;INITIALIZATION;12346;252;0;1675070594493;0.020541
pool-1-thread-23;INITIALIZATION;12347;252;0;1675070594493;0.36875
pool-1-thread-18;INITIALIZATION;12348;252;0;1675070594494;0.03125
pool-1-thread-30;INITIALIZATION;12350;252;0;1675070594496;0.021375
pool-1-thread-22;INITIALIZATION;12351;252;0;1675070594496;0.005959
pool-1-thread-6;INITIALIZATION;12352;252;0;1675070594497;0.004917
pool-1-thread-5;APPROXIMATION;12345;252;1;1675070594497;0.005042
pool-1-thread-19;APPROXIMATION;12346;252;1;1675070594498;0.003541
pool-1-thread-29;APPROXIMATION;12347;252;1;1675070594498;0.005958
pool-1-thread-7;APPROXIMATION;12348;252;1;1675070594498;0.009917
pool-1-thread-13;APPROXIMATION;12350;252;1;1675070594499;0.004791
pool-1-thread-13;APPROXIMATION;12352;252;1;1675070594499;0.238292
pool-1-thread-4;APPROXIMATION;12351;252;1;1675070594500;0.00125
pool-1-thread-24;APPROXIMATION;12345;252;2;1675070594500;0.003708
pool-1-thread-10;APPROXIMATION;12346;252;2;1675070594501;0.005292
pool-1-thread-28;APPROXIMATION;12347;252;2;1675070594502;0.004209
pool-1-thread-28;APPROXIMATION;12348;252;2;1675070594502;0.246542
pool-1-thread-2;APPROXIMATION;12350;252;2;1675070594503;0.024084
pool-1-thread-25;APPROXIMATION;12351;252;2;1675070594504;0.150958
pool-1-thread-15;APPROXIMATION;12352;252;2;1675070594504;0.3425
pool-1-thread-21;HALTED;12345;252;3;1675070594505;0.014292
pool-1-thread-21;HALTED;12346;252;3;1675070594505;0.242666
pool-1-thread-6;HALTED;12347;252;3;1675070594505;0.298875
pool-1-thread-17;HALTED;12348;252;3;1675070594506;0.00375
pool-1-thread-14;HALTED;12350;252;3;1675070594507;0.007375
pool-1-thread-9;HALTED;12351;252;3;1675070594507;0.085875
pool-1-thread-9;HALTED;12352;252;3;1675070594507;0.002084
pool-1-thread-4;INITIALIZATION;12345;253;0;1675070594613;0.027334
pool-1-thread-10;INITIALIZATION;12346;253;0;1675070594617;0.015583
pool-1-thread-10;INITIALIZATION;12347;253;0;1675070594617;0.267167
pool-1-thread-32;INITIALIZATION;12348;253;0;1675070594617;0.344875
pool-1-thread-23;INITIALIZATION;12350;253;0;1675070594618;0.013
pool-1-thread-23;INITIALIZATION;12351;253;0;1675070594618;0.226917
pool-1-thread-25;INITIALIZATION;12352;253;0;1675070594619;0.005125
pool-1-thread-30;APPROXIMATION;12346;253;1;1675070594619;0.015417
pool-1-thread-30;APPROXIMATION;12345;253;1;1675070594619;0.184458
pool-1-thread-22;APPROXIMATION;12347;253;1;1675070594620;0.004
pool-1-thread-5;APPROXIMATION;12348;253;1;1675070594620;0.004083
pool-1-thread-17;APPROXIMATION;12350;253;1;1675070594621;0.004416
pool-1-thread-26;APPROXIMATION;12352;253;1;1675070594621;0.007541
pool-1-thread-7;APPROXIMATION;12351;253;1;1675070594621;0.001209
pool-1-thread-8;APPROXIMATION;12345;253;2;1675070594622;0.006208
pool-1-thread-13;APPROXIMATION;12346;253;2;1675070594623;0.009958
pool-1-thread-4;APPROXIMATION;12347;253;2;1675070594623;0.172625
pool-1-thread-20;APPROXIMATION;12348;253;2;1675070594624;0.012125
pool-1-thread-12;APPROXIMATION;12350;253;2;1675070594624;0.0075
pool-1-thread-3;APPROXIMATION;12351;253;2;1675070594625;0.007375
pool-1-thread-28;APPROXIMATION;12352;253;2;1675070594625;0.005
pool-1-thread-2;HALTED;12346;253;3;1675070594626;0.00575
pool-1-thread-2;HALTED;12345;253;3;1675070594626;0.198792
pool-1-thread-15;HALTED;12347;253;3;1675070594626;0.006041
pool-1-thread-30;HALTED;12348;253;3;1675070594626;0.002375
pool-1-thread-6;HALTED;12350;253;3;1675070594628;0.009792
pool-1-thread-6;HALTED;12352;253;3;1675070594628;0.162916
pool-1-thread-17;HALTED;12351;253;3;1675070594628;0.173125
pool-1-thread-7;INITIALIZATION;12345;254;0;1675070594733;0.006084
pool-1-thread-8;INITIALIZATION;12346;254;0;1675070594736;0.007042
pool-1-thread-8;INITIALIZATION;12347;254;0;1675070594736;0.174416
pool-1-thread-1;INITIALIZATION;12348;254;0;1675070594736;0.302792
pool-1-thread-11;INITIALIZATION;12350;254;0;1675070594737;0.022333
pool-1-thread-10;INITIALIZATION;12351;254;0;1675070594738;0.014667
pool-1-thread-3;INITIALIZATION;12352;254;0;1675070594738;0.00375
pool-1-thread-32;APPROXIMATION;12345;254;1;1675070594739;0.004375
pool-1-thread-18;APPROXIMATION;12346;254;1;1675070594739;0.003833
pool-1-thread-23;APPROXIMATION;12347;254;1;1675070594739;0.004041
pool-1-thread-2;APPROXIMATION;12348;254;1;1675070594740;0.004042
pool-1-thread-22;APPROXIMATION;12350;254;1;1675070594741;0.021708
pool-1-thread-5;APPROXIMATION;12352;254;1;1675070594742;0.004584
pool-1-thread-5;APPROXIMATION;12351;254;1;1675070594742;0.230708
pool-1-thread-6;APPROXIMATION;12345;254;2;1675070594742;0.004
pool-1-thread-26;APPROXIMATION;12346;254;2;1675070594743;0.010958
pool-1-thread-14;APPROXIMATION;12347;254;2;1675070594744;0.014792
pool-1-thread-13;APPROXIMATION;12348;254;2;1675070594744;0.03
pool-1-thread-1;APPROXIMATION;12350;254;2;1675070594745;0.005667
pool-1-thread-4;APPROXIMATION;12351;254;2;1675070594745;0.137958
pool-1-thread-20;APPROXIMATION;12352;254;2;1675070594746;0.153958
pool-1-thread-12;HALTED;12345;254;3;1675070594746;0.013375
pool-1-thread-3;HALTED;12346;254;3;1675070594747;0.003667
pool-1-thread-32;HALTED;12347;254;3;1675070594747;0.012042
pool-1-thread-18;HALTED;12348;254;3;1675070594747;0.003167
pool-1-thread-15;HALTED;12350;254;3;1675070594749;0.013542
pool-1-thread-15;HALTED;12352;254;3;1675070594749;0.216875
pool-1-thread-30;HALTED;12351;254;3;1675070594749;0.247625
pool-1-thread-19;INITIALIZATION;12345;255;0;1675070594853;0.007709
pool-1-thread-6;INITIALIZATION;12346;255;0;1675070594859;0.006708
pool-1-thread-6;INITIALIZATION;12347;255;0;1675070594859;0.712458
pool-1-thread-26;INITIALIZATION;12348;255;0;1675070594859;0.7335
pool-1-thread-8;INITIALIZATION;12350;255;0;1675070594862;0.005458
pool-1-thread-1;INITIALIZATION;12351;255;0;1675070594866;0.005291
pool-1-thread-24;INITIALIZATION;12352;255;0;1675070594868;0.004917
pool-1-thread-4;APPROXIMATION;12345;255;1;1675070594870;0.0055
pool-1-thread-20;APPROXIMATION;12346;255;1;1675070594871;0.00475
pool-1-thread-10;APPROXIMATION;12347;255;1;1675070594875;0.005375
pool-1-thread-32;APPROXIMATION;12348;255;1;1675070594876;0.003958
pool-1-thread-23;APPROXIMATION;12350;255;1;1675070594876;0.012375
pool-1-thread-23;APPROXIMATION;12352;255;1;1675070594876;0.253459
pool-1-thread-22;APPROXIMATION;12351;255;1;1675070594877;0.035375
pool-1-thread-15;APPROXIMATION;12345;255;2;1675070594878;0.0045
pool-1-thread-30;APPROXIMATION;12346;255;2;1675070594878;0.003667
pool-1-thread-29;APPROXIMATION;12347;255;2;1675070594879;0.004083
pool-1-thread-5;APPROXIMATION;12348;255;2;1675070594879;0.171209
pool-1-thread-14;APPROXIMATION;12350;255;2;1675070594880;0.009834
pool-1-thread-14;APPROXIMATION;12351;255;2;1675070594880;0.186416
pool-1-thread-9;APPROXIMATION;12352;255;2;1675070594880;0.176417
pool-1-thread-31;HALTED;12345;255;3;1675070594881;0.00375
pool-1-thread-1;HALTED;12346;255;3;1675070594881;0.343084
pool-1-thread-11;HALTED;12347;255;3;1675070594882;0.003625
pool-1-thread-20;HALTED;12348;255;3;1675070594883;0.234708
pool-1-thread-32;HALTED;12350;255;3;1675070594884;0.008166
pool-1-thread-18;HALTED;12352;255;3;1675070594884;0.01075
pool-1-thread-18;HALTED;12351;255;3;1675070594884;0.111209
pool-1-thread-23;INITIALIZATION;12345;256;0;1675070594990;0.00775
pool-1-thread-21;INITIALIZATION;12346;256;0;1675070594992;0.006167
pool-1-thread-21;INITIALIZATION;12348;256;0;1675070594992;0.215208
pool-1-thread-30;INITIALIZATION;12347;256;0;1675070594992;0.248792
pool-1-thread-6;INITIALIZATION;12350;256;0;1675070594993;0.013084
pool-1-thread-26;INITIALIZATION;12351;256;0;1675070594994;0.004959
pool-1-thread-13;INITIALIZATION;12352;256;0;1675070594994;0.06975
pool-1-thread-14;APPROXIMATION;12345;256;1;1675070594995;0.015917
pool-1-thread-8;APPROXIMATION;12346;256;1;1675070594995;0.003708
pool-1-thread-31;APPROXIMATION;12347;256;1;1675070594995;0.01725
pool-1-thread-1;APPROXIMATION;12348;256;1;1675070594996;0.037584
pool-1-thread-10;APPROXIMATION;12350;256;1;1675070594997;0.00725
pool-1-thread-10;APPROXIMATION;12352;256;1;1675070594997;0.2265
pool-1-thread-10;APPROXIMATION;12351;256;1;1675070594997;0.177084
pool-1-thread-25;APPROXIMATION;12345;256;2;1675070594998;0.004458
pool-1-thread-18;APPROXIMATION;12346;256;2;1675070594998;0.00625
pool-1-thread-23;APPROXIMATION;12347;256;2;1675070594998;0.005958
pool-1-thread-22;APPROXIMATION;12348;256;2;1675070594998;0.004916
pool-1-thread-30;APPROXIMATION;12350;256;2;1675070595000;0.005542
pool-1-thread-30;APPROXIMATION;12351;256;2;1675070595000;0.183375
pool-1-thread-5;APPROXIMATION;12352;256;2;1675070595000;0.145792
pool-1-thread-7;HALTED;12345;256;3;1675070595000;0.00775
pool-1-thread-13;HALTED;12346;256;3;1675070595001;0.015792
pool-1-thread-8;HALTED;12347;256;3;1675070595001;0.005583
pool-1-thread-31;HALTED;12348;256;3;1675070595001;0.005625
pool-1-thread-11;HALTED;12350;256;3;1675070595002;0.009875
pool-1-thread-20;HALTED;12351;256;3;1675070595002;0.006416
pool-1-thread-12;HALTED;12352;256;3;1675070595002;0.083666
pool-1-thread-32;INITIALIZATION;12345;257;0;1675070595115;0.006958
pool-1-thread-18;INITIALIZATION;12346;257;0;1675070595117;0.006833
pool-1-thread-2;INITIALIZATION;12348;257;0;1675070595117;0.003584
pool-1-thread-2;INITIALIZATION;12347;257;0;1675070595117;0.367375
pool-1-thread-19;INITIALIZATION;12350;257;0;1675070595119;0.004833
pool-1-thread-29;INITIALIZATION;12351;257;0;1675070595119;0.004208
pool-1-thread-17;INITIALIZATION;12352;257;0;1675070595119;0.013708
pool-1-thread-30;APPROXIMATION;12345;257;1;1675070595120;0.004458
pool-1-thread-5;APPROXIMATION;12346;257;1;1675070595120;0.013625
pool-1-thread-26;APPROXIMATION;12347;257;1;1675070595120;0.010875
pool-1-thread-14;APPROXIMATION;12348;257;1;1675070595121;0.00475
pool-1-thread-24;APPROXIMATION;12350;257;1;1675070595122;0.006083
pool-1-thread-24;APPROXIMATION;12352;257;1;1675070595122;0.182875
pool-1-thread-1;APPROXIMATION;12351;257;1;1675070595122;0.219
pool-1-thread-20;APPROXIMATION;12345;257;2;1675070595122;0.004417
