type;receiverPort;reqIdInternal;Round;startWalltime;duration
INITIALIZATION;-1;239;0;1672694744563;0.356983
APPROXIMATION;-1;239;1;1672694744565;0.441533
APPROXIMATION;-1;239;2;1672694744565;0.397954
APPROXIMATION;-1;239;3;1672694744566;0.466494
APPROXIMATION;-1;239;4;1672694744566;0.464414
APPROXIMATION;-1;239;5;1672694744567;0.446834
APPROXIMATION;-1;239;6;1672694744567;0.427524
APPROXIMATION;-1;239;7;1672694744568;0.416013
APPROXIMATION;-1;239;8;1672694744568;0.441843
APPROXIMATION;-1;239;9;1672694744569;0.431644
APPROXIMATION;-1;239;10;1672694744569;0.449734
APPROXIMATION;-1;239;11;1672694744569;0.449104
APPROXIMATION;-1;239;12;1672694744570;0.460914
APPROXIMATION;-1;239;13;1672694744570;0.433993
HALTED;-1;239;14;1672694744571;0.414293
INITIALIZATION;-1;240;0;1672694744672;0.356013
APPROXIMATION;-1;240;1;1672694744673;0.397093
APPROXIMATION;-1;240;2;1672694744674;0.439914
APPROXIMATION;-1;240;3;1672694744674;0.391084
APPROXIMATION;-1;240;4;1672694744720;0.429004
APPROXIMATION;-1;240;5;1672694744720;0.402413
APPROXIMATION;-1;240;6;1672694744720;0.447384
APPROXIMATION;-1;240;7;1672694744721;0.453144
APPROXIMATION;-1;240;8;1672694744721;0.440214
APPROXIMATION;-1;240;9;1672694744722;0.420054
APPROXIMATION;-1;240;10;1672694744722;0.434184
APPROXIMATION;-1;240;11;1672694744723;0.423514
APPROXIMATION;-1;240;12;1672694744723;0.477884
APPROXIMATION;-1;240;13;1672694744724;0.403343
HALTED;-1;240;14;1672694744724;0.410863
INITIALIZATION;-1;241;0;1672694744825;0.396094
APPROXIMATION;-1;241;1;1672694744826;0.425864
APPROXIMATION;-1;241;2;1672694744827;0.418514
APPROXIMATION;-1;241;3;1672694744869;0.406973
APPROXIMATION;-1;241;4;1672694744870;0.404194
APPROXIMATION;-1;241;5;1672694744870;0.448234
APPROXIMATION;-1;241;6;1672694744871;0.444844
APPROXIMATION;-1;241;7;1672694744871;0.410114
APPROXIMATION;-1;241;8;1672694744872;0.424074
APPROXIMATION;-1;241;9;1672694744872;0.402234
APPROXIMATION;-1;241;10;1672694744873;0.412953
APPROXIMATION;-1;241;11;1672694744873;0.414973
APPROXIMATION;-1;241;12;1672694744873;0.381874
APPROXIMATION;-1;241;13;1672694744874;0.374313
HALTED;-1;241;14;1672694744874;0.391884
INITIALIZATION;-1;242;0;1672694744975;0.376093
APPROXIMATION;-1;242;1;1672694744977;0.453344
APPROXIMATION;-1;242;2;1672694744977;0.439624
APPROXIMATION;-1;242;3;1672694744978;0.443953
APPROXIMATION;-1;242;4;1672694745020;0.513655
APPROXIMATION;-1;242;5;1672694745020;0.405904
APPROXIMATION;-1;242;6;1672694745021;0.404133
APPROXIMATION;-1;242;7;1672694745022;0.395794
APPROXIMATION;-1;242;8;1672694745022;0.426714
APPROXIMATION;-1;242;9;1672694745022;0.401593
APPROXIMATION;-1;242;10;1672694745023;0.377873
APPROXIMATION;-1;242;11;1672694745023;0.401814
APPROXIMATION;-1;242;12;1672694745024;0.390234
APPROXIMATION;-1;242;13;1672694745024;0.379663
HALTED;-1;242;14;1672694745025;0.431694
INITIALIZATION;-1;243;0;1672694745125;0.387994
APPROXIMATION;-1;243;1;1672694745127;0.519375
APPROXIMATION;-1;243;2;1672694745128;0.373353
APPROXIMATION;-1;243;3;1672694745169;0.423074
APPROXIMATION;-1;243;4;1672694745170;0.601245
APPROXIMATION;-1;243;5;1672694745171;0.557105
APPROXIMATION;-1;243;6;1672694745171;0.518244
APPROXIMATION;-1;243;7;1672694745172;0.356343
APPROXIMATION;-1;243;8;1672694745172;0.341493
APPROXIMATION;-1;243;9;1672694745173;0.460994
APPROXIMATION;-1;243;10;1672694745173;0.401054
APPROXIMATION;-1;243;11;1672694745174;0.418883
APPROXIMATION;-1;243;12;1672694745174;0.410523
APPROXIMATION;-1;243;13;1672694745175;0.406164
HALTED;-1;243;14;1672694745175;0.337663
INITIALIZATION;-1;244;0;1672694745276;0.352623
APPROXIMATION;-1;244;1;1672694745277;0.741807
APPROXIMATION;-1;244;2;1672694745278;0.494694
APPROXIMATION;-1;244;3;1672694745279;0.497144
APPROXIMATION;-1;244;4;1672694745279;0.448684
APPROXIMATION;-1;244;5;1672694745280;0.444904
APPROXIMATION;-1;244;6;1672694745281;0.359113
APPROXIMATION;-1;244;7;1672694745281;0.414544
APPROXIMATION;-1;244;8;1672694745282;0.458844
APPROXIMATION;-1;244;9;1672694745282;0.457264
APPROXIMATION;-1;244;10;1672694745283;0.446164
APPROXIMATION;-1;244;11;1672694745283;0.460084
APPROXIMATION;-1;244;12;1672694745284;0.427543
APPROXIMATION;-1;244;13;1672694745284;0.424783
HALTED;-1;244;14;1672694745285;0.441944
INITIALIZATION;-1;245;0;1672694745385;0.346253
APPROXIMATION;-1;245;1;1672694745387;0.564185
APPROXIMATION;-1;245;2;1672694745387;0.363293
APPROXIMATION;-1;245;3;1672694745430;0.392014
APPROXIMATION;-1;245;4;1672694745430;0.412244
APPROXIMATION;-1;245;5;1672694745431;0.405463
APPROXIMATION;-1;245;6;1672694745431;0.433194
APPROXIMATION;-1;245;7;1672694745431;0.385654
APPROXIMATION;-1;245;8;1672694745432;0.318573
APPROXIMATION;-1;245;9;1672694745432;0.350664
APPROXIMATION;-1;245;10;1672694745433;0.278302
APPROXIMATION;-1;245;11;1672694745433;0.350273
APPROXIMATION;-1;245;12;1672694745433;0.275902
APPROXIMATION;-1;245;13;1672694745434;0.256023
HALTED;-1;245;14;1672694745434;0.295992
INITIALIZATION;-1;246;0;1672694745535;0.401194
APPROXIMATION;-1;246;1;1672694745536;0.447683
APPROXIMATION;-1;246;2;1672694745537;0.373424
APPROXIMATION;-1;246;3;1672694745537;0.376824
APPROXIMATION;-1;246;4;1672694745538;0.395903
APPROXIMATION;-1;246;5;1672694745538;0.389113
APPROXIMATION;-1;246;6;1672694745538;0.454594
APPROXIMATION;-1;246;7;1672694745539;0.433734
APPROXIMATION;-1;246;8;1672694745539;0.410894
APPROXIMATION;-1;246;9;1672694745540;0.422094
APPROXIMATION;-1;246;10;1672694745540;0.425054
APPROXIMATION;-1;246;11;1672694745541;0.419104
APPROXIMATION;-1;246;12;1672694745541;0.403844
APPROXIMATION;-1;246;13;1672694745542;0.431004
HALTED;-1;246;14;1672694745542;0.396834
INITIALIZATION;-1;247;0;1672694745643;0.347173
APPROXIMATION;-1;247;1;1672694745644;0.455974
APPROXIMATION;-1;247;2;1672694745645;0.511825
APPROXIMATION;-1;247;3;1672694745646;0.429734
APPROXIMATION;-1;247;4;1672694745646;0.409024
APPROXIMATION;-1;247;5;1672694745647;0.424054
APPROXIMATION;-1;247;6;1672694745647;0.437874
APPROXIMATION;-1;247;7;1672694745648;0.419444
APPROXIMATION;-1;247;8;1672694745648;0.423354
APPROXIMATION;-1;247;9;1672694745648;0.443314
APPROXIMATION;-1;247;10;1672694745649;0.436224
APPROXIMATION;-1;247;11;1672694745649;0.406413
APPROXIMATION;-1;247;12;1672694745650;0.386033
APPROXIMATION;-1;247;13;1672694745650;0.390464
HALTED;-1;247;14;1672694745651;0.405293
INITIALIZATION;-1;248;0;1672694745751;0.350713
APPROXIMATION;-1;248;1;1672694745754;0.439053
APPROXIMATION;-1;248;2;1672694745754;0.446003
APPROXIMATION;-1;248;3;1672694745799;0.395314
APPROXIMATION;-1;248;4;1672694745800;0.432724
APPROXIMATION;-1;248;5;1672694745800;0.384244
APPROXIMATION;-1;248;6;1672694745801;0.356913
APPROXIMATION;-1;248;7;1672694745801;0.263602
APPROXIMATION;-1;248;8;1672694745802;0.309973
APPROXIMATION;-1;248;9;1672694745802;0.345533
APPROXIMATION;-1;248;10;1672694745802;0.318163
APPROXIMATION;-1;248;11;1672694745803;0.304003
APPROXIMATION;-1;248;12;1672694745803;0.301932
APPROXIMATION;-1;248;13;1672694745804;0.290213
HALTED;-1;248;14;1672694745804;0.256962
INITIALIZATION;-1;249;0;1672694745905;0.394074
APPROXIMATION;-1;249;1;1672694745906;0.459924
APPROXIMATION;-1;249;2;1672694745906;0.460424
APPROXIMATION;-1;249;3;1672694745907;0.439894
APPROXIMATION;-1;249;4;1672694745908;0.418843
APPROXIMATION;-1;249;5;1672694745908;0.436533
APPROXIMATION;-1;249;6;1672694745908;0.455284
APPROXIMATION;-1;249;7;1672694745909;0.451064
APPROXIMATION;-1;249;8;1672694745909;0.457974
APPROXIMATION;-1;249;9;1672694745910;0.432304
APPROXIMATION;-1;249;10;1672694745910;0.439884
APPROXIMATION;-1;249;11;1672694745911;0.419284
APPROXIMATION;-1;249;12;1672694745911;0.401674
APPROXIMATION;-1;249;13;1672694745912;0.393953
HALTED;-1;249;14;1672694745912;0.396183
INITIALIZATION;-1;250;0;1672694746013;0.330232
APPROXIMATION;-1;250;1;1672694746014;0.507105
APPROXIMATION;-1;250;2;1672694746015;0.407994
APPROXIMATION;-1;250;3;1672694746015;0.540415
APPROXIMATION;-1;250;4;1672694746060;0.482044
APPROXIMATION;-1;250;5;1672694746060;0.352633
APPROXIMATION;-1;250;6;1672694746109;0.433694
APPROXIMATION;-1;250;7;1672694746110;0.417933
APPROXIMATION;-1;250;8;1672694746111;0.429524
APPROXIMATION;-1;250;9;1672694746111;0.360903
APPROXIMATION;-1;250;10;1672694746112;0.311563
APPROXIMATION;-1;250;11;1672694746112;0.368413
APPROXIMATION;-1;250;12;1672694746113;0.358933
APPROXIMATION;-1;250;13;1672694746113;0.321282
HALTED;-1;250;14;1672694746113;0.325313
INITIALIZATION;-1;251;0;1672694746214;0.413794
APPROXIMATION;-1;251;1;1672694746215;0.420224
APPROXIMATION;-1;251;2;1672694746216;0.493414
APPROXIMATION;-1;251;3;1672694746217;0.398334
APPROXIMATION;-1;251;4;1672694746260;0.487474
APPROXIMATION;-1;251;5;1672694746260;0.504854
APPROXIMATION;-1;251;6;1672694746261;0.394063
APPROXIMATION;-1;251;7;1672694746261;0.315933
APPROXIMATION;-1;251;8;1672694746310;0.398834
APPROXIMATION;-1;251;9;1672694746310;0.742156
APPROXIMATION;-1;251;10;1672694746311;0.385403
APPROXIMATION;-1;251;11;1672694746311;0.354813
APPROXIMATION;-1;251;12;1672694746312;0.448984
APPROXIMATION;-1;251;13;1672694746312;0.427424
HALTED;-1;251;14;1672694746313;0.438854
INITIALIZATION;-1;252;0;1672694746414;0.354723
APPROXIMATION;-1;252;1;1672694746415;0.679006
APPROXIMATION;-1;252;2;1672694746416;0.585075
APPROXIMATION;-1;252;3;1672694746459;0.479654
APPROXIMATION;-1;252;4;1672694746460;0.591795
APPROXIMATION;-1;252;5;1672694746461;0.444064
APPROXIMATION;-1;252;6;1672694746461;0.500264
APPROXIMATION;-1;252;7;1672694746462;0.419603
APPROXIMATION;-1;252;8;1672694746462;0.457785
APPROXIMATION;-1;252;9;1672694746462;0.358483
APPROXIMATION;-1;252;10;1672694746463;0.424584
APPROXIMATION;-1;252;11;1672694746463;0.398583
APPROXIMATION;-1;252;12;1672694746464;0.349723
APPROXIMATION;-1;252;13;1672694746464;0.301102
HALTED;-1;252;14;1672694746464;0.310262
INITIALIZATION;-1;253;0;1672694746566;0.387344
APPROXIMATION;-1;253;1;1672694746567;0.518904
APPROXIMATION;-1;253;2;1672694746568;0.371093
APPROXIMATION;-1;253;3;1672694746569;0.508714
APPROXIMATION;-1;253;4;1672694746569;0.536395
APPROXIMATION;-1;253;5;1672694746570;0.441824
APPROXIMATION;-1;253;6;1672694746570;0.427553
APPROXIMATION;-1;253;7;1672694746571;0.422183
APPROXIMATION;-1;253;8;1672694746571;0.440813
APPROXIMATION;-1;253;9;1672694746572;0.425023
APPROXIMATION;-1;253;10;1672694746572;0.422624
APPROXIMATION;-1;253;11;1672694746573;0.455814
APPROXIMATION;-1;253;12;1672694746573;0.410914
APPROXIMATION;-1;253;13;1672694746574;0.401494
HALTED;-1;253;14;1672694746574;0.392204
INITIALIZATION;-1;254;0;1672694746675;0.355563
APPROXIMATION;-1;254;1;1672694746676;0.362443
APPROXIMATION;-1;254;2;1672694746676;0.409264
APPROXIMATION;-1;254;3;1672694746677;0.386464
APPROXIMATION;-1;254;4;1672694746720;0.391194
APPROXIMATION;-1;254;5;1672694746720;0.406074
APPROXIMATION;-1;254;6;1672694746721;0.409954
APPROXIMATION;-1;254;7;1672694746721;0.370703
APPROXIMATION;-1;254;8;1672694746769;0.477204
APPROXIMATION;-1;254;9;1672694746770;0.335233
APPROXIMATION;-1;254;10;1672694746770;0.371083
APPROXIMATION;-1;254;11;1672694746771;0.374034
APPROXIMATION;-1;254;12;1672694746820;0.468874
APPROXIMATION;-1;254;13;1672694746820;0.447714
HALTED;-1;254;14;1672694746821;0.421123
INITIALIZATION;-1;255;0;1672694746922;0.398293
APPROXIMATION;-1;255;1;1672694746923;0.495255
APPROXIMATION;-1;255;2;1672694746924;0.512604
APPROXIMATION;-1;255;3;1672694746925;0.486444
APPROXIMATION;-1;255;4;1672694746925;0.535975
APPROXIMATION;-1;255;5;1672694746926;0.479395
APPROXIMATION;-1;255;6;1672694746926;0.470564
APPROXIMATION;-1;255;7;1672694746927;0.432494
APPROXIMATION;-1;255;8;1672694746927;0.443723
APPROXIMATION;-1;255;9;1672694746928;0.425614
APPROXIMATION;-1;255;10;1672694746928;0.435474
APPROXIMATION;-1;255;11;1672694746929;0.464744
APPROXIMATION;-1;255;12;1672694746929;0.513694
APPROXIMATION;-1;255;13;1672694746930;0.446294
HALTED;-1;255;14;1672694746930;0.465504
INITIALIZATION;-1;256;0;1672694747031;0.389713
APPROXIMATION;-1;256;1;1672694747033;0.476764
APPROXIMATION;-1;256;2;1672694747034;0.517535
APPROXIMATION;-1;256;3;1672694747080;0.439884
APPROXIMATION;-1;256;4;1672694747080;0.473584
APPROXIMATION;-1;256;5;1672694747081;0.583266
APPROXIMATION;-1;256;6;1672694747081;0.434254
APPROXIMATION;-1;256;7;1672694747082;0.340563
APPROXIMATION;-1;256;8;1672694747130;0.386424
APPROXIMATION;-1;256;9;1672694747130;0.472615
APPROXIMATION;-1;256;10;1672694747131;0.491294
APPROXIMATION;-1;256;11;1672694747131;0.444184
APPROXIMATION;-1;256;12;1672694747132;0.410714
APPROXIMATION;-1;256;13;1672694747132;0.424624
HALTED;-1;256;14;1672694747133;0.422954
INITIALIZATION;-1;257;0;1672694747234;0.377434
APPROXIMATION;-1;257;1;1672694747235;0.477044
APPROXIMATION;-1;257;2;1672694747235;0.380824
APPROXIMATION;-1;257;3;1672694747236;0.452754
APPROXIMATION;-1;257;4;1672694747279;0.424014
APPROXIMATION;-1;257;5;1672694747280;0.423264
APPROXIMATION;-1;257;6;1672694747281;0.380463
APPROXIMATION;-1;257;7;1672694747282;0.377804
APPROXIMATION;-1;257;8;1672694747282;0.340143
APPROXIMATION;-1;257;9;1672694747283;0.345633
APPROXIMATION;-1;257;10;1672694747283;0.324603
APPROXIMATION;-1;257;11;1672694747284;0.327493
APPROXIMATION;-1;257;12;1672694747284;0.341663
APPROXIMATION;-1;257;13;1672694747284;0.400984
HALTED;-1;257;14;1672694747285;0.418874
INITIALIZATION;-1;258;0;1672694747386;0.387553
APPROXIMATION;-1;258;1;1672694747387;0.474424
APPROXIMATION;-1;258;2;1672694747388;0.433604
APPROXIMATION;-1;258;3;1672694747388;0.411273
APPROXIMATION;-1;258;4;1672694747430;0.550625
APPROXIMATION;-1;258;5;1672694747430;0.497265
APPROXIMATION;-1;258;6;1672694747431;0.405373
APPROXIMATION;-1;258;7;1672694747431;0.380983
APPROXIMATION;-1;258;8;1672694747432;0.319423
APPROXIMATION;-1;258;9;1672694747432;0.413913
APPROXIMATION;-1;258;10;1672694747433;0.440433
APPROXIMATION;-1;258;11;1672694747433;0.413514
APPROXIMATION;-1;258;12;1672694747434;0.440204
APPROXIMATION;-1;258;13;1672694747434;0.394454
HALTED;-1;258;14;1672694747435;0.399384
INITIALIZATION;-1;259;0;1672694747536;0.368034
APPROXIMATION;-1;259;1;1672694747548;0.461294
APPROXIMATION;-1;259;2;1672694747549;0.915938
APPROXIMATION;-1;259;3;1672694747550;0.431334
APPROXIMATION;-1;259;4;1672694747589;0.392594
APPROXIMATION;-1;259;5;1672694747590;0.415984
APPROXIMATION;-1;259;6;1672694747591;0.424574
APPROXIMATION;-1;259;7;1672694747591;0.449804
APPROXIMATION;-1;259;8;1672694747592;0.454154
APPROXIMATION;-1;259;9;1672694747592;0.446294
APPROXIMATION;-1;259;10;1672694747593;0.459144
APPROXIMATION;-1;259;11;1672694747593;0.491475
APPROXIMATION;-1;259;12;1672694747594;0.444284
APPROXIMATION;-1;259;13;1672694747594;0.497704
HALTED;-1;259;14;1672694747595;0.454434
INITIALIZATION;-1;260;0;1672694747696;0.420334
APPROXIMATION;-1;260;1;1672694747698;0.685746
APPROXIMATION;-1;260;2;1672694747700;0.577295
APPROXIMATION;-1;260;3;1672694747700;0.479454
APPROXIMATION;-1;260;4;1672694747701;0.405814
APPROXIMATION;-1;260;5;1672694747701;0.409794
APPROXIMATION;-1;260;6;1672694747702;0.418884
APPROXIMATION;-1;260;7;1672694747702;0.349063
APPROXIMATION;-1;260;8;1672694747703;0.392004
APPROXIMATION;-1;260;9;1672694747703;0.420094
APPROXIMATION;-1;260;10;1672694747704;0.429233
APPROXIMATION;-1;260;11;1672694747704;0.410413
APPROXIMATION;-1;260;12;1672694747705;0.436244
APPROXIMATION;-1;260;13;1672694747705;0.453514
HALTED;-1;260;14;1672694747706;0.425434
INITIALIZATION;-1;261;0;1672694747806;0.357553
APPROXIMATION;-1;261;1;1672694747807;0.429854
APPROXIMATION;-1;261;2;1672694747808;0.527324
APPROXIMATION;-1;261;3;1672694747809;0.382943
APPROXIMATION;-1;261;4;1672694747809;0.450434
APPROXIMATION;-1;261;5;1672694747810;0.403963
APPROXIMATION;-1;261;6;1672694747810;0.454074
APPROXIMATION;-1;261;7;1672694747811;0.436254
APPROXIMATION;-1;261;8;1672694747811;0.438144
APPROXIMATION;-1;261;9;1672694747811;0.434754
APPROXIMATION;-1;261;10;1672694747812;0.451584
APPROXIMATION;-1;261;11;1672694747823;0.364994
APPROXIMATION;-1;261;12;1672694747824;0.380983
APPROXIMATION;-1;261;13;1672694747824;0.376883
HALTED;-1;261;14;1672694747825;0.455994
INITIALIZATION;-1;262;0;1672694747925;0.401773
APPROXIMATION;-1;262;1;1672694747927;0.471384
APPROXIMATION;-1;262;2;1672694747927;0.399333
APPROXIMATION;-1;262;3;1672694747928;0.381984
APPROXIMATION;-1;262;4;1672694747928;0.309143
APPROXIMATION;-1;262;5;1672694747929;0.317413
APPROXIMATION;-1;262;6;1672694747929;0.328152
APPROXIMATION;-1;262;7;1672694747929;0.328773
APPROXIMATION;-1;262;8;1672694747930;0.307282
APPROXIMATION;-1;262;9;1672694747930;0.283792
APPROXIMATION;-1;262;10;1672694747931;0.310153
APPROXIMATION;-1;262;11;1672694747931;0.321373
APPROXIMATION;-1;262;12;1672694747932;0.297432
APPROXIMATION;-1;262;13;1672694747932;0.312673
HALTED;-1;262;14;1672694747933;0.285363
INITIALIZATION;-1;263;0;1672694748033;0.408504
APPROXIMATION;-1;263;1;1672694748034;0.425823
APPROXIMATION;-1;263;2;1672694748035;0.385693
APPROXIMATION;-1;263;3;1672694748035;0.389063
APPROXIMATION;-1;263;4;1672694748036;0.394403
APPROXIMATION;-1;263;5;1672694748036;0.418594
APPROXIMATION;-1;263;6;1672694748037;0.433164
APPROXIMATION;-1;263;7;1672694748037;0.482335
APPROXIMATION;-1;263;8;1672694748038;0.437164
APPROXIMATION;-1;263;9;1672694748038;0.449584
APPROXIMATION;-1;263;10;1672694748039;0.488765
APPROXIMATION;-1;263;11;1672694748039;0.443724
APPROXIMATION;-1;263;12;1672694748040;0.444514
APPROXIMATION;-1;263;13;1672694748040;0.454724
HALTED;-1;263;14;1672694748041;0.428183
INITIALIZATION;-1;264;0;1672694748142;0.340923
APPROXIMATION;-1;264;1;1672694748143;0.406714
APPROXIMATION;-1;264;2;1672694748144;0.438294
APPROXIMATION;-1;264;3;1672694748144;0.401394
APPROXIMATION;-1;264;4;1672694748190;0.388083
APPROXIMATION;-1;264;5;1672694748190;0.359543
APPROXIMATION;-1;264;6;1672694748191;0.325912
APPROXIMATION;-1;264;7;1672694748191;0.318052
APPROXIMATION;-1;264;8;1672694748240;0.474264
APPROXIMATION;-1;264;9;1672694748241;0.426844
APPROXIMATION;-1;264;10;1672694748242;0.484875
APPROXIMATION;-1;264;11;1672694748243;0.494474
APPROXIMATION;-1;264;12;1672694748243;0.379483
APPROXIMATION;-1;264;13;1672694748244;0.402293
HALTED;-1;264;14;1672694748244;0.375754
INITIALIZATION;-1;265;0;1672694748345;0.416194
APPROXIMATION;-1;265;1;1672694748346;0.920878
APPROXIMATION;-1;265;2;1672694748347;0.391224
APPROXIMATION;-1;265;3;1672694748389;0.403234
APPROXIMATION;-1;265;4;1672694748390;0.570085
APPROXIMATION;-1;265;5;1672694748390;0.443164
APPROXIMATION;-1;265;6;1672694748391;0.525664
APPROXIMATION;-1;265;7;1672694748392;0.323913
APPROXIMATION;-1;265;8;1672694748392;0.300852
APPROXIMATION;-1;265;9;1672694748393;0.290753
APPROXIMATION;-1;265;10;1672694748393;0.258203
APPROXIMATION;-1;265;11;1672694748393;0.285682
APPROXIMATION;-1;265;12;1672694748394;0.252772
APPROXIMATION;-1;265;13;1672694748394;0.246812
HALTED;-1;265;14;1672694748395;0.377033
INITIALIZATION;-1;266;0;1672694748495;0.407824
APPROXIMATION;-1;266;1;1672694748497;0.557845
APPROXIMATION;-1;266;2;1672694748498;0.485524
APPROXIMATION;-1;266;3;1672694748498;0.420964
APPROXIMATION;-1;266;4;1672694748540;0.388033
APPROXIMATION;-1;266;5;1672694748540;0.571475
APPROXIMATION;-1;266;6;1672694748541;0.441374
APPROXIMATION;-1;266;7;1672694748542;0.464254
APPROXIMATION;-1;266;8;1672694748542;0.430514
APPROXIMATION;-1;266;9;1672694748543;0.362393
APPROXIMATION;-1;266;10;1672694748543;0.327233
APPROXIMATION;-1;266;11;1672694748543;0.330003
APPROXIMATION;-1;266;12;1672694748544;0.330463
APPROXIMATION;-1;266;13;1672694748544;0.344953
HALTED;-1;266;14;1672694748545;0.339543
INITIALIZATION;-1;267;0;1672694748645;0.378093
APPROXIMATION;-1;267;1;1672694748646;0.510174
APPROXIMATION;-1;267;2;1672694748647;0.456794
APPROXIMATION;-1;267;3;1672694748690;0.472074
APPROXIMATION;-1;267;4;1672694748690;0.437474
APPROXIMATION;-1;267;5;1672694748690;0.516865
APPROXIMATION;-1;267;6;1672694748691;0.367383
APPROXIMATION;-1;267;7;1672694748740;0.482664
APPROXIMATION;-1;267;8;1672694748740;0.504274
APPROXIMATION;-1;267;9;1672694748741;0.426774
APPROXIMATION;-1;267;10;1672694748741;0.435343
APPROXIMATION;-1;267;11;1672694748742;0.376973
APPROXIMATION;-1;267;12;1672694748743;0.423614
APPROXIMATION;-1;267;13;1672694748743;0.413963
HALTED;-1;267;14;1672694748744;0.439634
INITIALIZATION;-1;268;0;1672694748844;0.373274
APPROXIMATION;-1;268;1;1672694748845;0.600495
APPROXIMATION;-1;268;2;1672694748846;0.539715
APPROXIMATION;-1;268;3;1672694748847;0.408653
APPROXIMATION;-1;268;4;1672694748847;0.443063
APPROXIMATION;-1;268;5;1672694748848;0.470134
APPROXIMATION;-1;268;6;1672694748848;0.465594
APPROXIMATION;-1;268;7;1672694748849;0.472464
APPROXIMATION;-1;268;8;1672694748849;0.426644
APPROXIMATION;-1;268;9;1672694748850;0.383434
APPROXIMATION;-1;268;10;1672694748850;0.415764
APPROXIMATION;-1;268;11;1672694748851;0.419184
APPROXIMATION;-1;268;12;1672694748851;0.451004
APPROXIMATION;-1;268;13;1672694748852;0.414703
HALTED;-1;268;14;1672694748852;0.418354
INITIALIZATION;-1;269;0;1672694748953;0.373994
APPROXIMATION;-1;269;1;1672694748954;0.419433
APPROXIMATION;-1;269;2;1672694748955;0.559884
APPROXIMATION;-1;269;3;1672694748955;0.378693
APPROXIMATION;-1;269;4;1672694748956;0.386343
APPROXIMATION;-1;269;5;1672694748956;0.406523
APPROXIMATION;-1;269;6;1672694748957;0.464384
APPROXIMATION;-1;269;7;1672694748957;0.477374
APPROXIMATION;-1;269;8;1672694748958;0.472434
APPROXIMATION;-1;269;9;1672694748958;0.447654
APPROXIMATION;-1;269;10;1672694748959;0.446424
APPROXIMATION;-1;269;11;1672694748959;0.460834
APPROXIMATION;-1;269;12;1672694748960;0.425254
APPROXIMATION;-1;269;13;1672694748960;0.407004
HALTED;-1;269;14;1672694748961;0.430814
INITIALIZATION;-1;270;0;1672694749061;0.433794
APPROXIMATION;-1;270;1;1672694749063;0.438854
APPROXIMATION;-1;270;2;1672694749064;0.467164
APPROXIMATION;-1;270;3;1672694749064;0.384674
APPROXIMATION;-1;270;4;1672694749110;0.375524
APPROXIMATION;-1;270;5;1672694749110;0.473034
APPROXIMATION;-1;270;6;1672694749159;0.470495
APPROXIMATION;-1;270;7;1672694749160;0.490575
APPROXIMATION;-1;270;8;1672694749161;0.416544
APPROXIMATION;-1;270;9;1672694749209;0.363864
APPROXIMATION;-1;270;10;1672694749210;0.573015
APPROXIMATION;-1;270;11;1672694749210;0.367283
APPROXIMATION;-1;270;12;1672694749222;0.299843
APPROXIMATION;-1;270;13;1672694749223;0.443954
HALTED;-1;270;14;1672694749259;0.322513
INITIALIZATION;-1;271;0;1672694749360;0.455804
APPROXIMATION;-1;271;1;1672694749361;0.478934
APPROXIMATION;-1;271;2;1672694749362;0.476274
APPROXIMATION;-1;271;3;1672694749363;0.446474
APPROXIMATION;-1;271;4;1672694749410;0.539845
APPROXIMATION;-1;271;5;1672694749410;0.556345
APPROXIMATION;-1;271;6;1672694749411;0.554815
APPROXIMATION;-1;271;7;1672694749459;0.446374
APPROXIMATION;-1;271;8;1672694749460;0.465314
APPROXIMATION;-1;271;9;1672694749460;0.859718
APPROXIMATION;-1;271;10;1672694749461;0.466654
APPROXIMATION;-1;271;11;1672694749462;0.459574
APPROXIMATION;-1;271;12;1672694749462;0.482034
APPROXIMATION;-1;271;13;1672694749463;0.483144
HALTED;-1;271;14;1672694749463;0.453884
INITIALIZATION;-1;272;0;1672694749564;0.412724
APPROXIMATION;-1;272;1;1672694749565;0.770827
APPROXIMATION;-1;272;2;1672694749566;0.586985
APPROXIMATION;-1;272;3;1672694749567;0.483914
APPROXIMATION;-1;272;4;1672694749610;0.493634
APPROXIMATION;-1;272;5;1672694749611;0.516115
APPROXIMATION;-1;272;6;1672694749611;0.523235
APPROXIMATION;-1;272;7;1672694749612;0.475465
APPROXIMATION;-1;272;8;1672694749612;0.469774
APPROXIMATION;-1;272;9;1672694749613;0.417524
APPROXIMATION;-1;272;10;1672694749613;0.455604
APPROXIMATION;-1;272;11;1672694749614;0.447794
APPROXIMATION;-1;272;12;1672694749614;0.431384
APPROXIMATION;-1;272;13;1672694749615;0.481384
HALTED;-1;272;14;1672694749615;0.446324
INITIALIZATION;-1;273;0;1672694749716;0.411934
APPROXIMATION;-1;273;1;1672694749717;0.543154
APPROXIMATION;-1;273;2;1672694749718;0.697746
APPROXIMATION;-1;273;3;1672694749719;0.531215
APPROXIMATION;-1;273;4;1672694749719;0.537255
APPROXIMATION;-1;273;5;1672694749720;0.434763
APPROXIMATION;-1;273;6;1672694749720;0.442913
APPROXIMATION;-1;273;7;1672694749721;0.454004
APPROXIMATION;-1;273;8;1672694749721;0.427043
APPROXIMATION;-1;273;9;1672694749721;0.440093
APPROXIMATION;-1;273;10;1672694749722;0.433883
APPROXIMATION;-1;273;11;1672694749722;0.444843
