type;receiverPort;reqIdInternal;Round;startWalltime;duration
APPROXIMATION;-1;238;13;1672694744462;0.300883
HALTED;-1;238;14;1672694744462;0.282922
INITIALIZATION;-1;239;0;1672694744564;0.423804
APPROXIMATION;-1;239;1;1672694744565;0.323043
APPROXIMATION;-1;239;2;1672694744565;0.359333
APPROXIMATION;-1;239;3;1672694744566;0.346374
APPROXIMATION;-1;239;4;1672694744566;0.278662
APPROXIMATION;-1;239;5;1672694744566;0.288052
APPROXIMATION;-1;239;6;1672694744567;0.295572
APPROXIMATION;-1;239;7;1672694744567;0.273513
APPROXIMATION;-1;239;8;1672694744568;0.279873
APPROXIMATION;-1;239;9;1672694744568;0.258612
APPROXIMATION;-1;239;10;1672694744569;0.261463
APPROXIMATION;-1;239;11;1672694744569;0.303202
APPROXIMATION;-1;239;12;1672694744570;0.286272
APPROXIMATION;-1;239;13;1672694744570;0.268692
HALTED;-1;239;14;1672694744571;0.291042
INITIALIZATION;-1;240;0;1672694744672;1.204481
APPROXIMATION;-1;240;1;1672694744674;0.372493
APPROXIMATION;-1;240;2;1672694744674;0.536605
APPROXIMATION;-1;240;3;1672694744675;0.305543
APPROXIMATION;-1;240;4;1672694744720;0.349483
APPROXIMATION;-1;240;5;1672694744720;0.392294
APPROXIMATION;-1;240;6;1672694744721;0.408514
APPROXIMATION;-1;240;7;1672694744721;0.384774
APPROXIMATION;-1;240;8;1672694744721;0.347473
APPROXIMATION;-1;240;9;1672694744722;0.337943
APPROXIMATION;-1;240;10;1672694744722;0.312532
APPROXIMATION;-1;240;11;1672694744723;0.390884
APPROXIMATION;-1;240;12;1672694744723;0.395384
APPROXIMATION;-1;240;13;1672694744724;0.345913
HALTED;-1;240;14;1672694744724;0.334882
INITIALIZATION;-1;241;0;1672694744825;0.387793
APPROXIMATION;-1;241;1;1672694744826;0.380944
APPROXIMATION;-1;241;2;1672694744827;0.341043
APPROXIMATION;-1;241;3;1672694744869;0.318613
APPROXIMATION;-1;241;4;1672694744870;0.407904
APPROXIMATION;-1;241;5;1672694744870;0.381253
APPROXIMATION;-1;241;6;1672694744871;0.257013
APPROXIMATION;-1;241;7;1672694744871;0.257722
APPROXIMATION;-1;241;8;1672694744872;0.297813
APPROXIMATION;-1;241;9;1672694744872;0.244672
APPROXIMATION;-1;241;10;1672694744872;0.277002
APPROXIMATION;-1;241;11;1672694744873;0.236892
APPROXIMATION;-1;241;12;1672694744873;0.216492
APPROXIMATION;-1;241;13;1672694744874;0.227062
HALTED;-1;241;14;1672694744874;0.241492
INITIALIZATION;-1;242;0;1672694744976;0.452924
APPROXIMATION;-1;242;1;1672694744977;0.365013
APPROXIMATION;-1;242;2;1672694744977;0.403283
APPROXIMATION;-1;242;3;1672694744978;0.404714
APPROXIMATION;-1;242;4;1672694745020;0.386003
APPROXIMATION;-1;242;5;1672694745021;0.632236
APPROXIMATION;-1;242;6;1672694745021;0.289293
APPROXIMATION;-1;242;7;1672694745022;0.298623
APPROXIMATION;-1;242;8;1672694745022;0.309962
APPROXIMATION;-1;242;9;1672694745023;0.354733
APPROXIMATION;-1;242;10;1672694745023;0.262202
APPROXIMATION;-1;242;11;1672694745023;0.310072
APPROXIMATION;-1;242;12;1672694745024;0.265652
APPROXIMATION;-1;242;13;1672694745024;0.276853
HALTED;-1;242;14;1672694745025;0.291593
INITIALIZATION;-1;243;0;1672694745126;0.403894
APPROXIMATION;-1;243;1;1672694745127;0.405994
APPROXIMATION;-1;243;2;1672694745128;0.368843
APPROXIMATION;-1;243;3;1672694745128;0.403314
APPROXIMATION;-1;243;4;1672694745170;0.376293
APPROXIMATION;-1;243;5;1672694745171;0.750327
APPROXIMATION;-1;243;6;1672694745171;0.420354
APPROXIMATION;-1;243;7;1672694745172;0.313893
APPROXIMATION;-1;243;8;1672694745173;0.384184
APPROXIMATION;-1;243;9;1672694745173;0.315232
APPROXIMATION;-1;243;10;1672694745173;0.280683
APPROXIMATION;-1;243;11;1672694745174;0.284792
APPROXIMATION;-1;243;12;1672694745174;0.284343
APPROXIMATION;-1;243;13;1672694745175;0.288603
HALTED;-1;243;14;1672694745175;0.288413
INITIALIZATION;-1;244;0;1672694745277;0.511364
APPROXIMATION;-1;244;1;1672694745277;0.601716
APPROXIMATION;-1;244;2;1672694745278;0.329443
APPROXIMATION;-1;244;3;1672694745279;0.337603
APPROXIMATION;-1;244;4;1672694745279;0.282273
APPROXIMATION;-1;244;5;1672694745280;0.283822
APPROXIMATION;-1;244;6;1672694745281;0.344203
APPROXIMATION;-1;244;7;1672694745281;0.284943
APPROXIMATION;-1;244;8;1672694745282;0.312393
APPROXIMATION;-1;244;9;1672694745282;0.384623
APPROXIMATION;-1;244;10;1672694745282;0.306992
APPROXIMATION;-1;244;11;1672694745283;0.275232
APPROXIMATION;-1;244;12;1672694745283;0.265663
APPROXIMATION;-1;244;13;1672694745284;0.274102
HALTED;-1;244;14;1672694745284;0.270163
INITIALIZATION;-1;245;0;1672694745386;0.402634
APPROXIMATION;-1;245;1;1672694745387;0.339473
APPROXIMATION;-1;245;2;1672694745387;0.303063
APPROXIMATION;-1;245;3;1672694745429;0.342383
APPROXIMATION;-1;245;4;1672694745430;0.257582
APPROXIMATION;-1;245;5;1672694745430;0.289253
APPROXIMATION;-1;245;6;1672694745431;0.217282
APPROXIMATION;-1;245;7;1672694745431;0.261792
APPROXIMATION;-1;245;8;1672694745432;0.315103
APPROXIMATION;-1;245;9;1672694745432;0.270212
APPROXIMATION;-1;245;10;1672694745433;0.242902
APPROXIMATION;-1;245;11;1672694745433;0.257043
APPROXIMATION;-1;245;12;1672694745434;0.242212
APPROXIMATION;-1;245;13;1672694745434;0.234032
HALTED;-1;245;14;1672694745434;0.231512
INITIALIZATION;-1;246;0;1672694745536;0.419723
APPROXIMATION;-1;246;1;1672694745536;0.372263
APPROXIMATION;-1;246;2;1672694745537;0.338733
APPROXIMATION;-1;246;3;1672694745537;0.414854
APPROXIMATION;-1;246;4;1672694745538;0.399084
APPROXIMATION;-1;246;5;1672694745538;0.362763
APPROXIMATION;-1;246;6;1672694745539;0.352093
APPROXIMATION;-1;246;7;1672694745539;0.377123
APPROXIMATION;-1;246;8;1672694745539;0.354613
APPROXIMATION;-1;246;9;1672694745540;0.314443
APPROXIMATION;-1;246;10;1672694745540;0.351473
APPROXIMATION;-1;246;11;1672694745540;0.273933
APPROXIMATION;-1;246;12;1672694745541;0.289973
APPROXIMATION;-1;246;13;1672694745541;0.295763
HALTED;-1;246;14;1672694745542;0.294373
INITIALIZATION;-1;247;0;1672694745644;0.494125
APPROXIMATION;-1;247;1;1672694745644;0.319053
APPROXIMATION;-1;247;2;1672694745645;0.267962
APPROXIMATION;-1;247;3;1672694745646;0.387384
APPROXIMATION;-1;247;4;1672694745646;0.363513
APPROXIMATION;-1;247;5;1672694745647;0.281803
APPROXIMATION;-1;247;6;1672694745647;0.250253
APPROXIMATION;-1;247;7;1672694745647;0.260042
APPROXIMATION;-1;247;8;1672694745648;0.243952
APPROXIMATION;-1;247;9;1672694745648;0.272932
APPROXIMATION;-1;247;10;1672694745649;0.267283
APPROXIMATION;-1;247;11;1672694745649;0.287803
APPROXIMATION;-1;247;12;1672694745650;0.256702
APPROXIMATION;-1;247;13;1672694745650;0.269462
HALTED;-1;247;14;1672694745650;0.274222
INITIALIZATION;-1;248;0;1672694745752;0.424064
APPROXIMATION;-1;248;1;1672694745754;0.384243
APPROXIMATION;-1;248;2;1672694745754;0.372753
APPROXIMATION;-1;248;3;1672694745755;0.358053
APPROXIMATION;-1;248;4;1672694745800;0.373723
APPROXIMATION;-1;248;5;1672694745800;0.451614
APPROXIMATION;-1;248;6;1672694745801;0.376264
APPROXIMATION;-1;248;7;1672694745801;0.401704
APPROXIMATION;-1;248;8;1672694745802;0.353623
APPROXIMATION;-1;248;9;1672694745802;0.317512
APPROXIMATION;-1;248;10;1672694745802;0.374233
APPROXIMATION;-1;248;11;1672694745803;0.383053
APPROXIMATION;-1;248;12;1672694745803;0.408174
APPROXIMATION;-1;248;13;1672694745804;0.385763
HALTED;-1;248;14;1672694745804;0.328773
INITIALIZATION;-1;249;0;1672694745905;0.463614
APPROXIMATION;-1;249;1;1672694745906;0.336732
APPROXIMATION;-1;249;2;1672694745907;0.317012
APPROXIMATION;-1;249;3;1672694745907;0.226202
APPROXIMATION;-1;249;4;1672694745907;0.234852
APPROXIMATION;-1;249;5;1672694745908;0.235082
APPROXIMATION;-1;249;6;1672694745908;0.234492
APPROXIMATION;-1;249;7;1672694745909;0.224342
APPROXIMATION;-1;249;8;1672694745909;0.251742
APPROXIMATION;-1;249;9;1672694745910;0.253213
APPROXIMATION;-1;249;10;1672694745910;0.218632
APPROXIMATION;-1;249;11;1672694745911;0.228362
APPROXIMATION;-1;249;12;1672694745911;0.229722
APPROXIMATION;-1;249;13;1672694745911;0.233362
HALTED;-1;249;14;1672694745912;0.233872
INITIALIZATION;-1;250;0;1672694746014;0.474674
APPROXIMATION;-1;250;1;1672694746014;0.455764
APPROXIMATION;-1;250;2;1672694746015;0.383623
APPROXIMATION;-1;250;3;1672694746015;0.355073
APPROXIMATION;-1;250;4;1672694746060;0.395933
APPROXIMATION;-1;250;5;1672694746060;0.346473
APPROXIMATION;-1;250;6;1672694746109;0.343363
APPROXIMATION;-1;250;7;1672694746110;0.351153
APPROXIMATION;-1;250;8;1672694746111;0.404964
APPROXIMATION;-1;250;9;1672694746111;0.295303
APPROXIMATION;-1;250;10;1672694746112;0.283493
APPROXIMATION;-1;250;11;1672694746112;0.287843
APPROXIMATION;-1;250;12;1672694746113;0.283003
APPROXIMATION;-1;250;13;1672694746113;0.275622
HALTED;-1;250;14;1672694746114;0.278403
INITIALIZATION;-1;251;0;1672694746215;0.378933
APPROXIMATION;-1;251;1;1672694746215;0.326543
APPROXIMATION;-1;251;2;1672694746216;0.361903
APPROXIMATION;-1;251;3;1672694746217;0.332533
APPROXIMATION;-1;251;4;1672694746260;0.365884
APPROXIMATION;-1;251;5;1672694746260;0.354793
APPROXIMATION;-1;251;6;1672694746261;0.383254
APPROXIMATION;-1;251;7;1672694746309;0.290913
APPROXIMATION;-1;251;8;1672694746310;0.317753
APPROXIMATION;-1;251;9;1672694746310;0.815377
APPROXIMATION;-1;251;10;1672694746311;0.252592
APPROXIMATION;-1;251;11;1672694746312;0.248653
APPROXIMATION;-1;251;12;1672694746312;0.304043
APPROXIMATION;-1;251;13;1672694746312;0.219782
HALTED;-1;251;14;1672694746313;0.209492
INITIALIZATION;-1;252;0;1672694746414;0.439984
APPROXIMATION;-1;252;1;1672694746415;0.566525
APPROXIMATION;-1;252;2;1672694746416;0.497434
APPROXIMATION;-1;252;3;1672694746459;0.364453
APPROXIMATION;-1;252;4;1672694746460;0.282032
APPROXIMATION;-1;252;5;1672694746460;0.395313
APPROXIMATION;-1;252;6;1672694746461;0.282902
APPROXIMATION;-1;252;7;1672694746461;0.389744
APPROXIMATION;-1;252;8;1672694746462;0.291532
APPROXIMATION;-1;252;9;1672694746462;0.324533
APPROXIMATION;-1;252;10;1672694746463;0.289573
APPROXIMATION;-1;252;11;1672694746463;0.248252
APPROXIMATION;-1;252;12;1672694746464;0.229982
APPROXIMATION;-1;252;13;1672694746464;0.248613
HALTED;-1;252;14;1672694746464;0.276723
INITIALIZATION;-1;253;0;1672694746567;0.388454
APPROXIMATION;-1;253;1;1672694746567;0.364493
APPROXIMATION;-1;253;2;1672694746568;0.450004
APPROXIMATION;-1;253;3;1672694746569;0.346383
APPROXIMATION;-1;253;4;1672694746569;0.362263
APPROXIMATION;-1;253;5;1672694746569;0.325323
APPROXIMATION;-1;253;6;1672694746570;0.298433
APPROXIMATION;-1;253;7;1672694746570;0.302603
APPROXIMATION;-1;253;8;1672694746571;0.283452
APPROXIMATION;-1;253;9;1672694746571;0.307002
APPROXIMATION;-1;253;10;1672694746572;0.295753
APPROXIMATION;-1;253;11;1672694746572;0.311133
APPROXIMATION;-1;253;12;1672694746573;0.323373
APPROXIMATION;-1;253;13;1672694746573;0.309243
HALTED;-1;253;14;1672694746574;0.286473
INITIALIZATION;-1;254;0;1672694746675;0.419243
APPROXIMATION;-1;254;1;1672694746676;0.299533
APPROXIMATION;-1;254;2;1672694746676;0.370923
APPROXIMATION;-1;254;3;1672694746677;0.358223
APPROXIMATION;-1;254;4;1672694746720;0.371393
APPROXIMATION;-1;254;5;1672694746720;0.405774
APPROXIMATION;-1;254;6;1672694746721;0.372624
APPROXIMATION;-1;254;7;1672694746769;0.354383
APPROXIMATION;-1;254;8;1672694746770;0.336313
APPROXIMATION;-1;254;9;1672694746770;0.249652
APPROXIMATION;-1;254;10;1672694746771;0.273162
APPROXIMATION;-1;254;11;1672694746771;0.267462
APPROXIMATION;-1;254;12;1672694746820;0.411803
APPROXIMATION;-1;254;13;1672694746820;0.350353
HALTED;-1;254;14;1672694746821;0.426553
INITIALIZATION;-1;255;0;1672694746922;0.514275
APPROXIMATION;-1;255;1;1672694746923;0.478374
APPROXIMATION;-1;255;2;1672694746924;0.306993
APPROXIMATION;-1;255;3;1672694746924;0.342553
APPROXIMATION;-1;255;4;1672694746925;0.306642
APPROXIMATION;-1;255;5;1672694746925;0.274312
APPROXIMATION;-1;255;6;1672694746926;0.299153
APPROXIMATION;-1;255;7;1672694746926;0.280852
APPROXIMATION;-1;255;8;1672694746927;0.261752
APPROXIMATION;-1;255;9;1672694746927;0.247773
APPROXIMATION;-1;255;10;1672694746928;0.236182
APPROXIMATION;-1;255;11;1672694746928;0.246802
APPROXIMATION;-1;255;12;1672694746929;0.303162
APPROXIMATION;-1;255;13;1672694746929;0.251773
HALTED;-1;255;14;1672694746930;0.269792
INITIALIZATION;-1;256;0;1672694747032;0.513525
APPROXIMATION;-1;256;1;1672694747033;0.425614
APPROXIMATION;-1;256;2;1672694747034;0.391564
APPROXIMATION;-1;256;3;1672694747034;0.387354
APPROXIMATION;-1;256;4;1672694747080;0.327963
APPROXIMATION;-1;256;5;1672694747080;0.636536
APPROXIMATION;-1;256;6;1672694747081;0.275822
APPROXIMATION;-1;256;7;1672694747129;0.346863
APPROXIMATION;-1;256;8;1672694747130;0.285352
APPROXIMATION;-1;256;9;1672694747130;0.265643
APPROXIMATION;-1;256;10;1672694747131;0.302722
APPROXIMATION;-1;256;11;1672694747131;0.288272
APPROXIMATION;-1;256;12;1672694747132;0.262782
APPROXIMATION;-1;256;13;1672694747132;0.255792
HALTED;-1;256;14;1672694747133;0.276932
INITIALIZATION;-1;257;0;1672694747234;0.457594
APPROXIMATION;-1;257;1;1672694747235;0.586716
APPROXIMATION;-1;257;2;1672694747236;0.322323
APPROXIMATION;-1;257;3;1672694747279;0.400764
APPROXIMATION;-1;257;4;1672694747280;0.354343
APPROXIMATION;-1;257;5;1672694747280;0.266912
APPROXIMATION;-1;257;6;1672694747281;0.280473
APPROXIMATION;-1;257;7;1672694747282;0.274002
APPROXIMATION;-1;257;8;1672694747282;0.280182
APPROXIMATION;-1;257;9;1672694747283;0.255182
APPROXIMATION;-1;257;10;1672694747283;0.257292
APPROXIMATION;-1;257;11;1672694747284;0.257683
APPROXIMATION;-1;257;12;1672694747284;0.242062
APPROXIMATION;-1;257;13;1672694747284;0.378473
HALTED;-1;257;14;1672694747285;0.223962
INITIALIZATION;-1;258;0;1672694747386;0.486664
APPROXIMATION;-1;258;1;1672694747387;0.561925
APPROXIMATION;-1;258;2;1672694747387;0.425214
APPROXIMATION;-1;258;3;1672694747388;0.349353
APPROXIMATION;-1;258;4;1672694747430;0.386363
APPROXIMATION;-1;258;5;1672694747430;0.340823
APPROXIMATION;-1;258;6;1672694747431;0.299642
APPROXIMATION;-1;258;7;1672694747431;0.263613
APPROXIMATION;-1;258;8;1672694747432;0.285283
APPROXIMATION;-1;258;9;1672694747432;0.275842
APPROXIMATION;-1;258;10;1672694747433;0.289822
APPROXIMATION;-1;258;11;1672694747433;0.270252
APPROXIMATION;-1;258;12;1672694747434;0.276752
APPROXIMATION;-1;258;13;1672694747434;0.273232
HALTED;-1;258;14;1672694747435;0.261902
INITIALIZATION;-1;259;0;1672694747548;0.810237
APPROXIMATION;-1;259;1;1672694747549;0.490415
APPROXIMATION;-1;259;2;1672694747549;0.861257
APPROXIMATION;-1;259;3;1672694747550;0.295383
APPROXIMATION;-1;259;4;1672694747589;0.276672
APPROXIMATION;-1;259;5;1672694747590;0.283872
APPROXIMATION;-1;259;6;1672694747591;0.272382
APPROXIMATION;-1;259;7;1672694747591;0.286193
APPROXIMATION;-1;259;8;1672694747592;0.273752
APPROXIMATION;-1;259;9;1672694747592;0.263643
APPROXIMATION;-1;259;10;1672694747592;0.248343
APPROXIMATION;-1;259;11;1672694747593;0.255662
APPROXIMATION;-1;259;12;1672694747593;0.266392
APPROXIMATION;-1;259;13;1672694747594;0.250282
HALTED;-1;259;14;1672694747594;0.262312
INITIALIZATION;-1;260;0;1672694747696;0.913358
APPROXIMATION;-1;260;1;1672694747698;0.538344
APPROXIMATION;-1;260;2;1672694747700;0.390784
APPROXIMATION;-1;260;3;1672694747700;0.411754
APPROXIMATION;-1;260;4;1672694747701;0.395703
APPROXIMATION;-1;260;5;1672694747701;0.387893
APPROXIMATION;-1;260;6;1672694747702;0.396893
APPROXIMATION;-1;260;7;1672694747702;0.387253
APPROXIMATION;-1;260;8;1672694747703;0.392993
APPROXIMATION;-1;260;9;1672694747703;0.357673
APPROXIMATION;-1;260;10;1672694747704;0.339293
APPROXIMATION;-1;260;11;1672694747704;0.312753
APPROXIMATION;-1;260;12;1672694747705;0.387333
APPROXIMATION;-1;260;13;1672694747705;0.348153
HALTED;-1;260;14;1672694747705;0.376473
INITIALIZATION;-1;261;0;1672694747807;0.383083
APPROXIMATION;-1;261;1;1672694747808;0.371784
APPROXIMATION;-1;261;2;1672694747808;0.378343
APPROXIMATION;-1;261;3;1672694747809;0.420994
APPROXIMATION;-1;261;4;1672694747809;0.352163
APPROXIMATION;-1;261;5;1672694747810;0.322273
APPROXIMATION;-1;261;6;1672694747810;0.327253
APPROXIMATION;-1;261;7;1672694747811;0.276153
APPROXIMATION;-1;261;8;1672694747811;0.236282
APPROXIMATION;-1;261;9;1672694747811;0.256182
APPROXIMATION;-1;261;10;1672694747812;0.239742
APPROXIMATION;-1;261;11;1672694747823;0.297233
APPROXIMATION;-1;261;12;1672694747824;0.304103
APPROXIMATION;-1;261;13;1672694747824;0.275642
HALTED;-1;261;14;1672694747825;0.295913
INITIALIZATION;-1;262;0;1672694747926;0.480545
APPROXIMATION;-1;262;1;1672694747927;0.326703
APPROXIMATION;-1;262;2;1672694747927;0.422564
APPROXIMATION;-1;262;3;1672694747928;0.390453
APPROXIMATION;-1;262;4;1672694747928;0.407263
APPROXIMATION;-1;262;5;1672694747929;0.380814
APPROXIMATION;-1;262;6;1672694747929;0.382634
APPROXIMATION;-1;262;7;1672694747930;0.389514
APPROXIMATION;-1;262;8;1672694747930;0.412664
APPROXIMATION;-1;262;9;1672694747931;0.383154
APPROXIMATION;-1;262;10;1672694747931;0.382573
APPROXIMATION;-1;262;11;1672694747931;0.369634
APPROXIMATION;-1;262;12;1672694747932;0.347413
APPROXIMATION;-1;262;13;1672694747932;0.328523
HALTED;-1;262;14;1672694747933;0.392634
INITIALIZATION;-1;263;0;1672694748034;0.369653
APPROXIMATION;-1;263;1;1672694748034;0.498555
APPROXIMATION;-1;263;2;1672694748035;0.299563
APPROXIMATION;-1;263;3;1672694748035;0.313813
APPROXIMATION;-1;263;4;1672694748036;0.316863
APPROXIMATION;-1;263;5;1672694748036;0.333233
APPROXIMATION;-1;263;6;1672694748037;0.303043
APPROXIMATION;-1;263;7;1672694748037;0.253232
APPROXIMATION;-1;263;8;1672694748038;0.255793
APPROXIMATION;-1;263;9;1672694748038;0.277412
APPROXIMATION;-1;263;10;1672694748038;0.259022
APPROXIMATION;-1;263;11;1672694748039;0.276833
APPROXIMATION;-1;263;12;1672694748040;0.242862
APPROXIMATION;-1;263;13;1672694748040;0.271782
HALTED;-1;263;14;1672694748040;0.240043
INITIALIZATION;-1;264;0;1672694748142;0.921018
APPROXIMATION;-1;264;1;1672694748144;0.417074
APPROXIMATION;-1;264;2;1672694748144;0.367293
APPROXIMATION;-1;264;3;1672694748144;0.343393
APPROXIMATION;-1;264;4;1672694748190;0.399203
APPROXIMATION;-1;264;5;1672694748190;0.388803
APPROXIMATION;-1;264;6;1672694748191;0.358343
APPROXIMATION;-1;264;7;1672694748240;0.355864
APPROXIMATION;-1;264;8;1672694748240;0.529324
APPROXIMATION;-1;264;9;1672694748241;0.298113
APPROXIMATION;-1;264;10;1672694748242;0.303133
APPROXIMATION;-1;264;11;1672694748243;0.640246
APPROXIMATION;-1;264;12;1672694748244;0.368683
APPROXIMATION;-1;264;13;1672694748244;0.372673
HALTED;-1;264;14;1672694748244;0.342933
INITIALIZATION;-1;265;0;1672694748345;0.429034
APPROXIMATION;-1;265;1;1672694748346;0.760016
APPROXIMATION;-1;265;2;1672694748347;0.538515
APPROXIMATION;-1;265;3;1672694748389;0.389613
APPROXIMATION;-1;265;4;1672694748390;0.477704
APPROXIMATION;-1;265;5;1672694748391;0.504765
APPROXIMATION;-1;265;6;1672694748391;0.724086
APPROXIMATION;-1;265;7;1672694748392;0.433683
APPROXIMATION;-1;265;8;1672694748392;0.401483
APPROXIMATION;-1;265;9;1672694748393;0.415034
APPROXIMATION;-1;265;10;1672694748393;0.373803
APPROXIMATION;-1;265;11;1672694748394;0.375073
APPROXIMATION;-1;265;12;1672694748394;0.330983
APPROXIMATION;-1;265;13;1672694748394;0.298442
HALTED;-1;265;14;1672694748395;0.271462
INITIALIZATION;-1;266;0;1672694748496;0.412793
APPROXIMATION;-1;266;1;1672694748497;0.399123
APPROXIMATION;-1;266;2;1672694748498;0.492414
APPROXIMATION;-1;266;3;1672694748539;0.374343
APPROXIMATION;-1;266;4;1672694748540;0.369373
APPROXIMATION;-1;266;5;1672694748540;0.615656
APPROXIMATION;-1;266;6;1672694748541;0.290742
APPROXIMATION;-1;266;7;1672694748542;0.345033
APPROXIMATION;-1;266;8;1672694748542;0.327073
APPROXIMATION;-1;266;9;1672694748543;0.338323
APPROXIMATION;-1;266;10;1672694748543;0.295943
APPROXIMATION;-1;266;11;1672694748544;0.272272
APPROXIMATION;-1;266;12;1672694748544;0.264402
APPROXIMATION;-1;266;13;1672694748544;0.298132
HALTED;-1;266;14;1672694748545;0.237222
INITIALIZATION;-1;267;0;1672694748646;0.479715
APPROXIMATION;-1;267;1;1672694748646;0.404453
APPROXIMATION;-1;267;2;1672694748647;0.324813
APPROXIMATION;-1;267;3;1672694748690;0.372114
APPROXIMATION;-1;267;4;1672694748690;0.357733
APPROXIMATION;-1;267;5;1672694748690;0.411504
APPROXIMATION;-1;267;6;1672694748691;0.382943
APPROXIMATION;-1;267;7;1672694748740;0.881998
APPROXIMATION;-1;267;8;1672694748741;0.412804
APPROXIMATION;-1;267;9;1672694748741;0.383303
APPROXIMATION;-1;267;10;1672694748742;0.372983
APPROXIMATION;-1;267;11;1672694748742;0.334223
APPROXIMATION;-1;267;12;1672694748743;0.338683
APPROXIMATION;-1;267;13;1672694748743;0.307923
HALTED;-1;267;14;1672694748743;0.298323
INITIALIZATION;-1;268;0;1672694748845;0.654996
APPROXIMATION;-1;268;1;1672694748846;0.476745
APPROXIMATION;-1;268;2;1672694748846;0.395844
APPROXIMATION;-1;268;3;1672694748847;0.367593
APPROXIMATION;-1;268;4;1672694748847;0.343433
APPROXIMATION;-1;268;5;1672694748848;0.374354
APPROXIMATION;-1;268;6;1672694748848;0.304023
APPROXIMATION;-1;268;7;1672694748849;0.298302
APPROXIMATION;-1;268;8;1672694748849;0.279552
APPROXIMATION;-1;268;9;1672694748850;0.362883
APPROXIMATION;-1;268;10;1672694748850;0.255062
APPROXIMATION;-1;268;11;1672694748851;0.276452
APPROXIMATION;-1;268;12;1672694748851;0.280082
APPROXIMATION;-1;268;13;1672694748852;0.247782
HALTED;-1;268;14;1672694748852;0.261472
INITIALIZATION;-1;269;0;1672694748954;0.448414
APPROXIMATION;-1;269;1;1672694748954;0.396714
APPROXIMATION;-1;269;2;1672694748955;0.386774
APPROXIMATION;-1;269;3;1672694748955;0.422664
APPROXIMATION;-1;269;4;1672694748956;0.393873
APPROXIMATION;-1;269;5;1672694748956;0.319203
APPROXIMATION;-1;269;6;1672694748957;0.299703
APPROXIMATION;-1;269;7;1672694748957;0.303743
APPROXIMATION;-1;269;8;1672694748957;0.291402
APPROXIMATION;-1;269;9;1672694748958;0.278322
APPROXIMATION;-1;269;10;1672694748958;0.345784
APPROXIMATION;-1;269;11;1672694748959;0.292313
APPROXIMATION;-1;269;12;1672694748959;0.272733
APPROXIMATION;-1;269;13;1672694748960;0.289092
HALTED;-1;269;14;1672694748960;0.295022
INITIALIZATION;-1;270;0;1672694749062;0.752077
APPROXIMATION;-1;270;1;1672694749063;0.436914
APPROXIMATION;-1;270;2;1672694749064;0.323323
APPROXIMATION;-1;270;3;1672694749064;0.252523
APPROXIMATION;-1;270;4;1672694749110;0.381634
APPROXIMATION;-1;270;5;1672694749110;0.379734
APPROXIMATION;-1;270;6;1672694749160;0.395324
APPROXIMATION;-1;270;7;1672694749160;0.418524
APPROXIMATION;-1;270;8;1672694749161;0.405184
APPROXIMATION;-1;270;9;1672694749209;0.337853
APPROXIMATION;-1;270;10;1672694749210;0.366083
APPROXIMATION;-1;270;11;1672694749210;0.466384
APPROXIMATION;-1;270;12;1672694749222;0.291913
APPROXIMATION;-1;270;13;1672694749223;0.344433
HALTED;-1;270;14;1672694749260;0.331853
INITIALIZATION;-1;271;0;1672694749361;0.395903
APPROXIMATION;-1;271;1;1672694749361;0.394934
APPROXIMATION;-1;271;2;1672694749362;0.420473
APPROXIMATION;-1;271;3;1672694749363;0.360783
APPROXIMATION;-1;271;4;1672694749410;0.391043
APPROXIMATION;-1;271;5;1672694749410;0.580735
APPROXIMATION;-1;271;6;1672694749411;0.899748
APPROXIMATION;-1;271;7;1672694749460;0.427584
APPROXIMATION;-1;271;8;1672694749460;0.469054
APPROXIMATION;-1;271;9;1672694749461;0.381724
APPROXIMATION;-1;271;10;1672694749461;0.508345
APPROXIMATION;-1;271;11;1672694749462;0.371413
APPROXIMATION;-1;271;12;1672694749462;0.338513
APPROXIMATION;-1;271;13;1672694749463;0.301613
HALTED;-1;271;14;1672694749463;0.235232
INITIALIZATION;-1;272;0;1672694749565;0.375573
APPROXIMATION;-1;272;1;1672694749565;0.409664
APPROXIMATION;-1;272;2;1672694749566;0.440434
APPROXIMATION;-1;272;3;1672694749567;0.348013
APPROXIMATION;-1;272;4;1672694749610;0.379154
APPROXIMATION;-1;272;5;1672694749611;0.339303
APPROXIMATION;-1;272;6;1672694749611;0.488025
APPROXIMATION;-1;272;7;1672694749611;0.433984
APPROXIMATION;-1;272;8;1672694749612;0.352263
APPROXIMATION;-1;272;9;1672694749613;0.354113
APPROXIMATION;-1;272;10;1672694749613;0.363983
APPROXIMATION;-1;272;11;1672694749613;0.336603
APPROXIMATION;-1;272;12;1672694749614;0.338993
APPROXIMATION;-1;272;13;1672694749614;0.311013
HALTED;-1;272;14;1672694749615;0.338753
INITIALIZATION;-1;273;0;1672694749717;0.447214
APPROXIMATION;-1;273;1;1672694749717;0.356033
APPROXIMATION;-1;273;2;1672694749718;0.355603
APPROXIMATION;-1;273;3;1672694749718;0.338913
APPROXIMATION;-1;273;4;1672694749719;0.377183
APPROXIMATION;-1;273;5;1672694749719;0.340063
APPROXIMATION;-1;273;6;1672694749720;0.315853
APPROXIMATION;-1;273;7;1672694749720;0.310713
APPROXIMATION;-1;273;8;1672694749721;0.345003
APPROXIMATION;-1;273;9;1672694749721;0.300482
