type;receiverPort;reqIdInternal;Round;startWalltime;duration
APPROXIMATION;-1;239;2;1672694744565;0.356563
APPROXIMATION;-1;239;3;1672694744566;0.327383
APPROXIMATION;-1;239;4;1672694744566;0.307573
APPROXIMATION;-1;239;5;1672694744567;0.293112
APPROXIMATION;-1;239;6;1672694744567;0.286973
APPROXIMATION;-1;239;7;1672694744567;0.287873
APPROXIMATION;-1;239;8;1672694744568;0.322433
APPROXIMATION;-1;239;9;1672694744568;0.331212
APPROXIMATION;-1;239;10;1672694744569;0.287863
APPROXIMATION;-1;239;11;1672694744569;0.307653
APPROXIMATION;-1;239;12;1672694744570;0.291273
APPROXIMATION;-1;239;13;1672694744570;0.304003
HALTED;-1;239;14;1672694744571;0.305303
INITIALIZATION;-1;240;0;1672694744673;0.477305
APPROXIMATION;-1;240;1;1672694744673;0.445094
APPROXIMATION;-1;240;2;1672694744674;0.665346
APPROXIMATION;-1;240;3;1672694744719;0.463954
APPROXIMATION;-1;240;4;1672694744720;0.376703
APPROXIMATION;-1;240;5;1672694744720;0.390594
APPROXIMATION;-1;240;6;1672694744721;0.392573
APPROXIMATION;-1;240;7;1672694744721;0.362573
APPROXIMATION;-1;240;8;1672694744722;0.375933
APPROXIMATION;-1;240;9;1672694744722;0.334923
APPROXIMATION;-1;240;10;1672694744722;0.365944
APPROXIMATION;-1;240;11;1672694744723;0.315703
APPROXIMATION;-1;240;12;1672694744723;0.303642
APPROXIMATION;-1;240;13;1672694744724;0.341553
HALTED;-1;240;14;1672694744724;0.280643
INITIALIZATION;-1;241;0;1672694744826;0.581295
APPROXIMATION;-1;241;1;1672694744826;0.380963
APPROXIMATION;-1;241;2;1672694744827;0.385044
APPROXIMATION;-1;241;3;1672694744827;0.294022
APPROXIMATION;-1;241;4;1672694744870;0.417243
APPROXIMATION;-1;241;5;1672694744870;0.387374
APPROXIMATION;-1;241;6;1672694744871;0.391674
APPROXIMATION;-1;241;7;1672694744871;0.354743
APPROXIMATION;-1;241;8;1672694744872;0.372353
APPROXIMATION;-1;241;9;1672694744872;0.361873
APPROXIMATION;-1;241;10;1672694744873;0.307672
APPROXIMATION;-1;241;11;1672694744873;0.332883
APPROXIMATION;-1;241;12;1672694744873;0.310592
APPROXIMATION;-1;241;13;1672694744874;0.287772
HALTED;-1;241;14;1672694744874;0.310793
INITIALIZATION;-1;242;0;1672694744976;0.688286
APPROXIMATION;-1;242;1;1672694744977;0.410063
APPROXIMATION;-1;242;2;1672694744978;0.383654
APPROXIMATION;-1;242;3;1672694744978;0.291483
APPROXIMATION;-1;242;4;1672694745020;0.764887
APPROXIMATION;-1;242;5;1672694745021;0.591036
APPROXIMATION;-1;242;6;1672694745021;0.384583
APPROXIMATION;-1;242;7;1672694745022;0.361973
APPROXIMATION;-1;242;8;1672694745022;0.395254
APPROXIMATION;-1;242;9;1672694745023;0.374294
APPROXIMATION;-1;242;10;1672694745023;0.399513
APPROXIMATION;-1;242;11;1672694745024;0.404253
APPROXIMATION;-1;242;12;1672694745024;0.399323
APPROXIMATION;-1;242;13;1672694745024;0.351133
HALTED;-1;242;14;1672694745025;0.417794
INITIALIZATION;-1;243;0;1672694745126;1.13669
APPROXIMATION;-1;243;1;1672694745127;0.511305
APPROXIMATION;-1;243;2;1672694745128;0.375043
APPROXIMATION;-1;243;3;1672694745128;0.296113
APPROXIMATION;-1;243;4;1672694745170;0.627915
APPROXIMATION;-1;243;5;1672694745171;0.798777
APPROXIMATION;-1;243;6;1672694745172;0.415813
APPROXIMATION;-1;243;7;1672694745172;0.365023
APPROXIMATION;-1;243;8;1672694745173;0.381704
APPROXIMATION;-1;243;9;1672694745173;0.364363
APPROXIMATION;-1;243;10;1672694745174;0.370403
APPROXIMATION;-1;243;11;1672694745174;0.372193
APPROXIMATION;-1;243;12;1672694745174;0.365153
APPROXIMATION;-1;243;13;1672694745175;0.372894
HALTED;-1;243;14;1672694745175;0.344663
INITIALIZATION;-1;244;0;1672694745277;0.474504
APPROXIMATION;-1;244;1;1672694745277;0.792986
APPROXIMATION;-1;244;2;1672694745278;0.392153
APPROXIMATION;-1;244;3;1672694745279;0.357373
APPROXIMATION;-1;244;4;1672694745279;0.435764
APPROXIMATION;-1;244;5;1672694745280;0.331743
APPROXIMATION;-1;244;6;1672694745281;0.336043
APPROXIMATION;-1;244;7;1672694745281;0.363913
APPROXIMATION;-1;244;8;1672694745282;0.343863
APPROXIMATION;-1;244;9;1672694745282;0.284813
APPROXIMATION;-1;244;10;1672694745283;0.351003
APPROXIMATION;-1;244;11;1672694745283;0.281643
APPROXIMATION;-1;244;12;1672694745283;0.292603
APPROXIMATION;-1;244;13;1672694745284;0.317163
HALTED;-1;244;14;1672694745284;0.320393
INITIALIZATION;-1;245;0;1672694745386;0.453094
APPROXIMATION;-1;245;1;1672694745387;0.374593
APPROXIMATION;-1;245;2;1672694745387;0.325603
APPROXIMATION;-1;245;3;1672694745429;0.366093
APPROXIMATION;-1;245;4;1672694745430;0.349383
APPROXIMATION;-1;245;5;1672694745431;0.360993
APPROXIMATION;-1;245;6;1672694745431;0.431654
APPROXIMATION;-1;245;7;1672694745432;0.403354
APPROXIMATION;-1;245;8;1672694745432;0.382223
APPROXIMATION;-1;245;9;1672694745433;0.372983
APPROXIMATION;-1;245;10;1672694745433;0.366244
APPROXIMATION;-1;245;11;1672694745433;0.389933
APPROXIMATION;-1;245;12;1672694745434;0.344093
APPROXIMATION;-1;245;13;1672694745434;0.328492
HALTED;-1;245;14;1672694745435;0.321803
INITIALIZATION;-1;246;0;1672694745536;0.461664
APPROXIMATION;-1;246;1;1672694745536;0.357763
APPROXIMATION;-1;246;2;1672694745537;0.391034
APPROXIMATION;-1;246;3;1672694745537;0.352263
APPROXIMATION;-1;246;4;1672694745538;0.353744
APPROXIMATION;-1;246;5;1672694745538;0.352823
APPROXIMATION;-1;246;6;1672694745539;0.308673
APPROXIMATION;-1;246;7;1672694745539;0.326242
APPROXIMATION;-1;246;8;1672694745539;0.308593
APPROXIMATION;-1;246;9;1672694745540;0.307373
APPROXIMATION;-1;246;10;1672694745540;0.318753
APPROXIMATION;-1;246;11;1672694745541;0.331873
APPROXIMATION;-1;246;12;1672694745541;0.312733
APPROXIMATION;-1;246;13;1672694745542;0.345083
HALTED;-1;246;14;1672694745542;0.313373
INITIALIZATION;-1;247;0;1672694745644;0.402403
APPROXIMATION;-1;247;1;1672694745645;0.670045
APPROXIMATION;-1;247;2;1672694745645;0.415853
APPROXIMATION;-1;247;3;1672694745646;0.285772
APPROXIMATION;-1;247;4;1672694745646;0.333353
APPROXIMATION;-1;247;5;1672694745647;0.380414
APPROXIMATION;-1;247;6;1672694745647;0.313182
APPROXIMATION;-1;247;7;1672694745648;0.292333
APPROXIMATION;-1;247;8;1672694745648;0.302693
APPROXIMATION;-1;247;9;1672694745648;0.340303
APPROXIMATION;-1;247;10;1672694745649;0.314783
APPROXIMATION;-1;247;11;1672694745649;0.331363
APPROXIMATION;-1;247;12;1672694745650;0.276032
APPROXIMATION;-1;247;13;1672694745650;0.279452
HALTED;-1;247;14;1672694745651;0.273673
INITIALIZATION;-1;248;0;1672694745752;0.451434
APPROXIMATION;-1;248;1;1672694745754;0.449734
APPROXIMATION;-1;248;2;1672694745755;0.567715
APPROXIMATION;-1;248;3;1672694745799;0.374794
APPROXIMATION;-1;248;4;1672694745800;0.665936
APPROXIMATION;-1;248;5;1672694745800;0.337903
APPROXIMATION;-1;248;6;1672694745801;0.367394
APPROXIMATION;-1;248;7;1672694745801;0.355924
APPROXIMATION;-1;248;8;1672694745802;0.374013
APPROXIMATION;-1;248;9;1672694745802;0.332843
APPROXIMATION;-1;248;10;1672694745803;0.364833
APPROXIMATION;-1;248;11;1672694745803;0.360763
APPROXIMATION;-1;248;12;1672694745803;0.280662
APPROXIMATION;-1;248;13;1672694745804;0.263032
HALTED;-1;248;14;1672694745804;0.278832
INITIALIZATION;-1;249;0;1672694745906;0.671956
APPROXIMATION;-1;249;1;1672694745906;0.373383
APPROXIMATION;-1;249;2;1672694745907;0.443514
APPROXIMATION;-1;249;3;1672694745907;0.343883
APPROXIMATION;-1;249;4;1672694745908;0.327973
APPROXIMATION;-1;249;5;1672694745908;0.307353
APPROXIMATION;-1;249;6;1672694745908;0.305172
APPROXIMATION;-1;249;7;1672694745909;0.322212
APPROXIMATION;-1;249;8;1672694745909;0.324853
APPROXIMATION;-1;249;9;1672694745910;0.306992
APPROXIMATION;-1;249;10;1672694745910;0.308142
APPROXIMATION;-1;249;11;1672694745911;0.302163
APPROXIMATION;-1;249;12;1672694745911;0.300593
APPROXIMATION;-1;249;13;1672694745912;0.300953
HALTED;-1;249;14;1672694745912;0.305363
INITIALIZATION;-1;250;0;1672694746014;0.641346
APPROXIMATION;-1;250;1;1672694746015;0.430314
APPROXIMATION;-1;250;2;1672694746015;0.395854
APPROXIMATION;-1;250;3;1672694746016;0.352853
APPROXIMATION;-1;250;4;1672694746060;0.595976
APPROXIMATION;-1;250;5;1672694746060;0.375953
APPROXIMATION;-1;250;6;1672694746110;0.535425
APPROXIMATION;-1;250;7;1672694746110;0.398004
APPROXIMATION;-1;250;8;1672694746111;0.390824
APPROXIMATION;-1;250;9;1672694746112;0.387393
APPROXIMATION;-1;250;10;1672694746112;0.371114
APPROXIMATION;-1;250;11;1672694746112;0.375013
APPROXIMATION;-1;250;12;1672694746113;0.376173
APPROXIMATION;-1;250;13;1672694746113;0.526784
HALTED;-1;250;14;1672694746114;0.373203
INITIALIZATION;-1;251;0;1672694746215;0.501775
APPROXIMATION;-1;251;1;1672694746216;0.426104
APPROXIMATION;-1;251;2;1672694746216;0.315193
APPROXIMATION;-1;251;3;1672694746217;0.327283
APPROXIMATION;-1;251;4;1672694746260;0.394953
APPROXIMATION;-1;251;5;1672694746260;0.454934
APPROXIMATION;-1;251;6;1672694746261;0.342083
APPROXIMATION;-1;251;7;1672694746309;0.362253
APPROXIMATION;-1;251;8;1672694746310;0.458834
APPROXIMATION;-1;251;9;1672694746310;0.930679
APPROXIMATION;-1;251;10;1672694746311;0.448664
APPROXIMATION;-1;251;11;1672694746312;0.368483
APPROXIMATION;-1;251;12;1672694746312;0.353373
APPROXIMATION;-1;251;13;1672694746312;0.337113
HALTED;-1;251;14;1672694746313;0.324273
INITIALIZATION;-1;252;0;1672694746415;0.724266
APPROXIMATION;-1;252;1;1672694746415;0.600895
APPROXIMATION;-1;252;2;1672694746416;0.464264
APPROXIMATION;-1;252;3;1672694746417;0.409303
APPROXIMATION;-1;252;4;1672694746460;0.466845
APPROXIMATION;-1;252;5;1672694746460;0.454734
APPROXIMATION;-1;252;6;1672694746461;0.524164
APPROXIMATION;-1;252;7;1672694746462;0.378283
APPROXIMATION;-1;252;8;1672694746462;0.386763
APPROXIMATION;-1;252;9;1672694746463;0.433114
APPROXIMATION;-1;252;10;1672694746463;0.370763
APPROXIMATION;-1;252;11;1672694746463;0.373824
APPROXIMATION;-1;252;12;1672694746464;0.387033
APPROXIMATION;-1;252;13;1672694746464;0.372953
HALTED;-1;252;14;1672694746465;0.377193
INITIALIZATION;-1;253;0;1672694746567;0.380073
APPROXIMATION;-1;253;1;1672694746568;0.406673
APPROXIMATION;-1;253;2;1672694746568;0.382114
APPROXIMATION;-1;253;3;1672694746569;0.323373
APPROXIMATION;-1;253;4;1672694746569;0.323283
APPROXIMATION;-1;253;5;1672694746570;0.316182
APPROXIMATION;-1;253;6;1672694746570;0.316723
APPROXIMATION;-1;253;7;1672694746571;0.294222
APPROXIMATION;-1;253;8;1672694746571;0.404923
APPROXIMATION;-1;253;9;1672694746571;0.304822
APPROXIMATION;-1;253;10;1672694746572;0.385993
APPROXIMATION;-1;253;11;1672694746572;0.299182
APPROXIMATION;-1;253;12;1672694746573;0.333613
APPROXIMATION;-1;253;13;1672694746573;0.309423
HALTED;-1;253;14;1672694746574;0.357903
INITIALIZATION;-1;254;0;1672694746675;0.408524
APPROXIMATION;-1;254;1;1672694746676;0.387863
APPROXIMATION;-1;254;2;1672694746677;0.366283
APPROXIMATION;-1;254;3;1672694746719;0.351454
APPROXIMATION;-1;254;4;1672694746720;0.377873
APPROXIMATION;-1;254;5;1672694746720;0.585415
APPROXIMATION;-1;254;6;1672694746721;0.335463
APPROXIMATION;-1;254;7;1672694746722;0.311083
APPROXIMATION;-1;254;8;1672694746770;0.480965
APPROXIMATION;-1;254;9;1672694746770;0.589296
APPROXIMATION;-1;254;10;1672694746771;0.468754
APPROXIMATION;-1;254;11;1672694746772;0.351993
APPROXIMATION;-1;254;12;1672694746820;0.524624
APPROXIMATION;-1;254;13;1672694746820;0.398544
HALTED;-1;254;14;1672694746821;0.405183
INITIALIZATION;-1;255;0;1672694746922;0.741576
APPROXIMATION;-1;255;1;1672694746923;0.628625
APPROXIMATION;-1;255;2;1672694746924;0.381043
APPROXIMATION;-1;255;3;1672694746925;0.397493
APPROXIMATION;-1;255;4;1672694746925;0.360963
APPROXIMATION;-1;255;5;1672694746926;0.376564
APPROXIMATION;-1;255;6;1672694746926;0.342523
APPROXIMATION;-1;255;7;1672694746927;0.360394
APPROXIMATION;-1;255;8;1672694746927;0.339983
APPROXIMATION;-1;255;9;1672694746928;0.324683
APPROXIMATION;-1;255;10;1672694746928;0.323103
APPROXIMATION;-1;255;11;1672694746928;0.309033
APPROXIMATION;-1;255;12;1672694746929;0.336703
APPROXIMATION;-1;255;13;1672694746930;0.331053
HALTED;-1;255;14;1672694746930;0.331973
INITIALIZATION;-1;256;0;1672694747033;0.531854
APPROXIMATION;-1;256;1;1672694747033;0.527774
APPROXIMATION;-1;256;2;1672694747034;0.379003
APPROXIMATION;-1;256;3;1672694747034;0.294493
APPROXIMATION;-1;256;4;1672694747080;0.648806
APPROXIMATION;-1;256;5;1672694747081;0.689206
APPROXIMATION;-1;256;6;1672694747081;0.355633
APPROXIMATION;-1;256;7;1672694747082;0.280642
APPROXIMATION;-1;256;8;1672694747130;0.525305
APPROXIMATION;-1;256;9;1672694747131;0.503355
APPROXIMATION;-1;256;10;1672694747131;0.358743
APPROXIMATION;-1;256;11;1672694747131;0.296133
APPROXIMATION;-1;256;12;1672694747132;0.334553
APPROXIMATION;-1;256;13;1672694747132;0.381903
HALTED;-1;256;14;1672694747133;0.375414
INITIALIZATION;-1;257;0;1672694747235;0.485654
APPROXIMATION;-1;257;1;1672694747235;0.632996
APPROXIMATION;-1;257;2;1672694747236;0.411653
APPROXIMATION;-1;257;3;1672694747279;0.346763
APPROXIMATION;-1;257;4;1672694747280;0.428564
APPROXIMATION;-1;257;5;1672694747281;0.315902
APPROXIMATION;-1;257;6;1672694747281;0.374183
APPROXIMATION;-1;257;7;1672694747282;0.298302
APPROXIMATION;-1;257;8;1672694747282;0.292032
APPROXIMATION;-1;257;9;1672694747283;0.310772
APPROXIMATION;-1;257;10;1672694747283;0.295822
APPROXIMATION;-1;257;11;1672694747284;0.344213
APPROXIMATION;-1;257;12;1672694747284;0.289412
APPROXIMATION;-1;257;13;1672694747285;0.295523
HALTED;-1;257;14;1672694747285;0.263792
INITIALIZATION;-1;258;0;1672694747386;0.777906
APPROXIMATION;-1;258;1;1672694747387;0.392823
APPROXIMATION;-1;258;2;1672694747388;0.434164
APPROXIMATION;-1;258;3;1672694747389;0.317393
APPROXIMATION;-1;258;4;1672694747430;0.375743
APPROXIMATION;-1;258;5;1672694747430;0.466704
APPROXIMATION;-1;258;6;1672694747431;0.370063
APPROXIMATION;-1;258;7;1672694747432;0.370354
APPROXIMATION;-1;258;8;1672694747432;0.385304
APPROXIMATION;-1;258;9;1672694747433;0.391134
APPROXIMATION;-1;258;10;1672694747433;0.349403
APPROXIMATION;-1;258;11;1672694747434;0.352453
APPROXIMATION;-1;258;12;1672694747434;0.365794
APPROXIMATION;-1;258;13;1672694747434;0.336603
HALTED;-1;258;14;1672694747435;0.339023
INITIALIZATION;-1;259;0;1672694747536;0.406484
APPROXIMATION;-1;259;1;1672694747549;0.363394
APPROXIMATION;-1;259;2;1672694747549;0.885287
APPROXIMATION;-1;259;3;1672694747551;0.403314
APPROXIMATION;-1;259;4;1672694747590;0.394733
APPROXIMATION;-1;259;5;1672694747590;0.399344
APPROXIMATION;-1;259;6;1672694747591;0.336663
APPROXIMATION;-1;259;7;1672694747591;0.328473
APPROXIMATION;-1;259;8;1672694747592;0.311572
APPROXIMATION;-1;259;9;1672694747592;0.341993
APPROXIMATION;-1;259;10;1672694747593;0.333483
APPROXIMATION;-1;259;11;1672694747593;0.351383
APPROXIMATION;-1;259;12;1672694747594;0.291622
APPROXIMATION;-1;259;13;1672694747594;0.328273
HALTED;-1;259;14;1672694747595;0.326043
INITIALIZATION;-1;260;0;1672694747696;1.814195
APPROXIMATION;-1;260;1;1672694747699;0.576265
APPROXIMATION;-1;260;2;1672694747700;0.434443
APPROXIMATION;-1;260;3;1672694747701;0.327633
APPROXIMATION;-1;260;4;1672694747701;0.298113
APPROXIMATION;-1;260;5;1672694747702;0.305582
APPROXIMATION;-1;260;6;1672694747702;0.315853
APPROXIMATION;-1;260;7;1672694747703;0.371364
APPROXIMATION;-1;260;8;1672694747703;0.303793
APPROXIMATION;-1;260;9;1672694747703;0.292503
APPROXIMATION;-1;260;10;1672694747704;0.347943
APPROXIMATION;-1;260;11;1672694747704;0.307253
APPROXIMATION;-1;260;12;1672694747705;0.285092
APPROXIMATION;-1;260;13;1672694747705;0.273172
HALTED;-1;260;14;1672694747706;0.270752
INITIALIZATION;-1;261;0;1672694747807;0.495904
APPROXIMATION;-1;261;1;1672694747808;0.388063
APPROXIMATION;-1;261;2;1672694747808;0.416763
APPROXIMATION;-1;261;3;1672694747809;0.308932
APPROXIMATION;-1;261;4;1672694747809;0.322013
APPROXIMATION;-1;261;5;1672694747810;0.324143
APPROXIMATION;-1;261;6;1672694747810;0.350283
APPROXIMATION;-1;261;7;1672694747811;0.308453
APPROXIMATION;-1;261;8;1672694747811;0.305113
APPROXIMATION;-1;261;9;1672694747811;0.345723
APPROXIMATION;-1;261;10;1672694747812;0.264923
APPROXIMATION;-1;261;11;1672694747824;0.375393
APPROXIMATION;-1;261;12;1672694747824;0.394273
APPROXIMATION;-1;261;13;1672694747825;0.377413
HALTED;-1;261;14;1672694747825;0.367733
INITIALIZATION;-1;262;0;1672694747926;0.500915
APPROXIMATION;-1;262;1;1672694747927;0.451814
APPROXIMATION;-1;262;2;1672694747927;0.384543
APPROXIMATION;-1;262;3;1672694747928;0.369693
APPROXIMATION;-1;262;4;1672694747928;0.400584
APPROXIMATION;-1;262;5;1672694747929;0.381864
APPROXIMATION;-1;262;6;1672694747929;0.395454
APPROXIMATION;-1;262;7;1672694747930;0.418003
APPROXIMATION;-1;262;8;1672694747930;0.357693
APPROXIMATION;-1;262;9;1672694747931;0.351823
APPROXIMATION;-1;262;10;1672694747931;0.337453
APPROXIMATION;-1;262;11;1672694747932;0.352033
APPROXIMATION;-1;262;12;1672694747932;0.393754
APPROXIMATION;-1;262;13;1672694747932;0.374143
HALTED;-1;262;14;1672694747933;0.380993
INITIALIZATION;-1;263;0;1672694748034;0.363103
APPROXIMATION;-1;263;1;1672694748035;0.358913
APPROXIMATION;-1;263;2;1672694748035;0.397783
APPROXIMATION;-1;263;3;1672694748036;0.393394
APPROXIMATION;-1;263;4;1672694748036;0.341853
APPROXIMATION;-1;263;5;1672694748037;0.359193
APPROXIMATION;-1;263;6;1672694748037;0.339993
APPROXIMATION;-1;263;7;1672694748038;0.330473
APPROXIMATION;-1;263;8;1672694748038;0.373243
APPROXIMATION;-1;263;9;1672694748038;0.313742
APPROXIMATION;-1;263;10;1672694748039;0.301393
APPROXIMATION;-1;263;11;1672694748039;0.354023
APPROXIMATION;-1;263;12;1672694748040;0.358353
APPROXIMATION;-1;263;13;1672694748040;0.353923
HALTED;-1;263;14;1672694748041;0.336673
INITIALIZATION;-1;264;0;1672694748142;0.725306
APPROXIMATION;-1;264;1;1672694748143;0.367013
APPROXIMATION;-1;264;2;1672694748144;0.407534
APPROXIMATION;-1;264;3;1672694748144;0.329133
APPROXIMATION;-1;264;4;1672694748190;0.411814
APPROXIMATION;-1;264;5;1672694748190;0.418853
APPROXIMATION;-1;264;6;1672694748191;0.381264
APPROXIMATION;-1;264;7;1672694748191;0.317803
APPROXIMATION;-1;264;8;1672694748240;1.334372
APPROXIMATION;-1;264;9;1672694748242;0.410823
APPROXIMATION;-1;264;10;1672694748242;0.534985
APPROXIMATION;-1;264;11;1672694748243;0.355103
APPROXIMATION;-1;264;12;1672694748243;0.373543
APPROXIMATION;-1;264;13;1672694748244;0.305683
HALTED;-1;264;14;1672694748244;0.382143
INITIALIZATION;-1;265;0;1672694748346;0.444464
APPROXIMATION;-1;265;1;1672694748347;0.565465
APPROXIMATION;-1;265;2;1672694748347;0.372813
APPROXIMATION;-1;265;3;1672694748348;0.286542
APPROXIMATION;-1;265;4;1672694748390;0.564615
APPROXIMATION;-1;265;5;1672694748390;0.468324
APPROXIMATION;-1;265;6;1672694748391;0.453234
APPROXIMATION;-1;265;7;1672694748392;0.306993
APPROXIMATION;-1;265;8;1672694748392;0.341423
APPROXIMATION;-1;265;9;1672694748393;0.301943
APPROXIMATION;-1;265;10;1672694748393;0.301743
APPROXIMATION;-1;265;11;1672694748394;0.326833
APPROXIMATION;-1;265;12;1672694748394;0.319883
APPROXIMATION;-1;265;13;1672694748394;0.275493
HALTED;-1;265;14;1672694748395;0.318132
INITIALIZATION;-1;266;0;1672694748496;0.587975
APPROXIMATION;-1;266;1;1672694748497;0.687646
APPROXIMATION;-1;266;2;1672694748498;0.320443
APPROXIMATION;-1;266;3;1672694748539;0.354043
APPROXIMATION;-1;266;4;1672694748540;0.404224
APPROXIMATION;-1;266;5;1672694748541;0.537375
APPROXIMATION;-1;266;6;1672694748541;0.376133
APPROXIMATION;-1;266;7;1672694748542;0.307572
APPROXIMATION;-1;266;8;1672694748542;0.296303
APPROXIMATION;-1;266;9;1672694748543;0.280873
APPROXIMATION;-1;266;10;1672694748543;0.339403
APPROXIMATION;-1;266;11;1672694748544;0.297022
APPROXIMATION;-1;266;12;1672694748544;0.281822
APPROXIMATION;-1;266;13;1672694748545;0.357343
HALTED;-1;266;14;1672694748545;0.285983
INITIALIZATION;-1;267;0;1672694748646;0.412983
APPROXIMATION;-1;267;1;1672694748647;0.382943
APPROXIMATION;-1;267;2;1672694748647;0.356733
APPROXIMATION;-1;267;3;1672694748648;0.279632
APPROXIMATION;-1;267;4;1672694748690;0.377284
APPROXIMATION;-1;267;5;1672694748690;0.435594
APPROXIMATION;-1;267;6;1672694748691;0.333393
APPROXIMATION;-1;267;7;1672694748740;0.832297
APPROXIMATION;-1;267;8;1672694748741;0.483714
APPROXIMATION;-1;267;9;1672694748741;0.282373
APPROXIMATION;-1;267;10;1672694748742;0.390564
APPROXIMATION;-1;267;11;1672694748742;0.413743
APPROXIMATION;-1;267;12;1672694748743;0.414323
APPROXIMATION;-1;267;13;1672694748743;0.344073
HALTED;-1;267;14;1672694748744;0.336173
INITIALIZATION;-1;268;0;1672694748845;0.737756
APPROXIMATION;-1;268;1;1672694748846;0.397743
APPROXIMATION;-1;268;2;1672694748847;0.398023
APPROXIMATION;-1;268;3;1672694748847;0.386403
APPROXIMATION;-1;268;4;1672694748848;0.375194
APPROXIMATION;-1;268;5;1672694748848;0.326223
APPROXIMATION;-1;268;6;1672694748849;0.356983
APPROXIMATION;-1;268;7;1672694748849;0.319663
APPROXIMATION;-1;268;8;1672694748850;0.305863
APPROXIMATION;-1;268;9;1672694748850;0.284833
APPROXIMATION;-1;268;10;1672694748850;0.293433
APPROXIMATION;-1;268;11;1672694748851;0.303773
APPROXIMATION;-1;268;12;1672694748851;0.298422
APPROXIMATION;-1;268;13;1672694748852;0.343873
HALTED;-1;268;14;1672694748852;0.305123
INITIALIZATION;-1;269;0;1672694748954;0.532454
APPROXIMATION;-1;269;1;1672694748954;0.397714
APPROXIMATION;-1;269;2;1672694748955;0.319053
APPROXIMATION;-1;269;3;1672694748955;0.309603
APPROXIMATION;-1;269;4;1672694748956;0.267163
APPROXIMATION;-1;269;5;1672694748956;0.277612
APPROXIMATION;-1;269;6;1672694748957;0.288363
APPROXIMATION;-1;269;7;1672694748957;0.349724
APPROXIMATION;-1;269;8;1672694748958;0.296593
APPROXIMATION;-1;269;9;1672694748958;0.281712
APPROXIMATION;-1;269;10;1672694748958;0.309733
APPROXIMATION;-1;269;11;1672694748959;0.324453
APPROXIMATION;-1;269;12;1672694748959;0.315743
APPROXIMATION;-1;269;13;1672694748960;0.308923
HALTED;-1;269;14;1672694748960;0.304162
INITIALIZATION;-1;270;0;1672694749062;0.685766
APPROXIMATION;-1;270;1;1672694749063;0.421664
APPROXIMATION;-1;270;2;1672694749064;0.376083
APPROXIMATION;-1;270;3;1672694749109;0.360624
APPROXIMATION;-1;270;4;1672694749110;0.297283
APPROXIMATION;-1;270;5;1672694749159;0.325173
APPROXIMATION;-1;270;6;1672694749160;0.350553
APPROXIMATION;-1;270;7;1672694749160;0.333073
APPROXIMATION;-1;270;8;1672694749161;0.329992
APPROXIMATION;-1;270;9;1672694749161;0.327103
APPROXIMATION;-1;270;10;1672694749210;0.765227
APPROXIMATION;-1;270;11;1672694749211;0.438974
APPROXIMATION;-1;270;12;1672694749223;0.391253
APPROXIMATION;-1;270;13;1672694749259;0.414914
HALTED;-1;270;14;1672694749260;0.378843
INITIALIZATION;-1;271;0;1672694749361;0.537904
APPROXIMATION;-1;271;1;1672694749362;0.368304
APPROXIMATION;-1;271;2;1672694749362;0.395894
APPROXIMATION;-1;271;3;1672694749363;0.273732
APPROXIMATION;-1;271;4;1672694749410;0.455184
APPROXIMATION;-1;271;5;1672694749411;0.492954
APPROXIMATION;-1;271;6;1672694749411;0.467314
APPROXIMATION;-1;271;7;1672694749412;0.325313
APPROXIMATION;-1;271;8;1672694749460;0.408893
APPROXIMATION;-1;271;9;1672694749461;0.575405
APPROXIMATION;-1;271;10;1672694749461;0.307643
APPROXIMATION;-1;271;11;1672694749462;0.332223
APPROXIMATION;-1;271;12;1672694749462;0.362554
APPROXIMATION;-1;271;13;1672694749463;0.298793
HALTED;-1;271;14;1672694749463;0.406884
INITIALIZATION;-1;272;0;1672694749565;0.532744
APPROXIMATION;-1;272;1;1672694749565;0.772607
APPROXIMATION;-1;272;2;1672694749566;0.341373
APPROXIMATION;-1;272;3;1672694749567;0.277052
APPROXIMATION;-1;272;4;1672694749610;0.898528
APPROXIMATION;-1;272;5;1672694749611;0.411583
APPROXIMATION;-1;272;6;1672694749611;0.454934
APPROXIMATION;-1;272;7;1672694749612;0.374083
APPROXIMATION;-1;272;8;1672694749612;0.368083
APPROXIMATION;-1;272;9;1672694749613;0.315183
APPROXIMATION;-1;272;10;1672694749613;0.364084
APPROXIMATION;-1;272;11;1672694749614;0.340733
APPROXIMATION;-1;272;12;1672694749614;0.380873
APPROXIMATION;-1;272;13;1672694749615;0.363103
HALTED;-1;272;14;1672694749615;0.366103
INITIALIZATION;-1;273;0;1672694749717;0.412164
APPROXIMATION;-1;273;1;1672694749718;0.444814
APPROXIMATION;-1;273;2;1672694749718;0.370153
APPROXIMATION;-1;273;3;1672694749719;0.337923
APPROXIMATION;-1;273;4;1672694749719;0.341353
APPROXIMATION;-1;273;5;1672694749720;0.290702
APPROXIMATION;-1;273;6;1672694749720;0.355963
APPROXIMATION;-1;273;7;1672694749720;0.292202
APPROXIMATION;-1;273;8;1672694749721;0.353243
APPROXIMATION;-1;273;9;1672694749721;0.312562
APPROXIMATION;-1;273;10;1672694749722;0.297982
APPROXIMATION;-1;273;11;1672694749722;0.294382
APPROXIMATION;-1;273;12;1672694749723;0.304493
APPROXIMATION;-1;273;13;1672694749723;0.329813
