tid;type;senderPort;reqIdInternal;Round;startWalltime;duration
pool-16-thread-2;APPROXIMATION;12345;264;2;1675070595993;0.524333
pool-16-thread-2;APPROXIMATION;12346;264;2;1675070595994;0.313958
pool-16-thread-2;APPROXIMATION;12347;264;2;1675070595994;0.001125
pool-16-thread-2;APPROXIMATION;12348;264;2;1675070595994;0.37275
pool-16-thread-2;APPROXIMATION;12350;264;2;1675070595994;1.154292
pool-16-thread-2;APPROXIMATION;12351;264;2;1675070595995;0.212375
pool-16-thread-2;APPROXIMATION;12352;264;2;1675070595996;0.278167
pool-16-thread-2;HALTED;12345;264;3;1675070595996;0.381875
pool-16-thread-2;HALTED;12346;264;3;1675070595996;0.316666
pool-16-thread-2;HALTED;12347;264;3;1675070595997;0.2155
pool-16-thread-2;HALTED;12348;264;3;1675070595997;0.141959
pool-16-thread-2;HALTED;12350;264;3;1675070595997;1.090709
pool-16-thread-2;HALTED;12352;264;3;1675070595998;8.75E-4
pool-16-thread-2;HALTED;12351;264;3;1675070595998;0.251708
pool-16-thread-2;INITIALIZATION;12345;265;0;1675070595999;106.694791
pool-16-thread-10;INITIALIZATION;12347;265;0;1675070596106;5.274417
pool-16-thread-10;INITIALIZATION;12348;265;0;1675070596111;0.336375
pool-16-thread-10;INITIALIZATION;12346;265;0;1675070596111;0.001416
pool-16-thread-10;INITIALIZATION;12350;265;0;1675070596111;0.678209
pool-16-thread-10;INITIALIZATION;12351;265;0;1675070596112;0.420375
pool-16-thread-10;INITIALIZATION;12352;265;0;1675070596113;0.4875
pool-16-thread-10;APPROXIMATION;12345;265;1;1675070596113;0.517042
pool-16-thread-10;APPROXIMATION;12346;265;1;1675070596114;0.1835
pool-16-thread-10;APPROXIMATION;12347;265;1;1675070596114;0.294084
pool-16-thread-10;APPROXIMATION;12348;265;1;1675070596114;0.34725
pool-16-thread-10;APPROXIMATION;12352;265;1;1675070596115;0.827584
pool-16-thread-10;APPROXIMATION;12350;265;1;1675070596115;0.203208
pool-16-thread-10;APPROXIMATION;12351;265;1;1675070596116;0.189917
pool-16-thread-10;APPROXIMATION;12345;265;2;1675070596116;0.385166
pool-16-thread-10;APPROXIMATION;12346;265;2;1675070596116;0.433833
pool-16-thread-10;APPROXIMATION;12347;265;2;1675070596117;3.578167
pool-16-thread-4;APPROXIMATION;12348;265;2;1675070596120;0.289834
pool-16-thread-4;APPROXIMATION;12350;265;2;1675070596121;0.595583
pool-16-thread-4;APPROXIMATION;12351;265;2;1675070596121;0.254292
pool-16-thread-4;APPROXIMATION;12352;265;2;1675070596122;0.273042
pool-16-thread-4;HALTED;12345;265;3;1675070596122;0.742667
pool-16-thread-4;HALTED;12347;265;3;1675070596123;0.307041
pool-16-thread-4;HALTED;12346;265;3;1675070596123;8.34E-4
pool-16-thread-4;HALTED;12348;265;3;1675070596123;0.266084
pool-16-thread-4;HALTED;12351;265;3;1675070596123;0.969292
pool-16-thread-5;HALTED;12352;265;3;1675070596124;0.001708
pool-16-thread-10;HALTED;12350;265;3;1675070596124;0.109875
pool-16-thread-5;INITIALIZATION;12345;266;0;1675070596124;105.753208
pool-16-thread-6;INITIALIZATION;12346;266;0;1675070596231;2.359958
pool-16-thread-6;INITIALIZATION;12348;266;0;1675070596233;0.317417
pool-16-thread-6;INITIALIZATION;12347;266;0;1675070596233;0.002
pool-16-thread-6;INITIALIZATION;12350;266;0;1675070596233;0.53775
pool-16-thread-6;INITIALIZATION;12351;266;0;1675070596234;0.345667
pool-16-thread-6;INITIALIZATION;12352;266;0;1675070596234;0.479625
pool-16-thread-6;APPROXIMATION;12345;266;1;1675070596235;0.527708
pool-16-thread-6;APPROXIMATION;12346;266;1;1675070596235;0.165167
pool-16-thread-6;APPROXIMATION;12347;266;1;1675070596236;0.394542
pool-16-thread-6;APPROXIMATION;12348;266;1;1675070596236;0.355334
pool-16-thread-6;APPROXIMATION;12350;266;1;1675070596236;0.935083
pool-16-thread-6;APPROXIMATION;12352;266;1;1675070596237;0.587291
pool-16-thread-6;APPROXIMATION;12351;266;1;1675070596238;0.389084
pool-16-thread-6;APPROXIMATION;12345;266;2;1675070596238;0.433792
pool-16-thread-6;APPROXIMATION;12346;266;2;1675070596239;0.248542
pool-16-thread-6;APPROXIMATION;12347;266;2;1675070596239;0.149
pool-16-thread-6;APPROXIMATION;12348;266;2;1675070596239;0.342209
pool-16-thread-6;APPROXIMATION;12350;266;2;1675070596240;1.290333
pool-16-thread-6;APPROXIMATION;12351;266;2;1675070596241;0.250667
pool-16-thread-6;APPROXIMATION;12352;266;2;1675070596241;0.1545
pool-16-thread-6;HALTED;12345;266;3;1675070596241;0.1665
pool-16-thread-6;HALTED;12346;266;3;1675070596241;0.310625
pool-16-thread-6;HALTED;12347;266;3;1675070596242;0.601333
pool-16-thread-6;HALTED;12348;266;3;1675070596242;0.166333
pool-16-thread-6;HALTED;12350;266;3;1675070596243;1.020416
pool-16-thread-6;HALTED;12352;266;3;1675070596244;0.216209
pool-16-thread-6;HALTED;12351;266;3;1675070596244;0.155584
pool-16-thread-6;INITIALIZATION;12345;267;0;1675070596244;107.89425
pool-16-thread-1;INITIALIZATION;12346;267;0;1675070596353;5.401584
pool-16-thread-1;INITIALIZATION;12347;267;0;1675070596359;2.473625
pool-16-thread-1;INITIALIZATION;12348;267;0;1675070596361;0.798958
pool-16-thread-1;INITIALIZATION;12350;267;0;1675070596362;2.160042
pool-16-thread-1;INITIALIZATION;12351;267;0;1675070596364;2.851
pool-16-thread-1;INITIALIZATION;12352;267;0;1675070596367;0.802292
pool-16-thread-1;APPROXIMATION;12345;267;1;1675070596368;0.628667
pool-16-thread-1;APPROXIMATION;12346;267;1;1675070596369;0.444084
pool-16-thread-1;APPROXIMATION;12347;267;1;1675070596369;0.582083
pool-16-thread-1;APPROXIMATION;12348;267;1;1675070596370;0.55225
pool-16-thread-1;APPROXIMATION;12350;267;1;1675070596370;2.196958
pool-16-thread-1;APPROXIMATION;12352;267;1;1675070596373;0.259792
pool-16-thread-1;APPROXIMATION;12351;267;1;1675070596373;0.37825
pool-16-thread-1;APPROXIMATION;12345;267;2;1675070596373;0.393375
pool-16-thread-1;APPROXIMATION;12346;267;2;1675070596374;0.615334
pool-16-thread-1;APPROXIMATION;12347;267;2;1675070596374;0.656709
pool-16-thread-1;APPROXIMATION;12348;267;2;1675070596375;0.255375
pool-16-thread-1;APPROXIMATION;12351;267;2;1675070596375;1.29175
pool-16-thread-1;APPROXIMATION;12350;267;2;1675070596377;0.314625
pool-16-thread-1;APPROXIMATION;12352;267;2;1675070596377;0.411625
pool-16-thread-1;HALTED;12345;267;3;1675070596377;0.51075
pool-16-thread-1;HALTED;12346;267;3;1675070596378;0.219541
pool-16-thread-1;HALTED;12347;267;3;1675070596378;0.338375
pool-16-thread-1;HALTED;12348;267;3;1675070596378;0.725166
pool-16-thread-1;HALTED;12350;267;3;1675070596379;1.069834
pool-16-thread-1;HALTED;12352;267;3;1675070596380;0.002
pool-16-thread-10;HALTED;12351;267;3;1675070596380;0.167708
pool-16-thread-10;INITIALIZATION;12345;268;0;1675070596381;104.577833
pool-16-thread-3;INITIALIZATION;12346;268;0;1675070596486;1.820459
pool-16-thread-3;INITIALIZATION;12348;268;0;1675070596488;0.311541
pool-16-thread-3;INITIALIZATION;12347;268;0;1675070596488;0.002
pool-16-thread-3;INITIALIZATION;12350;268;0;1675070596488;0.948625
pool-16-thread-3;INITIALIZATION;12351;268;0;1675070596489;0.253375
pool-16-thread-3;INITIALIZATION;12352;268;0;1675070596489;0.226875
pool-16-thread-3;APPROXIMATION;12345;268;1;1675070596489;0.500083
pool-16-thread-3;APPROXIMATION;12346;268;1;1675070596490;0.38225
pool-16-thread-3;APPROXIMATION;12347;268;1;1675070596490;0.319542
pool-16-thread-3;APPROXIMATION;12348;268;1;1675070596491;0.161417
pool-16-thread-3;APPROXIMATION;12350;268;1;1675070596491;1.193375
pool-16-thread-3;APPROXIMATION;12352;268;1;1675070596492;0.216709
pool-16-thread-3;APPROXIMATION;12351;268;1;1675070596492;0.357792
pool-16-thread-3;APPROXIMATION;12345;268;2;1675070596493;0.425917
pool-16-thread-3;APPROXIMATION;12346;268;2;1675070596493;0.179959
pool-16-thread-3;APPROXIMATION;12347;268;2;1675070596493;0.754625
pool-16-thread-3;APPROXIMATION;12348;268;2;1675070596494;0.344917
pool-16-thread-3;APPROXIMATION;12352;268;2;1675070596494;1.126708
pool-16-thread-3;APPROXIMATION;12350;268;2;1675070596495;0.349375
pool-16-thread-3;APPROXIMATION;12351;268;2;1675070596496;0.002042
pool-16-thread-8;HALTED;12345;268;3;1675070596496;0.489042
pool-16-thread-8;HALTED;12346;268;3;1675070596496;0.292125
pool-16-thread-8;HALTED;12348;268;3;1675070596497;0.694875
pool-16-thread-8;HALTED;12347;268;3;1675070596498;0.1245
pool-16-thread-8;HALTED;12350;268;3;1675070596498;0.857334
pool-16-thread-8;HALTED;12352;268;3;1675070596499;0.121041
pool-16-thread-8;HALTED;12351;268;3;1675070596499;0.001125
pool-16-thread-8;INITIALIZATION;12345;269;0;1675070596499;104.940292
pool-16-thread-3;INITIALIZATION;12347;269;0;1675070596604;5.524708
pool-16-thread-3;INITIALIZATION;12348;269;0;1675070596609;0.366209
pool-16-thread-3;INITIALIZATION;12346;269;0;1675070596610;0.002166
pool-16-thread-3;INITIALIZATION;12351;269;0;1675070596610;0.905875
pool-16-thread-3;INITIALIZATION;12350;269;0;1675070596611;0.623416
pool-16-thread-3;INITIALIZATION;12352;269;0;1675070596611;0.362583
pool-16-thread-3;APPROXIMATION;12345;269;1;1675070596612;0.706375
pool-16-thread-3;APPROXIMATION;12346;269;1;1675070596613;1.432333
pool-16-thread-3;APPROXIMATION;12347;269;1;1675070596614;0.634416
pool-16-thread-3;APPROXIMATION;12348;269;1;1675070596615;0.001667
pool-16-thread-3;APPROXIMATION;12350;269;1;1675070596615;1.752
pool-16-thread-3;APPROXIMATION;12351;269;1;1675070596616;1.054375
pool-16-thread-3;APPROXIMATION;12352;269;1;1675070596618;0.222334
pool-16-thread-3;APPROXIMATION;12345;269;2;1675070596618;0.348417
pool-16-thread-3;APPROXIMATION;12346;269;2;1675070596618;0.312917
pool-16-thread-3;APPROXIMATION;12347;269;2;1675070596618;0.279166
pool-16-thread-3;APPROXIMATION;12348;269;2;1675070596619;1.091792
pool-16-thread-3;APPROXIMATION;12352;269;2;1675070596620;0.246917
pool-16-thread-3;APPROXIMATION;12350;269;2;1675070596620;0.287625
pool-16-thread-3;APPROXIMATION;12351;269;2;1675070596620;0.45
pool-16-thread-3;HALTED;12345;269;3;1675070596621;0.559791
pool-16-thread-3;HALTED;12346;269;3;1675070596622;0.4935
pool-16-thread-3;HALTED;12347;269;3;1675070596622;0.265875
pool-16-thread-3;HALTED;12348;269;3;1675070596622;0.752833
pool-16-thread-3;HALTED;12350;269;3;1675070596623;0.3975
pool-16-thread-3;HALTED;12351;269;3;1675070596624;0.133292
pool-16-thread-3;HALTED;12352;269;3;1675070596624;0.263292
pool-16-thread-3;INITIALIZATION;12345;270;0;1675070596624;104.73325
pool-16-thread-7;INITIALIZATION;12348;270;0;1675070596729;1.81075
pool-16-thread-7;INITIALIZATION;12347;270;0;1675070596731;0.244458
pool-16-thread-7;INITIALIZATION;12346;270;0;1675070596731;0.001542
pool-16-thread-7;INITIALIZATION;12350;270;0;1675070596731;0.997292
pool-16-thread-7;INITIALIZATION;12351;270;0;1675070596732;0.215
pool-16-thread-7;INITIALIZATION;12352;270;0;1675070596733;0.271709
pool-16-thread-7;APPROXIMATION;12345;270;1;1675070596733;0.307708
pool-16-thread-7;APPROXIMATION;12346;270;1;1675070596733;0.341875
pool-16-thread-7;APPROXIMATION;12347;270;1;1675070596734;0.374542
pool-16-thread-7;APPROXIMATION;12348;270;1;1675070596734;0.266958
pool-16-thread-7;APPROXIMATION;12350;270;1;1675070596734;1.0735
pool-16-thread-7;APPROXIMATION;12351;270;1;1675070596735;0.287041
pool-16-thread-7;APPROXIMATION;12352;270;1;1675070596736;0.001291
pool-16-thread-7;APPROXIMATION;12345;270;2;1675070596736;0.350042
pool-16-thread-7;APPROXIMATION;12346;270;2;1675070596736;0.184917
pool-16-thread-7;APPROXIMATION;12347;270;2;1675070596736;0.316958
pool-16-thread-7;APPROXIMATION;12348;270;2;1675070596737;0.342458
pool-16-thread-7;APPROXIMATION;12351;270;2;1675070596737;0.839709
pool-16-thread-7;APPROXIMATION;12350;270;2;1675070596738;0.209084
pool-16-thread-7;APPROXIMATION;12352;270;2;1675070596738;0.130833
pool-16-thread-7;HALTED;12345;270;3;1675070596738;0.440541
pool-16-thread-7;HALTED;12346;270;3;1675070596739;0.612833
pool-16-thread-7;HALTED;12347;270;3;1675070596739;0.294917
pool-16-thread-7;HALTED;12348;270;3;1675070596740;0.185667
pool-16-thread-7;HALTED;12350;270;3;1675070596740;0.757958
pool-16-thread-7;HALTED;12351;270;3;1675070596741;0.278042
pool-16-thread-8;HALTED;12352;270;3;1675070596741;0.001958
pool-16-thread-3;INITIALIZATION;12345;271;0;1675070596741;102.844291
pool-16-thread-9;INITIALIZATION;12346;271;0;1675070596844;3.411625
pool-16-thread-9;INITIALIZATION;12347;271;0;1675070596847;0.348208
pool-16-thread-9;INITIALIZATION;12348;271;0;1675070596848;0.233458
pool-16-thread-9;INITIALIZATION;12350;271;0;1675070596848;2.996416
pool-16-thread-9;INITIALIZATION;12352;271;0;1675070596851;0.304792
pool-16-thread-9;INITIALIZATION;12351;271;0;1675070596851;0.281125
pool-16-thread-9;APPROXIMATION;12345;271;1;1675070596852;0.502291
pool-16-thread-9;APPROXIMATION;12346;271;1;1675070596852;0.384459
pool-16-thread-9;APPROXIMATION;12347;271;1;1675070596853;0.486708
pool-16-thread-9;APPROXIMATION;12348;271;1;1675070596853;0.5195
pool-16-thread-9;APPROXIMATION;12352;271;1;1675070596854;1.16025
pool-16-thread-9;APPROXIMATION;12350;271;1;1675070596855;0.40725
pool-16-thread-9;APPROXIMATION;12351;271;1;1675070596855;0.45325
pool-16-thread-9;APPROXIMATION;12345;271;2;1675070596856;0.362792
pool-16-thread-9;APPROXIMATION;12346;271;2;1675070596856;0.810541
pool-16-thread-9;APPROXIMATION;12347;271;2;1675070596857;1.004959
pool-16-thread-9;APPROXIMATION;12348;271;2;1675070596858;0.506041
pool-16-thread-9;APPROXIMATION;12350;271;2;1675070596858;1.415166
pool-16-thread-9;APPROXIMATION;12351;271;2;1675070596860;0.344083
pool-16-thread-9;APPROXIMATION;12352;271;2;1675070596860;0.730875
pool-16-thread-9;HALTED;12345;271;3;1675070596861;0.507542
pool-16-thread-9;HALTED;12346;271;3;1675070596861;0.836459
pool-16-thread-9;HALTED;12347;271;3;1675070596862;0.874375
pool-16-thread-9;HALTED;12348;271;3;1675070596863;0.420625
pool-16-thread-9;HALTED;12350;271;3;1675070596864;1.457291
pool-16-thread-9;HALTED;12352;271;3;1675070596865;0.232375
pool-16-thread-9;HALTED;12351;271;3;1675070596865;0.169583
pool-16-thread-9;INITIALIZATION;12345;272;0;1675070596865;105.717417
pool-16-thread-4;INITIALIZATION;12346;272;0;1675070596972;4.440833
pool-16-thread-4;INITIALIZATION;12347;272;0;1675070596977;1.828875
pool-16-thread-4;INITIALIZATION;12348;272;0;1675070596978;0.927209
pool-16-thread-4;INITIALIZATION;12350;272;0;1675070596979;2.338042
pool-16-thread-4;INITIALIZATION;12351;272;0;1675070596982;0.83625
pool-16-thread-4;INITIALIZATION;12352;272;0;1675070596983;1.018334
pool-16-thread-4;APPROXIMATION;12345;272;1;1675070596984;1.496083
pool-16-thread-4;APPROXIMATION;12346;272;1;1675070596985;1.004584
pool-16-thread-4;APPROXIMATION;12347;272;1;1675070596986;0.725375
pool-16-thread-4;APPROXIMATION;12348;272;1;1675070596987;1.010625
pool-16-thread-4;APPROXIMATION;12350;272;1;1675070596988;2.17725
pool-16-thread-4;APPROXIMATION;12351;272;1;1675070596990;0.888
pool-16-thread-4;APPROXIMATION;12352;272;1;1675070596991;0.669041
pool-16-thread-4;APPROXIMATION;12345;272;2;1675070596992;0.688792
pool-16-thread-4;APPROXIMATION;12347;272;2;1675070596992;1.287709
pool-16-thread-4;APPROXIMATION;12346;272;2;1675070596994;0.555459
pool-16-thread-4;APPROXIMATION;12348;272;2;1675070596994;0.983583
pool-16-thread-4;APPROXIMATION;12351;272;2;1675070596995;2.009333
pool-16-thread-4;APPROXIMATION;12350;272;2;1675070596997;0.288667
pool-16-thread-4;APPROXIMATION;12352;272;2;1675070596998;0.23475
pool-16-thread-4;HALTED;12345;272;3;1675070596998;0.499125
pool-16-thread-4;HALTED;12346;272;3;1675070596998;0.305834
pool-16-thread-4;HALTED;12347;272;3;1675070596999;0.524125
pool-16-thread-4;HALTED;12348;272;3;1675070596999;0.203875
pool-16-thread-4;HALTED;12350;272;3;1675070596999;0.682583
pool-16-thread-4;HALTED;12351;272;3;1675070597000;0.243333
pool-16-thread-4;HALTED;12352;272;3;1675070597000;0.079458
pool-16-thread-4;INITIALIZATION;12345;273;0;1675070597001;104.439375
pool-16-thread-2;INITIALIZATION;12347;273;0;1675070597105;2.077333
pool-16-thread-2;INITIALIZATION;12346;273;0;1675070597108;0.171458
pool-16-thread-2;INITIALIZATION;12348;273;0;1675070597108;0.248
pool-16-thread-2;INITIALIZATION;12350;273;0;1675070597108;1.065917
pool-16-thread-2;INITIALIZATION;12351;273;0;1675070597109;0.640375
pool-16-thread-2;INITIALIZATION;12352;273;0;1675070597110;0.209666
pool-16-thread-2;APPROXIMATION;12345;273;1;1675070597110;0.152084
pool-16-thread-2;APPROXIMATION;12346;273;1;1675070597110;0.507792
pool-16-thread-2;APPROXIMATION;12347;273;1;1675070597111;0.273667
pool-16-thread-2;APPROXIMATION;12348;273;1;1675070597111;0.480125
pool-16-thread-2;APPROXIMATION;12352;273;1;1675070597111;1.436625
pool-16-thread-2;APPROXIMATION;12350;273;1;1675070597113;0.221625
pool-16-thread-2;APPROXIMATION;12351;273;1;1675070597113;0.298125
pool-16-thread-2;APPROXIMATION;12345;273;2;1675070597113;0.315
pool-16-thread-2;APPROXIMATION;12346;273;2;1675070597114;0.426709
pool-16-thread-2;APPROXIMATION;12347;273;2;1675070597114;0.200875
pool-16-thread-2;APPROXIMATION;12348;273;2;1675070597114;0.494209
pool-16-thread-2;APPROXIMATION;12350;273;2;1675070597115;0.976458
pool-16-thread-2;APPROXIMATION;12351;273;2;1675070597116;0.222541
pool-16-thread-2;APPROXIMATION;12352;273;2;1675070597116;0.184208
pool-16-thread-2;HALTED;12345;273;3;1675070597116;0.714792
pool-16-thread-2;HALTED;12346;273;3;1675070597117;0.1885
pool-16-thread-2;HALTED;12347;273;3;1675070597117;0.526583
pool-16-thread-2;HALTED;12348;273;3;1675070597118;0.336417
pool-16-thread-2;HALTED;12352;273;3;1675070597118;0.827875
pool-16-thread-2;HALTED;12350;273;3;1675070597119;0.001917
pool-16-thread-2;HALTED;12351;273;3;1675070597119;0.294084
pool-16-thread-2;INITIALIZATION;12345;274;0;1675070597119;114.984541
pool-16-thread-5;INITIALIZATION;12346;274;0;1675070597235;6.200792
pool-16-thread-5;INITIALIZATION;12347;274;0;1675070597242;0.499417
pool-16-thread-5;INITIALIZATION;12348;274;0;1675070597242;0.187
pool-16-thread-5;INITIALIZATION;12350;274;0;1675070597242;1.198333
pool-16-thread-5;INITIALIZATION;12352;274;0;1675070597244;0.294583
pool-16-thread-5;INITIALIZATION;12351;274;0;1675070597244;0.159333
pool-16-thread-5;APPROXIMATION;12345;274;1;1675070597244;0.246125
pool-16-thread-5;APPROXIMATION;12346;274;1;1675070597244;0.160583
pool-16-thread-5;APPROXIMATION;12347;274;1;1675070597245;0.132833
pool-16-thread-5;APPROXIMATION;12348;274;1;1675070597245;0.710625
pool-16-thread-5;APPROXIMATION;12350;274;1;1675070597245;0.994083
pool-16-thread-5;APPROXIMATION;12351;274;1;1675070597247;0.139625
pool-16-thread-5;APPROXIMATION;12352;274;1;1675070597247;0.162541
pool-16-thread-5;APPROXIMATION;12345;274;2;1675070597247;0.551791
pool-16-thread-5;APPROXIMATION;12346;274;2;1675070597247;0.252625
pool-16-thread-5;APPROXIMATION;12347;274;2;1675070597248;0.310709
pool-16-thread-5;APPROXIMATION;12348;274;2;1675070597248;0.192333
pool-16-thread-5;APPROXIMATION;12350;274;2;1675070597248;0.882459
pool-16-thread-5;APPROXIMATION;12351;274;2;1675070597249;0.365708
pool-16-thread-5;APPROXIMATION;12352;274;2;1675070597250;0.138834
pool-16-thread-5;HALTED;12345;274;3;1675070597250;0.201916
pool-16-thread-5;HALTED;12346;274;3;1675070597250;0.33925
pool-16-thread-5;HALTED;12347;274;3;1675070597250;0.34925
pool-16-thread-5;HALTED;12348;274;3;1675070597251;0.342625
pool-16-thread-5;HALTED;12352;274;3;1675070597251;0.801459
pool-16-thread-5;HALTED;12350;274;3;1675070597252;0.135709
pool-16-thread-5;HALTED;12351;274;3;1675070597252;0.001958
pool-16-thread-5;INITIALIZATION;12345;275;0;1675070597252;105.644709
pool-16-thread-1;INITIALIZATION;12346;275;0;1675070597358;10.04825
pool-16-thread-1;INITIALIZATION;12347;275;0;1675070597368;0.200834
pool-16-thread-1;INITIALIZATION;12348;275;0;1675070597368;0.001375
pool-16-thread-1;INITIALIZATION;12350;275;0;1675070597368;1.05825
pool-16-thread-1;INITIALIZATION;12351;275;0;1675070597369;0.001417
pool-16-thread-1;INITIALIZATION;12352;275;0;1675070597369;0.4405
pool-16-thread-1;APPROXIMATION;12345;275;1;1675070597370;0.001042
pool-16-thread-1;APPROXIMATION;12346;275;1;1675070597370;0.460666
pool-16-thread-1;APPROXIMATION;12347;275;1;1675070597370;0.175667
pool-16-thread-1;APPROXIMATION;12348;275;1;1675070597370;0.625334
pool-16-thread-1;APPROXIMATION;12350;275;1;1675070597371;0.565375
pool-16-thread-1;APPROXIMATION;12351;275;1;1675070597371;0.183917
pool-16-thread-1;APPROXIMATION;12352;275;1;1675070597372;0.1505
pool-16-thread-1;APPROXIMATION;12345;275;2;1675070597372;0.2375
pool-16-thread-1;APPROXIMATION;12346;275;2;1675070597372;0.610875
pool-16-thread-1;APPROXIMATION;12347;275;2;1675070597373;0.225208
pool-16-thread-1;APPROXIMATION;12348;275;2;1675070597373;0.128542
pool-16-thread-1;APPROXIMATION;12351;275;2;1675070597373;1.108042
pool-16-thread-1;APPROXIMATION;12352;275;2;1675070597374;0.134833
pool-16-thread-1;APPROXIMATION;12350;275;2;1675070597374;0.244875
pool-16-thread-1;HALTED;12345;275;3;1675070597375;0.10825
pool-16-thread-1;HALTED;12346;275;3;1675070597375;0.20725
pool-16-thread-1;HALTED;12347;275;3;1675070597375;0.136209
pool-16-thread-1;HALTED;12348;275;3;1675070597375;0.33825
pool-16-thread-1;HALTED;12350;275;3;1675070597375;0.49725
pool-16-thread-1;HALTED;12351;275;3;1675070597376;0.208292
pool-16-thread-1;HALTED;12352;275;3;1675070597376;0.001
pool-16-thread-1;INITIALIZATION;12345;276;0;1675070597376;105.093709
pool-16-thread-6;INITIALIZATION;12346;276;0;1675070597482;1.98225
pool-16-thread-6;INITIALIZATION;12347;276;0;1675070597484;0.233167
pool-16-thread-6;INITIALIZATION;12348;276;0;1675070597484;0.001625
pool-16-thread-6;INITIALIZATION;12350;276;0;1675070597484;0.542958
pool-16-thread-6;INITIALIZATION;12351;276;0;1675070597485;0.567083
pool-16-thread-6;INITIALIZATION;12352;276;0;1675070597485;0.844916
pool-16-thread-6;APPROXIMATION;12345;276;1;1675070597486;0.23275
pool-16-thread-6;APPROXIMATION;12346;276;1;1675070597486;0.532708
pool-16-thread-6;APPROXIMATION;12347;276;1;1675070597487;0.317208
pool-16-thread-6;APPROXIMATION;12348;276;1;1675070597487;0.334625
pool-16-thread-6;APPROXIMATION;12350;276;1;1675070597487;1.12625
pool-16-thread-6;APPROXIMATION;12352;276;1;1675070597489;0.175584
pool-16-thread-6;APPROXIMATION;12351;276;1;1675070597489;0.193541
pool-16-thread-6;APPROXIMATION;12345;276;2;1675070597489;0.53825
pool-16-thread-6;APPROXIMATION;12346;276;2;1675070597490;0.235583
pool-16-thread-6;APPROXIMATION;12347;276;2;1675070597490;0.180125
pool-16-thread-6;APPROXIMATION;12348;276;2;1675070597490;0.517292
pool-16-thread-6;APPROXIMATION;12350;276;2;1675070597491;0.657792
pool-16-thread-6;APPROXIMATION;12351;276;2;1675070597491;0.228667
pool-16-thread-6;APPROXIMATION;12352;276;2;1675070597491;0.200375
pool-16-thread-6;HALTED;12345;276;3;1675070597492;0.543917
pool-16-thread-6;HALTED;12347;276;3;1675070597492;0.360667
pool-16-thread-6;HALTED;12346;276;3;1675070597493;0.216542
pool-16-thread-6;HALTED;12348;276;3;1675070597493;0.451875
pool-16-thread-6;HALTED;12350;276;3;1675070597493;0.77625
pool-16-thread-6;HALTED;12351;276;3;1675070597494;0.087042
pool-16-thread-6;HALTED;12352;276;3;1675070597494;0.085292
pool-16-thread-6;INITIALIZATION;12345;277;0;1675070597494;108.2955
pool-16-thread-10;INITIALIZATION;12346;277;0;1675070597603;3.108791
pool-16-thread-10;INITIALIZATION;12347;277;0;1675070597607;1.158166
pool-16-thread-10;INITIALIZATION;12348;277;0;1675070597608;1.754291
pool-16-thread-10;INITIALIZATION;12350;277;0;1675070597610;2.772708
pool-16-thread-10;INITIALIZATION;12351;277;0;1675070597612;1.278667
pool-16-thread-10;INITIALIZATION;12352;277;0;1675070597614;0.88125
pool-16-thread-10;APPROXIMATION;12345;277;1;1675070597615;0.840542
pool-16-thread-10;APPROXIMATION;12346;277;1;1675070597615;0.919791
pool-16-thread-10;APPROXIMATION;12347;277;1;1675070597616;0.66825
pool-16-thread-10;APPROXIMATION;12348;277;1;1675070597617;0.9805
pool-16-thread-10;APPROXIMATION;12350;277;1;1675070597618;2.887833
pool-16-thread-10;APPROXIMATION;12352;277;1;1675070597621;0.72725
pool-16-thread-10;APPROXIMATION;12351;277;1;1675070597622;0.358375
pool-16-thread-10;APPROXIMATION;12345;277;2;1675070597622;0.746583
pool-16-thread-10;APPROXIMATION;12346;277;2;1675070597623;0.930958
pool-16-thread-10;APPROXIMATION;12347;277;2;1675070597624;0.189666
pool-16-thread-10;APPROXIMATION;12348;277;2;1675070597624;0.600667
pool-16-thread-10;APPROXIMATION;12350;277;2;1675070597625;0.977542
pool-16-thread-10;APPROXIMATION;12351;277;2;1675070597626;0.281083
pool-16-thread-10;APPROXIMATION;12352;277;2;1675070597626;0.370833
pool-16-thread-10;HALTED;12345;277;3;1675070597626;0.211917
pool-16-thread-10;HALTED;12346;277;3;1675070597626;0.434458
pool-16-thread-10;HALTED;12347;277;3;1675070597627;0.39875
pool-16-thread-10;HALTED;12348;277;3;1675070597627;0.332416
pool-16-thread-10;HALTED;12350;277;3;1675070597628;0.940209
pool-16-thread-10;HALTED;12351;277;3;1675070597629;0.163208
pool-16-thread-10;HALTED;12352;277;3;1675070597629;0.00125
pool-16-thread-10;INITIALIZATION;12345;278;0;1675070597629;105.490625
pool-16-thread-7;INITIALIZATION;12347;278;0;1675070597735;2.128416
pool-16-thread-7;INITIALIZATION;12346;278;0;1675070597737;0.227208
pool-16-thread-7;INITIALIZATION;12348;278;0;1675070597737;0.224125
pool-16-thread-7;INITIALIZATION;12350;278;0;1675070597737;0.688
pool-16-thread-7;INITIALIZATION;12351;278;0;1675070597738;0.328458
pool-16-thread-7;INITIALIZATION;12352;278;0;1675070597739;0.471959
pool-16-thread-7;APPROXIMATION;12345;278;1;1675070597739;0.345
pool-16-thread-7;APPROXIMATION;12346;278;1;1675070597739;0.248917
pool-16-thread-7;APPROXIMATION;12347;278;1;1675070597740;0.340083
