type;receiverPort;reqIdInternal;Round;startWalltime;duration
APPROXIMATION;-1;169;8;1672694734854;0.239792
APPROXIMATION;-1;169;9;1672694734854;0.248892
APPROXIMATION;-1;169;10;1672694734855;0.259542
APPROXIMATION;-1;169;11;1672694734855;0.242632
APPROXIMATION;-1;169;12;1672694734855;0.261882
APPROXIMATION;-1;169;13;1672694734856;0.239773
HALTED;-1;169;14;1672694734856;0.242072
INITIALIZATION;-1;170;0;1672694734958;0.424294
APPROXIMATION;-1;170;1;1672694734959;0.321323
APPROXIMATION;-1;170;2;1672694734968;0.349903
APPROXIMATION;-1;170;3;1672694734968;0.554685
APPROXIMATION;-1;170;4;1672694734969;0.342163
APPROXIMATION;-1;170;5;1672694734970;0.360113
APPROXIMATION;-1;170;6;1672694734971;0.329703
APPROXIMATION;-1;170;7;1672694734971;0.296252
APPROXIMATION;-1;170;8;1672694734972;0.281402
APPROXIMATION;-1;170;9;1672694734972;0.287262
APPROXIMATION;-1;170;10;1672694734973;0.288743
APPROXIMATION;-1;170;11;1672694734973;0.325373
APPROXIMATION;-1;170;12;1672694734974;0.317412
APPROXIMATION;-1;170;13;1672694734974;0.276113
HALTED;-1;170;14;1672694734975;0.273342
INITIALIZATION;-1;171;0;1672694735076;0.305803
APPROXIMATION;-1;171;1;1672694735077;0.254102
APPROXIMATION;-1;171;2;1672694735078;0.291882
APPROXIMATION;-1;171;3;1672694735078;0.394923
APPROXIMATION;-1;171;4;1672694735079;0.315262
APPROXIMATION;-1;171;5;1672694735079;0.276332
APPROXIMATION;-1;171;6;1672694735079;0.262552
APPROXIMATION;-1;171;7;1672694735080;0.243982
APPROXIMATION;-1;171;8;1672694735080;0.259592
APPROXIMATION;-1;171;9;1672694735081;0.244723
APPROXIMATION;-1;171;10;1672694735081;0.237472
APPROXIMATION;-1;171;11;1672694735082;0.261832
APPROXIMATION;-1;171;12;1672694735083;0.251012
APPROXIMATION;-1;171;13;1672694735083;0.235422
HALTED;-1;171;14;1672694735084;0.235802
INITIALIZATION;-1;172;0;1672694735185;0.319663
APPROXIMATION;-1;172;1;1672694735186;0.245082
APPROXIMATION;-1;172;2;1672694735186;0.297022
APPROXIMATION;-1;172;3;1672694735187;0.274452
APPROXIMATION;-1;172;4;1672694735230;0.279522
APPROXIMATION;-1;172;5;1672694735230;0.265492
APPROXIMATION;-1;172;6;1672694735231;0.486155
APPROXIMATION;-1;172;7;1672694735232;0.376743
APPROXIMATION;-1;172;8;1672694735232;0.348264
APPROXIMATION;-1;172;9;1672694735232;0.320803
APPROXIMATION;-1;172;10;1672694735233;0.292863
APPROXIMATION;-1;172;11;1672694735233;0.265552
APPROXIMATION;-1;172;12;1672694735234;0.257333
APPROXIMATION;-1;172;13;1672694735234;0.254353
HALTED;-1;172;14;1672694735235;0.248002
INITIALIZATION;-1;173;0;1672694735336;0.272643
APPROXIMATION;-1;173;1;1672694735337;0.283382
APPROXIMATION;-1;173;2;1672694735337;0.285162
APPROXIMATION;-1;173;3;1672694735338;0.316992
APPROXIMATION;-1;173;4;1672694735338;0.308432
APPROXIMATION;-1;173;5;1672694735339;0.263672
APPROXIMATION;-1;173;6;1672694735339;0.303722
APPROXIMATION;-1;173;7;1672694735340;0.264433
APPROXIMATION;-1;173;8;1672694735340;0.261703
APPROXIMATION;-1;173;9;1672694735341;0.269532
APPROXIMATION;-1;173;10;1672694735341;0.261682
APPROXIMATION;-1;173;11;1672694735342;0.272062
APPROXIMATION;-1;173;12;1672694735342;0.295633
APPROXIMATION;-1;173;13;1672694735343;0.263552
HALTED;-1;173;14;1672694735344;0.273302
INITIALIZATION;-1;174;0;1672694735445;0.346443
APPROXIMATION;-1;174;1;1672694735448;0.307792
APPROXIMATION;-1;174;2;1672694735448;0.321662
APPROXIMATION;-1;174;3;1672694735449;0.457454
APPROXIMATION;-1;174;4;1672694735450;0.327463
APPROXIMATION;-1;174;5;1672694735450;0.290103
APPROXIMATION;-1;174;6;1672694735450;0.257463
APPROXIMATION;-1;174;7;1672694735451;0.241352
APPROXIMATION;-1;174;8;1672694735451;0.252313
APPROXIMATION;-1;174;9;1672694735452;0.254433
APPROXIMATION;-1;174;10;1672694735452;0.242413
APPROXIMATION;-1;174;11;1672694735453;0.237883
APPROXIMATION;-1;174;12;1672694735453;0.239363
APPROXIMATION;-1;174;13;1672694735454;0.258712
HALTED;-1;174;14;1672694735454;0.232282
INITIALIZATION;-1;175;0;1672694735556;0.302742
APPROXIMATION;-1;175;1;1672694735557;0.288472
APPROXIMATION;-1;175;2;1672694735558;0.302082
APPROXIMATION;-1;175;3;1672694735558;0.306043
APPROXIMATION;-1;175;4;1672694735600;0.281073
APPROXIMATION;-1;175;5;1672694735600;0.310883
APPROXIMATION;-1;175;6;1672694735601;0.362563
APPROXIMATION;-1;175;7;1672694735602;0.419884
APPROXIMATION;-1;175;8;1672694735602;0.390924
APPROXIMATION;-1;175;9;1672694735603;0.306393
APPROXIMATION;-1;175;10;1672694735603;0.279993
APPROXIMATION;-1;175;11;1672694735603;0.274332
APPROXIMATION;-1;175;12;1672694735604;0.275302
APPROXIMATION;-1;175;13;1672694735604;0.263352
HALTED;-1;175;14;1672694735605;0.272583
INITIALIZATION;-1;176;0;1672694735706;0.420804
APPROXIMATION;-1;176;1;1672694735707;0.323043
APPROXIMATION;-1;176;2;1672694735707;0.230752
APPROXIMATION;-1;176;3;1672694735708;0.291083
APPROXIMATION;-1;176;4;1672694735750;0.373663
APPROXIMATION;-1;176;5;1672694735750;0.664826
APPROXIMATION;-1;176;6;1672694735751;0.879338
APPROXIMATION;-1;176;7;1672694735752;0.366204
APPROXIMATION;-1;176;8;1672694735752;0.376423
APPROXIMATION;-1;176;9;1672694735753;0.353224
APPROXIMATION;-1;176;10;1672694735753;0.349323
APPROXIMATION;-1;176;11;1672694735754;0.312313
APPROXIMATION;-1;176;12;1672694735754;0.295793
APPROXIMATION;-1;176;13;1672694735754;0.315703
HALTED;-1;176;14;1672694735755;0.256263
INITIALIZATION;-1;177;0;1672694735856;0.331273
APPROXIMATION;-1;177;1;1672694735856;0.375463
APPROXIMATION;-1;177;2;1672694735857;0.486565
APPROXIMATION;-1;177;3;1672694735858;0.268462
APPROXIMATION;-1;177;4;1672694735858;0.304002
APPROXIMATION;-1;177;5;1672694735858;0.281662
APPROXIMATION;-1;177;6;1672694735859;0.299063
APPROXIMATION;-1;177;7;1672694735859;0.317083
APPROXIMATION;-1;177;8;1672694735860;0.297963
APPROXIMATION;-1;177;9;1672694735860;0.287533
APPROXIMATION;-1;177;10;1672694735861;0.258402
APPROXIMATION;-1;177;11;1672694735861;0.263013
APPROXIMATION;-1;177;12;1672694735861;0.270432
APPROXIMATION;-1;177;13;1672694735862;0.304313
HALTED;-1;177;14;1672694735862;0.296932
INITIALIZATION;-1;178;0;1672694735964;0.427054
APPROXIMATION;-1;178;1;1672694735964;0.344263
APPROXIMATION;-1;178;2;1672694735965;0.360673
APPROXIMATION;-1;178;3;1672694736009;0.469504
APPROXIMATION;-1;178;4;1672694736010;0.854297
APPROXIMATION;-1;178;5;1672694736015;0.443944
APPROXIMATION;-1;178;6;1672694736015;1.287041
APPROXIMATION;-1;178;7;1672694736017;1.20928
APPROXIMATION;-1;178;8;1672694736019;0.356233
APPROXIMATION;-1;178;9;1672694736020;0.443084
APPROXIMATION;-1;178;10;1672694736020;0.307443
APPROXIMATION;-1;178;11;1672694736020;0.242152
APPROXIMATION;-1;178;12;1672694736021;0.230292
APPROXIMATION;-1;178;13;1672694736021;0.236352
HALTED;-1;178;14;1672694736022;0.227722
INITIALIZATION;-1;179;0;1672694736123;0.375133
APPROXIMATION;-1;179;1;1672694736124;0.400184
APPROXIMATION;-1;179;2;1672694736125;0.386324
APPROXIMATION;-1;179;3;1672694736125;0.345273
APPROXIMATION;-1;179;4;1672694736126;0.341793
APPROXIMATION;-1;179;5;1672694736126;0.332103
APPROXIMATION;-1;179;6;1672694736126;0.298543
APPROXIMATION;-1;179;7;1672694736127;0.356753
APPROXIMATION;-1;179;8;1672694736127;0.290663
APPROXIMATION;-1;179;9;1672694736128;0.286752
APPROXIMATION;-1;179;10;1672694736128;0.286733
APPROXIMATION;-1;179;11;1672694736129;0.283042
APPROXIMATION;-1;179;12;1672694736129;0.332083
APPROXIMATION;-1;179;13;1672694736130;0.276822
HALTED;-1;179;14;1672694736130;0.276383
INITIALIZATION;-1;180;0;1672694736232;0.354163
APPROXIMATION;-1;180;1;1672694736233;0.324583
APPROXIMATION;-1;180;2;1672694736234;0.277522
APPROXIMATION;-1;180;3;1672694736234;0.306102
APPROXIMATION;-1;180;4;1672694736235;0.280452
APPROXIMATION;-1;180;5;1672694736235;0.273543
APPROXIMATION;-1;180;6;1672694736235;0.271573
APPROXIMATION;-1;180;7;1672694736236;0.249822
APPROXIMATION;-1;180;8;1672694736236;0.260652
APPROXIMATION;-1;180;9;1672694736237;0.261563
APPROXIMATION;-1;180;10;1672694736237;0.324113
APPROXIMATION;-1;180;11;1672694736238;0.262702
APPROXIMATION;-1;180;12;1672694736238;0.278002
APPROXIMATION;-1;180;13;1672694736239;0.258623
HALTED;-1;180;14;1672694736239;0.255852
INITIALIZATION;-1;181;0;1672694736341;0.324192
APPROXIMATION;-1;181;1;1672694736342;0.430734
APPROXIMATION;-1;181;2;1672694736342;0.290793
APPROXIMATION;-1;181;3;1672694736389;0.337813
APPROXIMATION;-1;181;4;1672694736390;0.233592
APPROXIMATION;-1;181;5;1672694736390;0.265272
APPROXIMATION;-1;181;6;1672694736391;0.215572
APPROXIMATION;-1;181;7;1672694736391;0.241682
APPROXIMATION;-1;181;8;1672694736440;0.305243
APPROXIMATION;-1;181;9;1672694736477;0.399543
APPROXIMATION;-1;181;10;1672694736478;0.381343
APPROXIMATION;-1;181;11;1672694736478;0.553365
APPROXIMATION;-1;181;12;1672694736479;0.376284
APPROXIMATION;-1;181;13;1672694736479;0.398243
HALTED;-1;181;14;1672694736480;0.355273
INITIALIZATION;-1;182;0;1672694736581;0.298903
APPROXIMATION;-1;182;1;1672694736582;0.352343
APPROXIMATION;-1;182;2;1672694736583;0.314133
APPROXIMATION;-1;182;3;1672694736583;0.277873
APPROXIMATION;-1;182;4;1672694736630;0.362673
APPROXIMATION;-1;182;5;1672694736630;0.585005
APPROXIMATION;-1;182;6;1672694736631;0.472434
APPROXIMATION;-1;182;7;1672694736632;0.688046
APPROXIMATION;-1;182;8;1672694736632;0.349683
APPROXIMATION;-1;182;9;1672694736633;0.310483
APPROXIMATION;-1;182;10;1672694736633;0.282253
APPROXIMATION;-1;182;11;1672694736633;0.237112
APPROXIMATION;-1;182;12;1672694736634;0.224642
APPROXIMATION;-1;182;13;1672694736634;0.286872
HALTED;-1;182;14;1672694736635;0.252372
INITIALIZATION;-1;183;0;1672694736736;0.337393
APPROXIMATION;-1;183;1;1672694736737;0.337883
APPROXIMATION;-1;183;2;1672694736738;0.409514
APPROXIMATION;-1;183;3;1672694736738;0.439194
APPROXIMATION;-1;183;4;1672694736739;0.367574
APPROXIMATION;-1;183;5;1672694736739;0.386153
APPROXIMATION;-1;183;6;1672694736739;0.275503
APPROXIMATION;-1;183;7;1672694736740;0.263662
APPROXIMATION;-1;183;8;1672694736740;0.268772
APPROXIMATION;-1;183;9;1672694736741;0.301792
APPROXIMATION;-1;183;10;1672694736742;0.311073
APPROXIMATION;-1;183;11;1672694736742;0.290992
APPROXIMATION;-1;183;12;1672694736743;0.281002
APPROXIMATION;-1;183;13;1672694736743;0.284442
HALTED;-1;183;14;1672694736744;0.299513
INITIALIZATION;-1;184;0;1672694736845;0.379463
APPROXIMATION;-1;184;1;1672694736846;0.693916
APPROXIMATION;-1;184;2;1672694736847;0.335673
APPROXIMATION;-1;184;3;1672694736889;0.329373
APPROXIMATION;-1;184;4;1672694736890;0.232172
APPROXIMATION;-1;184;5;1672694736890;0.263163
APPROXIMATION;-1;184;6;1672694736891;0.210132
APPROXIMATION;-1;184;7;1672694736891;0.278073
APPROXIMATION;-1;184;8;1672694736892;0.182512
APPROXIMATION;-1;184;9;1672694736892;0.193542
APPROXIMATION;-1;184;10;1672694736893;0.197422
APPROXIMATION;-1;184;11;1672694736893;0.206181
APPROXIMATION;-1;184;12;1672694736894;0.189421
APPROXIMATION;-1;184;13;1672694736894;0.196402
HALTED;-1;184;14;1672694736895;0.227402
INITIALIZATION;-1;185;0;1672694736996;0.566075
APPROXIMATION;-1;185;1;1672694736997;0.323113
APPROXIMATION;-1;185;2;1672694736997;0.479265
APPROXIMATION;-1;185;3;1672694737039;0.330233
APPROXIMATION;-1;185;4;1672694737040;0.298663
APPROXIMATION;-1;185;5;1672694737040;0.241842
APPROXIMATION;-1;185;6;1672694737041;0.336763
APPROXIMATION;-1;185;7;1672694737042;0.339523
APPROXIMATION;-1;185;8;1672694737042;0.288632
APPROXIMATION;-1;185;9;1672694737042;0.232582
APPROXIMATION;-1;185;10;1672694737043;0.207692
APPROXIMATION;-1;185;11;1672694737043;0.213831
APPROXIMATION;-1;185;12;1672694737044;0.207822
APPROXIMATION;-1;185;13;1672694737044;0.227912
HALTED;-1;185;14;1672694737044;0.223892
INITIALIZATION;-1;186;0;1672694737146;0.372504
APPROXIMATION;-1;186;1;1672694737146;0.542075
APPROXIMATION;-1;186;2;1672694737147;0.345053
APPROXIMATION;-1;186;3;1672694737147;0.339423
APPROXIMATION;-1;186;4;1672694737190;0.337743
APPROXIMATION;-1;186;5;1672694737190;0.458554
APPROXIMATION;-1;186;6;1672694737191;0.322213
APPROXIMATION;-1;186;7;1672694737191;0.316882
APPROXIMATION;-1;186;8;1672694737192;0.310623
APPROXIMATION;-1;186;9;1672694737192;0.322513
APPROXIMATION;-1;186;10;1672694737193;0.279612
APPROXIMATION;-1;186;11;1672694737193;0.267962
APPROXIMATION;-1;186;12;1672694737194;0.280253
APPROXIMATION;-1;186;13;1672694737194;0.282032
HALTED;-1;186;14;1672694737194;0.270132
INITIALIZATION;-1;187;0;1672694737296;0.373794
APPROXIMATION;-1;187;1;1672694737296;0.492395
APPROXIMATION;-1;187;2;1672694737297;0.562075
APPROXIMATION;-1;187;3;1672694737297;0.409984
APPROXIMATION;-1;187;4;1672694737298;0.418664
APPROXIMATION;-1;187;5;1672694737298;0.300933
APPROXIMATION;-1;187;6;1672694737299;0.298512
APPROXIMATION;-1;187;7;1672694737299;0.255692
APPROXIMATION;-1;187;8;1672694737300;0.254433
APPROXIMATION;-1;187;9;1672694737300;0.226352
APPROXIMATION;-1;187;10;1672694737301;0.219172
APPROXIMATION;-1;187;11;1672694737301;0.227402
APPROXIMATION;-1;187;12;1672694737302;0.215562
APPROXIMATION;-1;187;13;1672694737302;0.210832
HALTED;-1;187;14;1672694737303;0.209872
INITIALIZATION;-1;188;0;1672694737405;0.382323
APPROXIMATION;-1;188;1;1672694737406;0.310393
APPROXIMATION;-1;188;2;1672694737406;0.422364
APPROXIMATION;-1;188;3;1672694737407;0.226152
APPROXIMATION;-1;188;4;1672694737450;0.285963
APPROXIMATION;-1;188;5;1672694737451;0.332443
APPROXIMATION;-1;188;6;1672694737451;0.475985
APPROXIMATION;-1;188;7;1672694737452;0.332113
APPROXIMATION;-1;188;8;1672694737452;0.359783
APPROXIMATION;-1;188;9;1672694737453;0.292253
APPROXIMATION;-1;188;10;1672694737453;0.257862
APPROXIMATION;-1;188;11;1672694737453;0.231052
APPROXIMATION;-1;188;12;1672694737454;0.278152
APPROXIMATION;-1;188;13;1672694737454;0.232062
HALTED;-1;188;14;1672694737455;0.219882
INITIALIZATION;-1;189;0;1672694737556;0.355453
APPROXIMATION;-1;189;1;1672694737557;0.690806
APPROXIMATION;-1;189;2;1672694737557;0.343203
APPROXIMATION;-1;189;3;1672694737558;0.238962
APPROXIMATION;-1;189;4;1672694737600;0.293612
APPROXIMATION;-1;189;5;1672694737600;0.364973
APPROXIMATION;-1;189;6;1672694737601;0.316132
APPROXIMATION;-1;189;7;1672694737601;0.287572
APPROXIMATION;-1;189;8;1672694737602;0.264112
APPROXIMATION;-1;189;9;1672694737602;0.295692
APPROXIMATION;-1;189;10;1672694737602;0.263882
APPROXIMATION;-1;189;11;1672694737603;0.253962
APPROXIMATION;-1;189;12;1672694737603;0.253532
APPROXIMATION;-1;189;13;1672694737604;0.261492
HALTED;-1;189;14;1672694737604;0.284993
INITIALIZATION;-1;190;0;1672694737706;0.319243
APPROXIMATION;-1;190;1;1672694737706;0.305032
APPROXIMATION;-1;190;2;1672694737707;0.494504
APPROXIMATION;-1;190;3;1672694737708;0.343033
APPROXIMATION;-1;190;4;1672694737708;0.301522
APPROXIMATION;-1;190;5;1672694737708;0.287622
APPROXIMATION;-1;190;6;1672694737709;0.260652
APPROXIMATION;-1;190;7;1672694737709;0.278403
APPROXIMATION;-1;190;8;1672694737710;0.272613
APPROXIMATION;-1;190;9;1672694737710;0.275172
APPROXIMATION;-1;190;10;1672694737711;0.234722
APPROXIMATION;-1;190;11;1672694737711;0.262473
APPROXIMATION;-1;190;12;1672694737712;0.263672
APPROXIMATION;-1;190;13;1672694737712;0.263723
HALTED;-1;190;14;1672694737713;0.291863
INITIALIZATION;-1;191;0;1672694737815;0.332533
APPROXIMATION;-1;191;1;1672694737815;0.293953
APPROXIMATION;-1;191;2;1672694737816;0.357284
APPROXIMATION;-1;191;3;1672694737816;0.357733
APPROXIMATION;-1;191;4;1672694737860;0.283582
APPROXIMATION;-1;191;5;1672694737860;0.319183
APPROXIMATION;-1;191;6;1672694737861;0.247592
APPROXIMATION;-1;191;7;1672694737909;0.286503
APPROXIMATION;-1;191;8;1672694737910;0.294092
APPROXIMATION;-1;191;9;1672694737910;0.272412
APPROXIMATION;-1;191;10;1672694737911;0.336063
APPROXIMATION;-1;191;11;1672694737912;0.270543
APPROXIMATION;-1;191;12;1672694737912;0.245232
APPROXIMATION;-1;191;13;1672694737912;0.238022
HALTED;-1;191;14;1672694737913;0.259423
INITIALIZATION;-1;192;0;1672694738015;0.440044
APPROXIMATION;-1;192;1;1672694738017;1.18354
APPROXIMATION;-1;192;2;1672694738020;0.450794
APPROXIMATION;-1;192;3;1672694738020;0.348153
APPROXIMATION;-1;192;4;1672694738021;0.396123
APPROXIMATION;-1;192;5;1672694738021;0.313393
APPROXIMATION;-1;192;6;1672694738022;0.272232
APPROXIMATION;-1;192;7;1672694738022;0.282222
APPROXIMATION;-1;192;8;1672694738023;0.292522
APPROXIMATION;-1;192;9;1672694738023;0.284033
APPROXIMATION;-1;192;10;1672694738023;0.289393
APPROXIMATION;-1;192;11;1672694738024;0.316883
APPROXIMATION;-1;192;12;1672694738024;0.272582
APPROXIMATION;-1;192;13;1672694738025;0.278502
HALTED;-1;192;14;1672694738025;0.285122
INITIALIZATION;-1;193;0;1672694738127;0.347773
APPROXIMATION;-1;193;1;1672694738128;0.568085
APPROXIMATION;-1;193;2;1672694738128;0.273842
APPROXIMATION;-1;193;3;1672694738129;0.418484
APPROXIMATION;-1;193;4;1672694738129;0.311183
APPROXIMATION;-1;193;5;1672694738129;0.309113
APPROXIMATION;-1;193;6;1672694738130;0.276653
APPROXIMATION;-1;193;7;1672694738130;0.288383
APPROXIMATION;-1;193;8;1672694738131;0.266603
APPROXIMATION;-1;193;9;1672694738132;0.273822
APPROXIMATION;-1;193;10;1672694738132;0.276442
APPROXIMATION;-1;193;11;1672694738133;0.258092
APPROXIMATION;-1;193;12;1672694738133;0.285712
APPROXIMATION;-1;193;13;1672694738134;0.267112
HALTED;-1;193;14;1672694738134;0.272022
INITIALIZATION;-1;194;0;1672694738236;1.523264
APPROXIMATION;-1;194;1;1672694738238;0.346503
APPROXIMATION;-1;194;2;1672694738238;0.362333
APPROXIMATION;-1;194;3;1672694738238;0.308483
APPROXIMATION;-1;194;4;1672694738239;0.280252
APPROXIMATION;-1;194;5;1672694738239;0.219941
APPROXIMATION;-1;194;6;1672694738239;0.242642
APPROXIMATION;-1;194;7;1672694738240;0.219952
APPROXIMATION;-1;194;8;1672694738240;0.204032
APPROXIMATION;-1;194;9;1672694738241;0.219762
APPROXIMATION;-1;194;10;1672694738241;0.212072
APPROXIMATION;-1;194;11;1672694738242;0.222572
APPROXIMATION;-1;194;12;1672694738242;0.234002
APPROXIMATION;-1;194;13;1672694738243;0.223812
HALTED;-1;194;14;1672694738243;0.212332
INITIALIZATION;-1;195;0;1672694738345;0.397113
APPROXIMATION;-1;195;1;1672694738346;0.375583
APPROXIMATION;-1;195;2;1672694738346;0.441754
APPROXIMATION;-1;195;3;1672694738347;0.324643
APPROXIMATION;-1;195;4;1672694738347;0.311583
APPROXIMATION;-1;195;5;1672694738348;0.282332
APPROXIMATION;-1;195;6;1672694738348;0.288183
APPROXIMATION;-1;195;7;1672694738349;0.296963
APPROXIMATION;-1;195;8;1672694738349;0.290152
APPROXIMATION;-1;195;9;1672694738350;0.282442
APPROXIMATION;-1;195;10;1672694738350;0.285123
APPROXIMATION;-1;195;11;1672694738351;0.277032
APPROXIMATION;-1;195;12;1672694738351;0.308852
APPROXIMATION;-1;195;13;1672694738351;0.292982
HALTED;-1;195;14;1672694738352;0.307553
INITIALIZATION;-1;196;0;1672694738453;0.377673
APPROXIMATION;-1;196;1;1672694738454;0.340553
APPROXIMATION;-1;196;2;1672694738455;0.342693
APPROXIMATION;-1;196;3;1672694738456;0.306193
APPROXIMATION;-1;196;4;1672694738456;0.307833
APPROXIMATION;-1;196;5;1672694738457;0.288133
APPROXIMATION;-1;196;6;1672694738457;0.266842
APPROXIMATION;-1;196;7;1672694738458;0.268202
APPROXIMATION;-1;196;8;1672694738458;0.274402
APPROXIMATION;-1;196;9;1672694738459;0.299372
APPROXIMATION;-1;196;10;1672694738459;0.319023
APPROXIMATION;-1;196;11;1672694738460;0.299083
APPROXIMATION;-1;196;12;1672694738460;0.285623
APPROXIMATION;-1;196;13;1672694738460;0.283862
HALTED;-1;196;14;1672694738461;0.275163
INITIALIZATION;-1;197;0;1672694738562;0.354053
APPROXIMATION;-1;197;1;1672694738563;0.334063
APPROXIMATION;-1;197;2;1672694738564;0.614126
APPROXIMATION;-1;197;3;1672694738565;0.354103
APPROXIMATION;-1;197;4;1672694738565;0.347643
APPROXIMATION;-1;197;5;1672694738565;0.346873
APPROXIMATION;-1;197;6;1672694738566;0.296262
APPROXIMATION;-1;197;7;1672694738566;0.332053
APPROXIMATION;-1;197;8;1672694738567;0.305983
APPROXIMATION;-1;197;9;1672694738567;0.276993
APPROXIMATION;-1;197;10;1672694738567;0.256912
APPROXIMATION;-1;197;11;1672694738568;0.257793
APPROXIMATION;-1;197;12;1672694738568;0.247572
APPROXIMATION;-1;197;13;1672694738569;0.257502
HALTED;-1;197;14;1672694738569;0.258173
INITIALIZATION;-1;198;0;1672694738671;0.315553
APPROXIMATION;-1;198;1;1672694738671;0.267162
APPROXIMATION;-1;198;2;1672694738672;0.275823
APPROXIMATION;-1;198;3;1672694738719;0.264272
APPROXIMATION;-1;198;4;1672694738720;0.183022
APPROXIMATION;-1;198;5;1672694738720;0.211712
APPROXIMATION;-1;198;6;1672694738721;0.366264
APPROXIMATION;-1;198;7;1672694738721;0.180842
APPROXIMATION;-1;198;8;1672694738722;0.215292
APPROXIMATION;-1;198;9;1672694738722;0.205662
APPROXIMATION;-1;198;10;1672694738723;0.256362
APPROXIMATION;-1;198;11;1672694738723;0.204962
APPROXIMATION;-1;198;12;1672694738723;0.232872
APPROXIMATION;-1;198;13;1672694738724;0.196202
HALTED;-1;198;14;1672694738724;0.164081
INITIALIZATION;-1;199;0;1672694738825;0.562055
APPROXIMATION;-1;199;1;1672694738827;1.011799
APPROXIMATION;-1;199;2;1672694738829;1.207641
APPROXIMATION;-1;199;3;1672694738831;0.294753
APPROXIMATION;-1;199;4;1672694738831;0.650086
APPROXIMATION;-1;199;5;1672694738832;0.352753
APPROXIMATION;-1;199;6;1672694738832;0.312212
APPROXIMATION;-1;199;7;1672694738833;0.266143
APPROXIMATION;-1;199;8;1672694738833;0.269883
APPROXIMATION;-1;199;9;1672694738833;0.264803
APPROXIMATION;-1;199;10;1672694738834;0.274753
APPROXIMATION;-1;199;11;1672694738834;0.291503
APPROXIMATION;-1;199;12;1672694738835;0.278622
APPROXIMATION;-1;199;13;1672694738835;0.286503
HALTED;-1;199;14;1672694738836;0.287502
INITIALIZATION;-1;200;0;1672694738937;0.329163
APPROXIMATION;-1;200;1;1672694738938;0.249532
APPROXIMATION;-1;200;2;1672694738938;0.298203
APPROXIMATION;-1;200;3;1672694738939;0.413633
APPROXIMATION;-1;200;4;1672694738940;0.344663
APPROXIMATION;-1;200;5;1672694738940;0.338393
APPROXIMATION;-1;200;6;1672694738940;0.326623
APPROXIMATION;-1;200;7;1672694738941;0.247272
APPROXIMATION;-1;200;8;1672694738941;0.266452
APPROXIMATION;-1;200;9;1672694738942;0.264032
APPROXIMATION;-1;200;10;1672694738942;0.237393
APPROXIMATION;-1;200;11;1672694738942;0.240182
APPROXIMATION;-1;200;12;1672694738943;0.274412
APPROXIMATION;-1;200;13;1672694738943;0.247263
HALTED;-1;200;14;1672694738944;0.241952
INITIALIZATION;-1;201;0;1672694739045;0.702536
APPROXIMATION;-1;201;1;1672694739046;0.295673
APPROXIMATION;-1;201;2;1672694739047;0.328973
APPROXIMATION;-1;201;3;1672694739048;0.241562
APPROXIMATION;-1;201;4;1672694739090;0.292062
APPROXIMATION;-1;201;5;1672694739090;0.404134
APPROXIMATION;-1;201;6;1672694739091;0.314393
APPROXIMATION;-1;201;7;1672694739139;0.301363
APPROXIMATION;-1;201;8;1672694739140;0.677916
APPROXIMATION;-1;201;9;1672694739141;0.311782
APPROXIMATION;-1;201;10;1672694739142;0.717606
APPROXIMATION;-1;201;11;1672694739142;0.343803
APPROXIMATION;-1;201;12;1672694739143;0.310872
APPROXIMATION;-1;201;13;1672694739144;0.241682
HALTED;-1;201;14;1672694739144;0.210592
INITIALIZATION;-1;202;0;1672694739245;0.355613
APPROXIMATION;-1;202;1;1672694739246;0.315753
APPROXIMATION;-1;202;2;1672694739247;0.606765
APPROXIMATION;-1;202;3;1672694739248;0.284303
APPROXIMATION;-1;202;4;1672694739290;0.288842
APPROXIMATION;-1;202;5;1672694739291;0.345173
APPROXIMATION;-1;202;6;1672694739291;0.340683
APPROXIMATION;-1;202;7;1672694739292;0.251203
APPROXIMATION;-1;202;8;1672694739292;0.322653
APPROXIMATION;-1;202;9;1672694739293;0.225842
APPROXIMATION;-1;202;10;1672694739293;0.227912
APPROXIMATION;-1;202;11;1672694739293;0.217761
APPROXIMATION;-1;202;12;1672694739294;0.219162
APPROXIMATION;-1;202;13;1672694739294;0.249412
HALTED;-1;202;14;1672694739295;0.219242
INITIALIZATION;-1;203;0;1672694739397;0.460304
APPROXIMATION;-1;203;1;1672694739397;0.409324
APPROXIMATION;-1;203;2;1672694739398;0.693826
APPROXIMATION;-1;203;3;1672694739398;0.294613
APPROXIMATION;-1;203;4;1672694739399;0.224022
APPROXIMATION;-1;203;5;1672694739399;0.210502
APPROXIMATION;-1;203;6;1672694739399;0.204312
APPROXIMATION;-1;203;7;1672694739400;0.233002
APPROXIMATION;-1;203;8;1672694739400;0.207602
APPROXIMATION;-1;203;9;1672694739401;0.230532
APPROXIMATION;-1;203;10;1672694739401;0.206361
APPROXIMATION;-1;203;11;1672694739402;0.183101
APPROXIMATION;-1;203;12;1672694739402;0.188362
APPROXIMATION;-1;203;13;1672694739403;0.181022
HALTED;-1;203;14;1672694739403;0.206942
INITIALIZATION;-1;204;0;1672694739505;0.411854
APPROXIMATION;-1;204;1;1672694739506;0.466264
APPROXIMATION;-1;204;2;1672694739506;0.364023
APPROXIMATION;-1;204;3;1672694739507;0.280623
APPROXIMATION;-1;204;4;1672694739550;0.348683
